problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,TTT,monitor,none,1,190,8914187,101552,8812631,4,0,0,1254769,15920,1238848,1,0,0,4,20.000000,105
4,TTT,monitor,none,4,190,8914193,101552,8812631,10,0,0,1254770,15920,1238848,2,0,0,6,20.000000,105
4,TTT,monitor,none,5,190,8914194,101552,8812631,11,0,0,1254771,15920,1238848,3,0,0,1,20.000000,105
4,TTT,monitor,none,7,190,8914195,101552,8812631,12,0,0,1254772,15920,1238848,4,0,0,1,20.000000,105
4,TTT,monitor,none,9,190,8914202,101552,8812631,19,0,0,1254773,15920,1238848,5,0,0,7,20.000000,105
4,TTT,monitor,none,10,190,8914208,101552,8812631,25,0,0,1254774,15920,1238848,6,0,0,6,20.000000,105
4,TTT,monitor,none,12,190,8914213,101552,8812631,30,0,0,1254775,15920,1238848,7,0,0,5,20.000000,105
4,TTT,monitor,none,14,190,8914215,101552,8812631,32,0,0,1254776,15920,1238848,8,0,0,2,20.000000,105
4,TTT,monitor,none,16,190,8914218,101552,8812631,35,0,0,1254777,15920,1238848,9,0,0,3,20.000000,105
4,TTT,monitor,none,17,190,8914225,101552,8812631,42,0,0,1254778,15920,1238848,10,0,0,7,20.000000,105
4,TTT,monitor,none,19,190,8914227,101552,8812631,44,0,0,1254779,15920,1238848,11,0,0,2,20.000000,105
4,TTT,monitor,none,21,190,8914228,101552,8812631,45,0,0,1254780,15920,1238848,12,0,0,1,20.000000,105
4,TTT,monitor,none,22,190,8914233,101552,8812631,50,0,0,1254781,15920,1238848,13,0,0,5,20.000000,105
4,TTT,monitor,none,24,190,8914236,101552,8812631,53,0,0,1254782,15920,1238848,14,0,0,3,20.000000,105
4,TTT,monitor,none,25,190,8914240,101552,8812631,57,0,0,1254783,15920,1238848,15,0,0,4,20.000000,105
4,TTT,monitor,none,27,190,8914242,101552,8812631,59,0,0,1254784,15920,1238848,16,0,0,2,20.000000,105
4,TTT,monitor,none,28,190,8914245,101552,8812631,62,0,0,1254785,15920,1238848,17,0,0,3,20.000000,105
4,TTT,monitor,none,33,190,8914250,101552,8812631,67,0,0,1254786,15920,1238848,18,0,0,5,20.000000,105
4,TTT,monitor,none,35,190,8914252,101552,8812631,69,0,0,1254787,15920,1238848,19,0,0,2,20.000000,105
