problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,DiscriminationTree,monitor,cex-first,3,1,16,15,0,1,0,0,17,16,0,1,0,0,1,30.000000,1
6,DiscriminationTree,monitor,cex-first,15,1,17,15,0,2,0,0,18,16,0,2,0,0,1,30.000000,1
6,DiscriminationTree,monitor,cex-first,17,1,18,15,0,3,0,0,19,16,0,3,0,0,1,30.000000,1
6,DiscriminationTree,monitor,cex-first,18,1,19,15,0,4,0,0,20,16,0,4,0,0,1,30.000000,1
6,DiscriminationTree,monitor,cex-first,24,1,20,15,0,5,0,0,21,16,0,5,0,0,1,30.000000,1
6,DiscriminationTree,monitor,cex-first,57,1,21,15,0,6,0,0,22,16,0,6,0,0,1,30.000000,1
6,DiscriminationTree,monitor,cex-first,62,1,22,15,0,7,0,0,23,16,0,7,0,0,1,30.000000,1
6,DiscriminationTree,monitor,cex-first,68,1,23,15,0,8,0,0,24,16,0,8,0,0,1,30.000000,1
6,DiscriminationTree,monitor,cex-first,74,1,24,15,0,9,0,0,25,16,0,9,0,0,1,30.000000,1
6,DiscriminationTree,monitor,cex-first,92,1,25,15,0,10,0,0,26,16,0,10,0,0,1,30.000000,1
6,DiscriminationTree,monitor,cex-first,1,25,6506,6426,0,64,0,16,1288,1261,0,23,0,4,6,30.000000,5
6,DiscriminationTree,monitor,cex-first,4,25,6510,6426,0,68,0,16,1289,1261,0,24,0,4,4,30.000000,5
6,DiscriminationTree,monitor,cex-first,6,25,6512,6426,0,70,0,16,1290,1261,0,25,0,4,2,30.000000,5
6,DiscriminationTree,monitor,cex-first,8,25,6515,6426,0,73,0,16,1291,1261,0,26,0,4,3,30.000000,5
6,DiscriminationTree,monitor,cex-first,10,25,6518,6426,0,76,0,16,1292,1261,0,27,0,4,3,30.000000,5
6,DiscriminationTree,monitor,cex-first,11,25,6521,6426,0,79,0,16,1293,1261,0,28,0,4,3,30.000000,5
6,DiscriminationTree,monitor,cex-first,13,25,6526,6426,0,84,0,16,1294,1261,0,29,0,4,5,30.000000,5
6,DiscriminationTree,monitor,cex-first,16,28,7798,7661,0,114,0,23,1490,1452,0,33,0,5,9,30.000000,6
6,DiscriminationTree,monitor,cex-first,21,31,9619,9423,0,160,0,36,1749,1702,0,40,0,7,7,30.000000,8
6,DiscriminationTree,monitor,cex-first,22,31,9625,9423,0,166,0,36,1750,1702,0,41,0,7,6,30.000000,8
6,DiscriminationTree,monitor,cex-first,25,31,9629,9423,0,170,0,36,1751,1702,0,42,0,7,4,30.000000,8
6,DiscriminationTree,monitor,cex-first,27,31,9635,9423,0,176,0,36,1752,1702,0,43,0,7,6,30.000000,8
6,DiscriminationTree,monitor,cex-first,28,31,9647,9423,0,188,0,36,1753,1702,0,44,0,7,12,30.000000,8
6,DiscriminationTree,monitor,cex-first,29,31,9649,9423,0,190,0,36,1754,1702,0,45,0,7,2,30.000000,8
6,DiscriminationTree,monitor,cex-first,31,31,9657,9423,0,198,0,36,1755,1702,0,46,0,7,8,30.000000,8
6,DiscriminationTree,monitor,cex-first,32,31,9660,9423,0,201,0,36,1756,1702,0,47,0,7,3,30.000000,8
6,DiscriminationTree,monitor,cex-first,34,31,9663,9423,0,204,0,36,1757,1702,0,48,0,7,3,30.000000,8
