problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,ADT,buchi,cex-first,1,22,17441,13525,0,0,75255,3916,475,465,0,0,5847,10,27,10.000000,11
2,ADT,buchi,cex-first,2,22,17441,13525,0,0,75312,3916,475,465,0,0,5850,10,27,10.000000,11
2,ADT,buchi,cex-first,4,26,23837,19256,0,0,84198,4581,535,524,0,0,7182,11,42,10.000000,12
2,ADT,buchi,cex-first,6,26,23837,19256,0,0,84209,4581,535,524,0,0,7184,11,6,10.000000,12
2,ADT,buchi,cex-first,8,26,23837,19256,0,0,84266,4581,535,524,0,0,7187,11,27,10.000000,12
2,ADT,buchi,cex-first,9,26,23837,19256,0,0,84295,4581,535,524,0,0,7190,11,13,10.000000,12
2,ADT,buchi,cex-first,11,26,23837,19256,0,0,84373,4581,535,524,0,0,7193,11,34,10.000000,12
2,ADT,buchi,cex-first,12,26,23837,19256,0,0,84399,4581,535,524,0,0,7196,11,10,10.000000,12
2,ADT,buchi,cex-first,13,26,23837,19256,0,0,84456,4581,535,524,0,0,7199,11,27,10.000000,12
2,ADT,buchi,cex-first,15,26,23837,19256,0,0,84756,4581,535,524,0,0,7211,11,47,10.000000,12
2,ADT,buchi,cex-first,17,26,23837,19256,0,0,84828,4581,535,524,0,0,7214,11,32,10.000000,12
2,ADT,buchi,cex-first,20,26,23837,19256,0,0,84885,4581,535,524,0,0,7217,11,27,10.000000,12
2,ADT,buchi,cex-first,21,26,23837,19256,0,0,84905,4581,535,524,0,0,7219,11,11,10.000000,12
2,ADT,buchi,cex-first,22,26,23837,19256,0,0,84943,4581,535,524,0,0,7222,11,14,10.000000,12
2,ADT,buchi,cex-first,23,26,23837,19256,0,0,85000,4581,535,524,0,0,7225,11,27,10.000000,12
2,ADT,buchi,cex-first,25,26,23837,19256,0,0,85063,4581,535,524,0,0,7228,11,29,10.000000,12
2,ADT,buchi,cex-first,26,26,23837,19256,0,0,85132,4581,535,524,0,0,7231,11,31,10.000000,12
2,ADT,buchi,cex-first,29,26,23837,19256,0,0,85158,4581,535,524,0,0,7234,11,10,10.000000,12
2,ADT,buchi,cex-first,31,26,23837,19256,0,0,85211,4581,535,524,0,0,7237,11,19,10.000000,12
2,ADT,buchi,cex-first,32,26,23837,19256,0,0,85268,4581,535,524,0,0,7240,11,27,10.000000,12
2,ADT,buchi,cex-first,34,26,23837,19256,0,0,85297,4581,535,524,0,0,7243,11,11,10.000000,12
2,ADT,buchi,cex-first,35,26,23837,19256,0,0,85308,4581,535,524,0,0,7245,11,6,10.000000,12
2,ADT,buchi,cex-first,37,26,23837,19256,0,0,85331,4581,535,524,0,0,7248,11,9,10.000000,12
2,ADT,buchi,cex-first,38,26,23837,19256,0,0,85342,4581,535,524,0,0,7250,11,6,10.000000,12
2,ADT,buchi,cex-first,40,26,23837,19256,0,0,85408,4581,535,524,0,0,7253,11,30,10.000000,12
2,ADT,buchi,cex-first,43,26,23837,19256,0,0,85427,4581,535,524,0,0,7255,11,10,10.000000,12
2,ADT,buchi,cex-first,44,26,23837,19256,0,0,85484,4581,535,524,0,0,7258,11,27,10.000000,12
2,ADT,buchi,cex-first,47,26,23837,19256,0,0,85553,4581,535,524,0,0,7261,11,31,10.000000,12
2,ADT,buchi,cex-first,49,26,23837,19256,0,0,85934,4581,535,524,0,0,7274,11,53,10.000000,12
2,ADT,buchi,cex-first,55,26,23837,19256,0,0,85991,4581,535,524,0,0,7277,11,27,10.000000,12
2,ADT,buchi,cex-first,58,26,23837,19256,0,0,86007,4581,535,524,0,0,7279,11,9,10.000000,12
2,ADT,buchi,cex-first,59,26,23837,19256,0,0,86064,4581,535,524,0,0,7282,11,27,10.000000,12
2,ADT,buchi,cex-first,60,26,23837,19256,0,0,86102,4581,535,524,0,0,7284,11,25,10.000000,12
2,ADT,buchi,cex-first,68,26,23837,19256,0,0,86159,4581,535,524,0,0,7287,11,27,10.000000,12
2,ADT,buchi,cex-first,69,26,23837,19256,0,0,86405,4581,535,524,0,0,7299,11,37,10.000000,12
2,ADT,buchi,cex-first,70,26,23837,19256,0,0,86480,4581,535,524,0,0,7302,11,33,10.000000,12
2,ADT,buchi,cex-first,74,26,23837,19256,0,0,86489,4581,535,524,0,0,7304,11,5,10.000000,12
2,ADT,buchi,cex-first,84,26,23837,19256,0,0,86546,4581,535,524,0,0,7307,11,27,10.000000,12
2,ADT,buchi,cex-first,87,26,23837,19256,0,0,86603,4581,535,524,0,0,7310,11,27,10.000000,12
2,ADT,buchi,cex-first,88,26,23837,19256,0,0,86660,4581,535,524,0,0,7313,11,27,10.000000,12
2,ADT,buchi,cex-first,90,26,23837,19256,0,0,86717,4581,535,524,0,0,7316,11,27,10.000000,12
2,ADT,buchi,cex-first,93,26,23837,19256,0,0,86728,4581,535,524,0,0,7318,11,6,10.000000,12
2,ADT,buchi,cex-first,94,26,23837,19256,0,0,86782,4581,535,524,0,0,7320,11,33,10.000000,12
2,ADT,buchi,cex-first,95,26,23837,19256,0,0,86848,4581,535,524,0,0,7323,11,30,10.000000,12
2,ADT,buchi,cex-first,96,26,23837,19256,0,0,86905,4581,535,524,0,0,7326,11,27,10.000000,12
2,ADT,buchi,cex-first,97,26,23837,19256,0,0,86952,4581,535,524,0,0,7329,11,17,10.000000,12
