problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,TTT,monitor,none,0,234,35148692,254567,34894119,6,0,0,4469530,32941,4436588,1,0,0,6,25.000000,135
5,TTT,monitor,none,1,234,35148699,254567,34894119,13,0,0,4469531,32941,4436588,2,0,0,7,25.000000,135
5,TTT,monitor,none,2,234,35148706,254567,34894119,20,0,0,4469532,32941,4436588,3,0,0,7,25.000000,135
5,TTT,monitor,none,3,234,35148709,254567,34894119,23,0,0,4469533,32941,4436588,4,0,0,3,25.000000,135
5,TTT,monitor,none,4,234,35148716,254567,34894119,30,0,0,4469534,32941,4436588,5,0,0,7,25.000000,135
5,TTT,monitor,none,7,234,35148723,254567,34894119,37,0,0,4469535,32941,4436588,6,0,0,7,25.000000,135
5,TTT,monitor,none,8,234,35148729,254567,34894119,43,0,0,4469536,32941,4436588,7,0,0,6,25.000000,135
5,TTT,monitor,none,12,234,35148737,254567,34894119,51,0,0,4469537,32941,4436588,8,0,0,8,25.000000,135
5,TTT,monitor,none,13,234,35148744,254567,34894119,58,0,0,4469538,32941,4436588,9,0,0,7,25.000000,135
5,TTT,monitor,none,16,234,35148750,254567,34894119,64,0,0,4469539,32941,4436588,10,0,0,6,25.000000,135
5,TTT,monitor,none,17,234,35148756,254567,34894119,70,0,0,4469540,32941,4436588,11,0,0,6,25.000000,135
5,TTT,monitor,none,18,234,35148764,254567,34894119,78,0,0,4469541,32941,4436588,12,0,0,8,25.000000,135
5,TTT,monitor,none,19,234,35148765,254567,34894119,79,0,0,4469542,32941,4436588,13,0,0,1,25.000000,135
5,TTT,monitor,none,20,234,35148769,254567,34894119,83,0,0,4469543,32941,4436588,14,0,0,4,25.000000,135
5,TTT,monitor,none,21,234,35148770,254567,34894119,84,0,0,4469544,32941,4436588,15,0,0,1,25.000000,135
5,TTT,monitor,none,22,234,35148775,254567,34894119,89,0,0,4469545,32941,4436588,16,0,0,5,25.000000,135
5,TTT,monitor,none,23,234,35148781,254567,34894119,95,0,0,4469546,32941,4436588,17,0,0,6,25.000000,135
5,TTT,monitor,none,26,234,35148782,254567,34894119,96,0,0,4469547,32941,4436588,18,0,0,1,25.000000,135
5,TTT,monitor,none,29,234,35148785,254567,34894119,99,0,0,4469548,32941,4436588,19,0,0,3,25.000000,135
5,TTT,monitor,none,30,234,35148792,254567,34894119,106,0,0,4469549,32941,4436588,20,0,0,7,25.000000,135
5,TTT,monitor,none,31,234,35148794,254567,34894119,108,0,0,4469550,32941,4436588,21,0,0,2,25.000000,135
5,TTT,monitor,none,32,234,35148796,254567,34894119,110,0,0,4469551,32941,4436588,22,0,0,2,25.000000,135
5,TTT,monitor,none,33,234,35148797,254567,34894119,111,0,0,4469552,32941,4436588,23,0,0,1,25.000000,135
5,TTT,monitor,none,34,234,35148802,254567,34894119,116,0,0,4469553,32941,4436588,24,0,0,5,25.000000,135
5,TTT,monitor,none,35,234,35148805,254567,34894119,119,0,0,4469554,32941,4436588,25,0,0,3,25.000000,135
5,TTT,monitor,none,37,234,35148808,254567,34894119,122,0,0,4469555,32941,4436588,26,0,0,3,25.000000,135
5,TTT,monitor,none,38,234,35148814,254567,34894119,128,0,0,4469556,32941,4436588,27,0,0,6,25.000000,135
5,TTT,monitor,none,39,234,35148819,254567,34894119,133,0,0,4469557,32941,4436588,28,0,0,5,25.000000,135
5,TTT,monitor,none,41,234,35148823,254567,34894119,137,0,0,4469558,32941,4436588,29,0,0,4,25.000000,135
5,TTT,monitor,none,44,234,35148833,254567,34894119,147,0,0,4469559,32941,4436588,30,0,0,10,25.000000,135
5,TTT,monitor,none,46,234,35148836,254567,34894119,150,0,0,4469560,32941,4436588,31,0,0,3,25.000000,135
5,TTT,monitor,none,47,234,35148837,254567,34894119,151,0,0,4469561,32941,4436588,32,0,0,1,25.000000,135
5,TTT,monitor,none,49,234,35148840,254567,34894119,154,0,0,4469562,32941,4436588,33,0,0,3,25.000000,135
5,TTT,monitor,none,51,234,35148845,254567,34894119,159,0,0,4469563,32941,4436588,34,0,0,5,25.000000,135
5,TTT,monitor,none,53,234,35148854,254567,34894119,168,0,0,4469564,32941,4436588,35,0,0,9,25.000000,135
5,TTT,monitor,none,54,234,35148857,254567,34894119,171,0,0,4469565,32941,4436588,36,0,0,3,25.000000,135
5,TTT,monitor,none,56,234,35148865,254567,34894119,179,0,0,4469566,32941,4436588,37,0,0,8,25.000000,135
5,TTT,monitor,none,57,234,35148872,254567,34894119,186,0,0,4469567,32941,4436588,38,0,0,7,25.000000,135
5,TTT,monitor,none,58,234,35148876,254567,34894119,190,0,0,4469568,32941,4436588,39,0,0,4,25.000000,135
5,TTT,monitor,none,60,234,35148883,254567,34894119,197,0,0,4469569,32941,4436588,40,0,0,7,25.000000,135
5,TTT,monitor,none,61,234,35148884,254567,34894119,198,0,0,4469570,32941,4436588,41,0,0,1,25.000000,135
5,TTT,monitor,none,62,234,35148890,254567,34894119,204,0,0,4469571,32941,4436588,42,0,0,6,25.000000,135
5,TTT,monitor,none,63,234,35148897,254567,34894119,211,0,0,4469572,32941,4436588,43,0,0,7,25.000000,135
5,TTT,monitor,none,65,234,35148903,254567,34894119,217,0,0,4469573,32941,4436588,44,0,0,6,25.000000,135
5,TTT,monitor,none,67,234,35148906,254567,34894119,220,0,0,4469574,32941,4436588,45,0,0,3,25.000000,135
5,TTT,monitor,none,68,234,35148912,254567,34894119,226,0,0,4469575,32941,4436588,46,0,0,6,25.000000,135
5,TTT,monitor,none,69,234,35148919,254567,34894119,233,0,0,4469576,32941,4436588,47,0,0,7,25.000000,135
5,TTT,monitor,none,72,234,35148925,254567,34894119,239,0,0,4469577,32941,4436588,48,0,0,6,25.000000,135
5,TTT,monitor,none,75,234,35148926,254567,34894119,240,0,0,4469578,32941,4436588,49,0,0,1,25.000000,135
5,TTT,monitor,none,76,234,35148932,254567,34894119,246,0,0,4469579,32941,4436588,50,0,0,6,25.000000,135
5,TTT,monitor,none,80,234,35148933,254567,34894119,247,0,0,4469580,32941,4436588,51,0,0,1,25.000000,135
5,TTT,monitor,none,81,234,35148939,254567,34894119,253,0,0,4469581,32941,4436588,52,0,0,6,25.000000,135
5,TTT,monitor,none,82,234,35148943,254567,34894119,257,0,0,4469582,32941,4436588,53,0,0,4,25.000000,135
5,TTT,monitor,none,83,234,35148944,254567,34894119,258,0,0,4469583,32941,4436588,54,0,0,1,25.000000,135
5,TTT,monitor,none,86,234,35148948,254567,34894119,262,0,0,4469584,32941,4436588,55,0,0,4,25.000000,135
5,TTT,monitor,none,87,234,35148949,254567,34894119,263,0,0,4469585,32941,4436588,56,0,0,1,25.000000,135
5,TTT,monitor,none,89,234,35148951,254567,34894119,265,0,0,4469586,32941,4436588,57,0,0,2,25.000000,135
5,TTT,monitor,none,92,234,35148958,254567,34894119,272,0,0,4469587,32941,4436588,58,0,0,7,25.000000,135
5,TTT,monitor,none,93,234,35148959,254567,34894119,273,0,0,4469588,32941,4436588,59,0,0,1,25.000000,135
5,TTT,monitor,none,94,234,35148961,254567,34894119,275,0,0,4469589,32941,4436588,60,0,0,2,25.000000,135
5,TTT,monitor,none,95,234,35148968,254567,34894119,282,0,0,4469590,32941,4436588,61,0,0,7,25.000000,135
5,TTT,monitor,none,96,234,35148974,254567,34894119,288,0,0,4469591,32941,4436588,62,0,0,6,25.000000,135
5,TTT,monitor,none,98,234,35148979,254567,34894119,293,0,0,4469592,32941,4436588,63,0,0,5,25.000000,135
5,TTT,monitor,none,99,234,35148983,254567,34894119,297,0,0,4469593,32941,4436588,64,0,0,4,25.000000,135
