problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,MalerPnueli,monitor,none,1,26,134123,59608,74514,1,0,0,21317,6786,14530,1,0,0,1,10.000000,8
2,MalerPnueli,monitor,none,2,26,134126,59608,74514,4,0,0,21318,6786,14530,2,0,0,3,10.000000,8
2,MalerPnueli,monitor,none,4,26,134133,59608,74514,11,0,0,21319,6786,14530,3,0,0,7,10.000000,8
2,MalerPnueli,monitor,none,11,26,134138,59608,74514,16,0,0,21320,6786,14530,4,0,0,5,10.000000,8
2,MalerPnueli,monitor,none,12,26,134142,59608,74514,20,0,0,21321,6786,14530,5,0,0,4,10.000000,8
2,MalerPnueli,monitor,none,15,26,134145,59608,74514,23,0,0,21322,6786,14530,6,0,0,3,10.000000,8
2,MalerPnueli,monitor,none,17,26,134153,59608,74514,31,0,0,21323,6786,14530,7,0,0,8,10.000000,8
2,MalerPnueli,monitor,none,20,26,134163,59608,74514,41,0,0,21324,6786,14530,8,0,0,10,10.000000,8
2,MalerPnueli,monitor,none,21,26,134167,59608,74514,45,0,0,21325,6786,14530,9,0,0,4,10.000000,8
2,MalerPnueli,monitor,none,23,26,134169,59608,74514,47,0,0,21326,6786,14530,10,0,0,2,10.000000,8
2,MalerPnueli,monitor,none,25,26,134171,59608,74514,49,0,0,21327,6786,14530,11,0,0,2,10.000000,8
2,MalerPnueli,monitor,none,26,26,134174,59608,74514,52,0,0,21328,6786,14530,12,0,0,3,10.000000,8
2,MalerPnueli,monitor,none,29,26,134179,59608,74514,57,0,0,21329,6786,14530,13,0,0,5,10.000000,8
2,MalerPnueli,monitor,none,31,26,134187,59608,74514,65,0,0,21330,6786,14530,14,0,0,8,10.000000,8
2,MalerPnueli,monitor,none,34,26,134193,59608,74514,71,0,0,21331,6786,14530,15,0,0,6,10.000000,8
2,MalerPnueli,monitor,none,37,26,134197,59608,74514,75,0,0,21332,6786,14530,16,0,0,4,10.000000,8
2,MalerPnueli,monitor,none,40,26,134202,59608,74514,80,0,0,21333,6786,14530,17,0,0,5,10.000000,8
2,MalerPnueli,monitor,none,44,26,134203,59608,74514,81,0,0,21334,6786,14530,18,0,0,1,10.000000,8
2,MalerPnueli,monitor,none,47,26,134206,59608,74514,84,0,0,21335,6786,14530,19,0,0,3,10.000000,8
2,MalerPnueli,monitor,none,49,26,134216,59608,74514,94,0,0,21336,6786,14530,20,0,0,10,10.000000,8
2,MalerPnueli,monitor,none,55,26,134217,59608,74514,95,0,0,21337,6786,14530,21,0,0,1,10.000000,8
2,MalerPnueli,monitor,none,59,26,134219,59608,74514,97,0,0,21338,6786,14530,22,0,0,2,10.000000,8
2,MalerPnueli,monitor,none,68,26,134220,59608,74514,98,0,0,21339,6786,14530,23,0,0,1,10.000000,8
2,MalerPnueli,monitor,none,69,26,134224,59608,74514,102,0,0,21340,6786,14530,24,0,0,4,10.000000,8
2,MalerPnueli,monitor,none,70,26,134233,59608,74514,111,0,0,21341,6786,14530,25,0,0,9,10.000000,8
2,MalerPnueli,monitor,none,74,26,134236,59608,74514,114,0,0,21342,6786,14530,26,0,0,3,10.000000,8
2,MalerPnueli,monitor,none,84,26,134239,59608,74514,117,0,0,21343,6786,14530,27,0,0,3,10.000000,8
2,MalerPnueli,monitor,none,87,26,134240,59608,74514,118,0,0,21344,6786,14530,28,0,0,1,10.000000,8
2,MalerPnueli,monitor,none,88,26,134242,59608,74514,120,0,0,21345,6786,14530,29,0,0,2,10.000000,8
2,MalerPnueli,monitor,none,90,26,134245,59608,74514,123,0,0,21346,6786,14530,30,0,0,3,10.000000,8
2,MalerPnueli,monitor,none,94,26,134266,59608,74514,144,0,0,21347,6786,14530,31,0,0,21,10.000000,8
2,MalerPnueli,monitor,none,95,26,134267,59608,74514,145,0,0,21348,6786,14530,32,0,0,1,10.000000,8
2,MalerPnueli,monitor,none,97,26,134278,59608,74514,156,0,0,21349,6786,14530,33,0,0,11,10.000000,8
