problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,KearnsVazirani,monitor-buchi,none,0,666,111423189,529758,110893430,1,0,0,11082302,59093,11023208,1,0,0,1,35.000000,329
7,KearnsVazirani,monitor-buchi,none,1,666,111423190,529758,110893430,2,0,0,11082303,59093,11023208,2,0,0,1,35.000000,329
7,KearnsVazirani,monitor-buchi,none,4,666,111423200,529758,110893430,12,0,0,11082304,59093,11023208,3,0,0,10,35.000000,329
7,KearnsVazirani,monitor-buchi,none,5,666,111423204,529758,110893430,16,0,0,11082305,59093,11023208,4,0,0,4,35.000000,329
7,KearnsVazirani,monitor-buchi,none,6,666,111423208,529758,110893430,20,0,0,11082306,59093,11023208,5,0,0,4,35.000000,329
7,KearnsVazirani,monitor-buchi,none,9,666,111423213,529758,110893430,25,0,0,11082307,59093,11023208,6,0,0,5,35.000000,329
7,KearnsVazirani,monitor-buchi,none,10,666,111423213,529758,110893430,25,92,0,11082307,59093,11023208,6,3,0,32,35.000000,329
7,KearnsVazirani,monitor-buchi,none,13,666,111423213,529758,110893430,25,157,0,11082307,59093,11023208,6,6,0,25,35.000000,329
7,KearnsVazirani,monitor-buchi,none,14,666,111423220,529758,110893430,32,157,0,11082308,59093,11023208,7,6,0,7,35.000000,329
7,KearnsVazirani,monitor-buchi,none,16,666,111423226,529758,110893430,38,157,0,11082309,59093,11023208,8,6,0,6,35.000000,329
7,KearnsVazirani,monitor-buchi,none,18,666,111423226,529758,110893430,38,252,0,11082309,59093,11023208,8,9,0,33,35.000000,329
7,KearnsVazirani,monitor-buchi,none,21,666,111423232,529758,110893430,44,252,0,11082310,59093,11023208,9,9,0,6,35.000000,329
7,KearnsVazirani,monitor-buchi,none,22,666,111423237,529758,110893430,49,252,0,11082311,59093,11023208,10,9,0,5,35.000000,329
7,KearnsVazirani,monitor-buchi,none,23,666,111423243,529758,110893430,55,252,0,11082312,59093,11023208,11,9,0,6,35.000000,329
7,KearnsVazirani,monitor-buchi,none,26,666,111423243,529758,110893430,55,301,0,11082312,59093,11023208,11,11,0,25,35.000000,329
7,KearnsVazirani,monitor-buchi,none,27,666,111423250,529758,110893430,62,301,0,11082313,59093,11023208,12,11,0,7,35.000000,329
7,KearnsVazirani,monitor-buchi,none,28,666,111423258,529758,110893430,70,301,0,11082314,59093,11023208,13,11,0,8,35.000000,329
7,KearnsVazirani,monitor-buchi,none,29,666,111423258,529758,110893430,70,378,0,11082314,59093,11023208,13,14,0,27,35.000000,329
7,KearnsVazirani,monitor-buchi,none,30,666,111423258,529758,110893430,70,461,0,11082314,59093,11023208,13,17,0,29,35.000000,329
7,KearnsVazirani,monitor-buchi,none,35,666,111423265,529758,110893430,77,461,0,11082315,59093,11023208,14,17,0,7,35.000000,329
7,KearnsVazirani,monitor-buchi,none,37,666,111423269,529758,110893430,81,461,0,11082316,59093,11023208,15,17,0,4,35.000000,329
7,KearnsVazirani,monitor-buchi,none,39,666,111423270,529758,110893430,82,461,0,11082317,59093,11023208,16,17,0,1,35.000000,329
7,KearnsVazirani,monitor-buchi,none,40,666,111423275,529758,110893430,87,461,0,11082318,59093,11023208,17,17,0,5,35.000000,329
7,KearnsVazirani,monitor-buchi,none,41,666,111423280,529758,110893430,92,461,0,11082319,59093,11023208,18,17,0,5,35.000000,329
7,KearnsVazirani,monitor-buchi,none,42,666,111423280,529758,110893430,92,521,0,11082319,59093,11023208,18,19,0,31,35.000000,329
7,KearnsVazirani,monitor-buchi,none,43,666,111423285,529758,110893430,97,521,0,11082320,59093,11023208,19,19,0,5,35.000000,329
7,KearnsVazirani,monitor-buchi,none,45,666,111423293,529758,110893430,105,521,0,11082321,59093,11023208,20,19,0,8,35.000000,329
7,KearnsVazirani,monitor-buchi,none,47,666,111423299,529758,110893430,111,521,0,11082322,59093,11023208,21,19,0,6,35.000000,329
7,KearnsVazirani,monitor-buchi,none,48,666,111423304,529758,110893430,116,521,0,11082323,59093,11023208,22,19,0,5,35.000000,329
7,KearnsVazirani,monitor-buchi,none,49,666,111423308,529758,110893430,120,521,0,11082324,59093,11023208,23,19,0,4,35.000000,329
7,KearnsVazirani,monitor-buchi,none,50,666,111423311,529758,110893430,123,521,0,11082325,59093,11023208,24,19,0,3,35.000000,329
7,KearnsVazirani,monitor-buchi,none,51,666,111423315,529758,110893430,127,521,0,11082326,59093,11023208,25,19,0,4,35.000000,329
7,KearnsVazirani,monitor-buchi,none,52,666,111423320,529758,110893430,132,521,0,11082327,59093,11023208,26,19,0,5,35.000000,329
7,KearnsVazirani,monitor-buchi,none,55,666,111423330,529758,110893430,142,521,0,11082328,59093,11023208,27,19,0,10,35.000000,329
7,KearnsVazirani,monitor-buchi,none,56,666,111423334,529758,110893430,146,521,0,11082329,59093,11023208,28,19,0,4,35.000000,329
7,KearnsVazirani,monitor-buchi,none,57,666,111423334,529758,110893430,146,558,0,11082329,59093,11023208,28,21,0,19,35.000000,329
7,KearnsVazirani,monitor-buchi,none,58,666,111423334,529758,110893430,146,587,0,11082329,59093,11023208,28,23,0,15,35.000000,329
7,KearnsVazirani,monitor-buchi,none,60,666,111423341,529758,110893430,153,587,0,11082330,59093,11023208,29,23,0,7,35.000000,329
