problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,DHC,monitor-buchi,cex-first,1,178,112514,112510,0,4,0,0,17812,17811,0,1,0,0,4,20.000000,1
4,DHC,monitor-buchi,cex-first,2,188,34342772,34324482,0,4,1542527,18286,84544,84540,0,1,87190,3,6,20.000000,4
4,DHC,monitor-buchi,cex-first,3,188,34342772,34324482,0,4,1542553,18286,84544,84540,0,1,87192,3,14,20.000000,4
4,DHC,monitor-buchi,cex-first,4,188,34342778,34324482,0,10,1542553,18286,84545,84540,0,2,87192,3,6,20.000000,4
4,DHC,monitor-buchi,cex-first,5,188,34342779,34324482,0,11,1542553,18286,84546,84540,0,3,87192,3,1,20.000000,4
4,DHC,monitor-buchi,cex-first,7,188,34342780,34324482,0,12,1542553,18286,84547,84540,0,4,87192,3,1,20.000000,4
4,DHC,monitor-buchi,cex-first,9,188,34342787,34324482,0,19,1542553,18286,84548,84540,0,5,87192,3,7,20.000000,4
4,DHC,monitor-buchi,cex-first,10,188,34342793,34324482,0,25,1542553,18286,84549,84540,0,6,87192,3,6,20.000000,4
4,DHC,monitor-buchi,cex-first,12,188,34342798,34324482,0,30,1542553,18286,84550,84540,0,7,87192,3,5,20.000000,4
4,DHC,monitor-buchi,cex-first,14,188,34342800,34324482,0,32,1542553,18286,84551,84540,0,8,87192,3,2,20.000000,4
4,DHC,monitor-buchi,cex-first,16,188,34342803,34324482,0,35,1542553,18286,84552,84540,0,9,87192,3,3,20.000000,4
4,DHC,monitor-buchi,cex-first,17,188,34342810,34324482,0,42,1542553,18286,84553,84540,0,10,87192,3,7,20.000000,4
4,DHC,monitor-buchi,cex-first,19,188,34342812,34324482,0,44,1542553,18286,84554,84540,0,11,87192,3,2,20.000000,4
4,DHC,monitor-buchi,cex-first,21,188,34342813,34324482,0,45,1542553,18286,84555,84540,0,12,87192,3,1,20.000000,4
4,DHC,monitor-buchi,cex-first,22,188,34342818,34324482,0,50,1542553,18286,84556,84540,0,13,87192,3,5,20.000000,4
4,DHC,monitor-buchi,cex-first,24,188,34342821,34324482,0,53,1542553,18286,84557,84540,0,14,87192,3,3,20.000000,4
4,DHC,monitor-buchi,cex-first,25,188,34342825,34324482,0,57,1542553,18286,84558,84540,0,15,87192,3,4,20.000000,4
4,DHC,monitor-buchi,cex-first,27,188,34342827,34324482,0,59,1542553,18286,84559,84540,0,16,87192,3,2,20.000000,4
4,DHC,monitor-buchi,cex-first,28,188,34342830,34324482,0,62,1542553,18286,84560,84540,0,17,87192,3,3,20.000000,4
4,DHC,monitor-buchi,cex-first,29,188,34342830,34324482,0,62,1542602,18286,84560,84540,0,17,87195,3,21,20.000000,4
4,DHC,monitor-buchi,cex-first,32,188,34342830,34324482,0,62,1542693,18286,84560,84540,0,17,87198,3,33,20.000000,4
4,DHC,monitor-buchi,cex-first,33,188,34342835,34324482,0,67,1542693,18286,84561,84540,0,18,87198,3,5,20.000000,4
4,DHC,monitor-buchi,cex-first,34,188,34342835,34324482,0,67,1542765,18286,84561,84540,0,18,87201,3,26,20.000000,4
4,DHC,monitor-buchi,cex-first,35,188,34342837,34324482,0,69,1542765,18286,84562,84540,0,19,87201,3,2,20.000000,4
4,DHC,monitor-buchi,cex-first,36,188,34342842,34324482,0,74,1542765,18286,84563,84540,0,20,87201,3,5,20.000000,4
4,DHC,monitor-buchi,cex-first,37,188,34342849,34324482,0,81,1542765,18286,84564,84540,0,21,87201,3,7,20.000000,4
4,DHC,monitor-buchi,cex-first,38,188,34342851,34324482,0,83,1542765,18286,84565,84540,0,22,87201,3,2,20.000000,4
4,DHC,monitor-buchi,cex-first,39,188,34342851,34324482,0,83,1542800,18286,84565,84540,0,22,87204,3,13,20.000000,4
4,DHC,monitor-buchi,cex-first,41,188,34342857,34324482,0,89,1542800,18286,84566,84540,0,23,87204,3,6,20.000000,4
4,DHC,monitor-buchi,cex-first,42,188,34342859,34324482,0,91,1542800,18286,84567,84540,0,24,87204,3,2,20.000000,4
4,DHC,monitor-buchi,cex-first,43,188,34342862,34324482,0,94,1542800,18286,84568,84540,0,25,87204,3,3,20.000000,4
4,DHC,monitor-buchi,cex-first,44,188,34342868,34324482,0,100,1542800,18286,84569,84540,0,26,87204,3,6,20.000000,4
4,DHC,monitor-buchi,cex-first,45,188,34342871,34324482,0,103,1542800,18286,84570,84540,0,27,87204,3,3,20.000000,4
4,DHC,monitor-buchi,cex-first,47,188,34342878,34324482,0,110,1542800,18286,84571,84540,0,28,87204,3,7,20.000000,4
4,DHC,monitor-buchi,cex-first,48,188,34342878,34324482,0,110,1542851,18286,84571,84540,0,28,87206,3,26,20.000000,4
4,DHC,monitor-buchi,cex-first,49,188,34342884,34324482,0,116,1542851,18286,84572,84540,0,29,87206,3,6,20.000000,4
4,DHC,monitor-buchi,cex-first,50,188,34342887,34324482,0,119,1542851,18286,84573,84540,0,30,87206,3,3,20.000000,4
4,DHC,monitor-buchi,cex-first,52,188,34342895,34324482,0,127,1542851,18286,84574,84540,0,31,87206,3,8,20.000000,4
4,DHC,monitor-buchi,cex-first,56,188,34342895,34324482,0,127,1542891,18286,84574,84540,0,31,87208,3,21,20.000000,4
4,DHC,monitor-buchi,cex-first,57,188,34342895,34324482,0,127,1542980,18286,84574,84540,0,31,87211,3,35,20.000000,4
4,DHC,monitor-buchi,cex-first,58,188,34342900,34324482,0,132,1542980,18286,84575,84540,0,32,87211,3,5,20.000000,4
4,DHC,monitor-buchi,cex-first,60,188,34342901,34324482,0,133,1542980,18286,84576,84540,0,33,87211,3,1,20.000000,4
4,DHC,monitor-buchi,cex-first,61,188,34342908,34324482,0,140,1542980,18286,84577,84540,0,34,87211,3,7,20.000000,4
4,DHC,monitor-buchi,cex-first,64,188,34342914,34324482,0,146,1542980,18286,84578,84540,0,35,87211,3,6,20.000000,4
4,DHC,monitor-buchi,cex-first,65,188,34342923,34324482,0,155,1542980,18286,84579,84540,0,36,87211,3,9,20.000000,4
4,DHC,monitor-buchi,cex-first,66,188,34342926,34324482,0,158,1542980,18286,84580,84540,0,37,87211,3,3,20.000000,4
4,DHC,monitor-buchi,cex-first,68,188,34342929,34324482,0,161,1542980,18286,84581,84540,0,38,87211,3,3,20.000000,4
4,DHC,monitor-buchi,cex-first,71,188,34342929,34324482,0,161,1543001,18286,84581,84540,0,38,87213,3,11,20.000000,4
4,DHC,monitor-buchi,cex-first,72,188,34342932,34324482,0,164,1543001,18286,84582,84540,0,39,87213,3,3,20.000000,4
4,DHC,monitor-buchi,cex-first,76,188,34342938,34324482,0,170,1543001,18286,84583,84540,0,40,87213,3,6,20.000000,4
4,DHC,monitor-buchi,cex-first,77,188,34342939,34324482,0,171,1543001,18286,84584,84540,0,41,87213,3,1,20.000000,4
4,DHC,monitor-buchi,cex-first,78,188,34342939,34324482,0,171,1543014,18286,84584,84540,0,41,87215,3,7,20.000000,4
4,DHC,monitor-buchi,cex-first,80,188,34342939,34324482,0,171,1543025,18286,84584,84540,0,41,87217,3,6,20.000000,4
4,DHC,monitor-buchi,cex-first,81,188,34342939,34324482,0,171,1543036,18286,84584,84540,0,41,87219,3,6,20.000000,4
4,DHC,monitor-buchi,cex-first,83,188,34342939,34324482,0,171,1543057,18286,84584,84540,0,41,87221,3,11,20.000000,4
4,DHC,monitor-buchi,cex-first,84,188,34342939,34324482,0,171,1543083,18286,84584,84540,0,41,87223,3,14,20.000000,4
4,DHC,monitor-buchi,cex-first,85,188,34342943,34324482,0,175,1543083,18286,84585,84540,0,42,87223,3,4,20.000000,4
4,DHC,monitor-buchi,cex-first,86,188,34342948,34324482,0,180,1543083,18286,84586,84540,0,43,87223,3,5,20.000000,4
4,DHC,monitor-buchi,cex-first,87,188,34342951,34324482,0,183,1543083,18286,84587,84540,0,44,87223,3,3,20.000000,4
4,DHC,monitor-buchi,cex-first,89,188,34342952,34324482,0,184,1543083,18286,84588,84540,0,45,87223,3,1,20.000000,4
4,DHC,monitor-buchi,cex-first,91,188,34342958,34324482,0,190,1543238,18286,84589,84540,0,46,87226,3,53,20.000000,4
4,DHC,monitor-buchi,cex-first,92,188,34342960,34324482,0,192,1543238,18286,84590,84540,0,47,87226,3,2,20.000000,4
