problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,ExtensibleLStar,monitor,none,1,230,35555219,663875,34891340,4,0,0,4761149,95966,4665182,1,0,0,4,30.000000,10
6,ExtensibleLStar,monitor,none,3,230,35555220,663875,34891340,5,0,0,4761150,95966,4665182,2,0,0,1,30.000000,10
6,ExtensibleLStar,monitor,none,4,230,35555224,663875,34891340,9,0,0,4761151,95966,4665182,3,0,0,4,30.000000,10
6,ExtensibleLStar,monitor,none,6,230,35555226,663875,34891340,11,0,0,4761152,95966,4665182,4,0,0,2,30.000000,10
6,ExtensibleLStar,monitor,none,8,230,35555229,663875,34891340,14,0,0,4761153,95966,4665182,5,0,0,3,30.000000,10
6,ExtensibleLStar,monitor,none,10,230,35555232,663875,34891340,17,0,0,4761154,95966,4665182,6,0,0,3,30.000000,10
6,ExtensibleLStar,monitor,none,11,230,35555235,663875,34891340,20,0,0,4761155,95966,4665182,7,0,0,3,30.000000,10
6,ExtensibleLStar,monitor,none,13,230,35555240,663875,34891340,25,0,0,4761156,95966,4665182,8,0,0,5,30.000000,10
6,ExtensibleLStar,monitor,none,15,230,35555241,663875,34891340,26,0,0,4761157,95966,4665182,9,0,0,1,30.000000,10
6,ExtensibleLStar,monitor,none,16,230,35555248,663875,34891340,33,0,0,4761158,95966,4665182,10,0,0,7,30.000000,10
6,ExtensibleLStar,monitor,none,17,230,35555249,663875,34891340,34,0,0,4761159,95966,4665182,11,0,0,1,30.000000,10
6,ExtensibleLStar,monitor,none,18,230,35555250,663875,34891340,35,0,0,4761160,95966,4665182,12,0,0,1,30.000000,10
6,ExtensibleLStar,monitor,none,21,230,35555257,663875,34891340,42,0,0,4761161,95966,4665182,13,0,0,7,30.000000,10
6,ExtensibleLStar,monitor,none,22,230,35555262,663875,34891340,47,0,0,4761162,95966,4665182,14,0,0,5,30.000000,10
6,ExtensibleLStar,monitor,none,24,230,35555263,663875,34891340,48,0,0,4761163,95966,4665182,15,0,0,1,30.000000,10
6,ExtensibleLStar,monitor,none,25,230,35555266,663875,34891340,51,0,0,4761164,95966,4665182,16,0,0,3,30.000000,10
6,ExtensibleLStar,monitor,none,26,230,35555270,663875,34891340,55,0,0,4761165,95966,4665182,17,0,0,4,30.000000,10
6,ExtensibleLStar,monitor,none,27,230,35555275,663875,34891340,60,0,0,4761166,95966,4665182,18,0,0,5,30.000000,10
6,ExtensibleLStar,monitor,none,28,230,35555282,663875,34891340,67,0,0,4761167,95966,4665182,19,0,0,7,30.000000,10
6,ExtensibleLStar,monitor,none,29,230,35555284,663875,34891340,69,0,0,4761168,95966,4665182,20,0,0,2,30.000000,10
6,ExtensibleLStar,monitor,none,30,230,35555290,663875,34891340,75,0,0,4761169,95966,4665182,21,0,0,6,30.000000,10
6,ExtensibleLStar,monitor,none,31,230,35555297,663875,34891340,82,0,0,4761170,95966,4665182,22,0,0,7,30.000000,10
6,ExtensibleLStar,monitor,none,32,230,35555300,663875,34891340,85,0,0,4761171,95966,4665182,23,0,0,3,30.000000,10
6,ExtensibleLStar,monitor,none,34,230,35555303,663875,34891340,88,0,0,4761172,95966,4665182,24,0,0,3,30.000000,10
6,ExtensibleLStar,monitor,none,36,230,35555307,663875,34891340,92,0,0,4761173,95966,4665182,25,0,0,4,30.000000,10
6,ExtensibleLStar,monitor,none,38,230,35555312,663875,34891340,97,0,0,4761174,95966,4665182,26,0,0,5,30.000000,10
6,ExtensibleLStar,monitor,none,48,230,35555320,663875,34891340,105,0,0,4761175,95966,4665182,27,0,0,8,30.000000,10
6,ExtensibleLStar,monitor,none,49,230,35555325,663875,34891340,110,0,0,4761176,95966,4665182,28,0,0,5,30.000000,10
6,ExtensibleLStar,monitor,none,50,230,35555329,663875,34891340,114,0,0,4761177,95966,4665182,29,0,0,4,30.000000,10
6,ExtensibleLStar,monitor,none,51,230,35555336,663875,34891340,121,0,0,4761178,95966,4665182,30,0,0,7,30.000000,10
6,ExtensibleLStar,monitor,none,52,230,35555341,663875,34891340,126,0,0,4761179,95966,4665182,31,0,0,5,30.000000,10
6,ExtensibleLStar,monitor,none,53,230,35555349,663875,34891340,134,0,0,4761180,95966,4665182,32,0,0,8,30.000000,10
6,ExtensibleLStar,monitor,none,54,230,35555355,663875,34891340,140,0,0,4761181,95966,4665182,33,0,0,6,30.000000,10
6,ExtensibleLStar,monitor,none,55,230,35555360,663875,34891340,145,0,0,4761182,95966,4665182,34,0,0,5,30.000000,10
6,ExtensibleLStar,monitor,none,57,230,35555361,663875,34891340,146,0,0,4761183,95966,4665182,35,0,0,1,30.000000,10
6,ExtensibleLStar,monitor,none,59,230,35555367,663875,34891340,152,0,0,4761184,95966,4665182,36,0,0,6,30.000000,10
6,ExtensibleLStar,monitor,none,60,230,35555373,663875,34891340,158,0,0,4761185,95966,4665182,37,0,0,6,30.000000,10
6,ExtensibleLStar,monitor,none,61,230,35555378,663875,34891340,163,0,0,4761186,95966,4665182,38,0,0,5,30.000000,10
6,ExtensibleLStar,monitor,none,62,230,35555379,663875,34891340,164,0,0,4761187,95966,4665182,39,0,0,1,30.000000,10
6,ExtensibleLStar,monitor,none,63,230,35555386,663875,34891340,171,0,0,4761188,95966,4665182,40,0,0,7,30.000000,10
6,ExtensibleLStar,monitor,none,66,230,35555390,663875,34891340,175,0,0,4761189,95966,4665182,41,0,0,4,30.000000,10
6,ExtensibleLStar,monitor,none,68,230,35555391,663875,34891340,176,0,0,4761190,95966,4665182,42,0,0,1,30.000000,10
6,ExtensibleLStar,monitor,none,70,230,35555395,663875,34891340,180,0,0,4761191,95966,4665182,43,0,0,4,30.000000,10
6,ExtensibleLStar,monitor,none,74,230,35555396,663875,34891340,181,0,0,4761192,95966,4665182,44,0,0,1,30.000000,10
6,ExtensibleLStar,monitor,none,78,230,35555401,663875,34891340,186,0,0,4761193,95966,4665182,45,0,0,5,30.000000,10
6,ExtensibleLStar,monitor,none,82,230,35555406,663875,34891340,191,0,0,4761194,95966,4665182,46,0,0,5,30.000000,10
6,ExtensibleLStar,monitor,none,83,230,35555411,663875,34891340,196,0,0,4761195,95966,4665182,47,0,0,5,30.000000,10
6,ExtensibleLStar,monitor,none,84,230,35555415,663875,34891340,200,0,0,4761196,95966,4665182,48,0,0,4,30.000000,10
6,ExtensibleLStar,monitor,none,85,230,35555419,663875,34891340,204,0,0,4761197,95966,4665182,49,0,0,4,30.000000,10
6,ExtensibleLStar,monitor,none,88,230,35555421,663875,34891340,206,0,0,4761198,95966,4665182,50,0,0,2,30.000000,10
6,ExtensibleLStar,monitor,none,90,230,35555424,663875,34891340,209,0,0,4761199,95966,4665182,51,0,0,3,30.000000,10
6,ExtensibleLStar,monitor,none,92,230,35555425,663875,34891340,210,0,0,4761200,95966,4665182,52,0,0,1,30.000000,10
6,ExtensibleLStar,monitor,none,97,230,35555431,663875,34891340,216,0,0,4761201,95966,4665182,53,0,0,6,30.000000,10
6,ExtensibleLStar,monitor,none,99,230,35555433,663875,34891340,218,0,0,4761202,95966,4665182,54,0,0,2,30.000000,10
