problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,MalerPnueli,monitor-buchi,disprove-first,96,27,856190,855715,0,392,19454005,83,34598,34510,0,84,33778,4,6,25.000000,5
5,MalerPnueli,monitor-buchi,disprove-first,2,159,5391434,5390910,0,435,22343905,89,214836,214740,0,91,43753,5,9,25.000000,6
5,MalerPnueli,monitor-buchi,disprove-first,3,159,5391437,5390910,0,438,22343905,89,214837,214740,0,92,43753,5,3,25.000000,6
5,MalerPnueli,monitor-buchi,disprove-first,4,159,5391444,5390910,0,445,22343905,89,214838,214740,0,93,43753,5,7,25.000000,6
5,MalerPnueli,monitor-buchi,disprove-first,8,159,5391456,5390910,0,457,53988880,89,214840,214740,0,95,47728,5,7,25.000000,6
5,MalerPnueli,monitor-buchi,disprove-first,12,159,5391465,5390910,0,466,53988880,89,214841,214740,0,96,47728,5,9,25.000000,6
5,MalerPnueli,monitor-buchi,disprove-first,18,159,5391480,5390910,0,481,85729255,89,214843,214740,0,98,59653,5,8,25.000000,6
5,MalerPnueli,monitor-buchi,disprove-first,30,159,5391487,5390910,0,488,117394105,89,214844,214740,0,99,63628,5,7,25.000000,6
5,MalerPnueli,monitor-buchi,disprove-first,37,159,5391490,5390910,0,491,117394105,89,214845,214740,0,100,63628,5,3,25.000000,6
5,MalerPnueli,monitor-buchi,disprove-first,41,159,5391494,5390910,0,495,117394105,89,214846,214740,0,101,63628,5,4,25.000000,6
5,MalerPnueli,monitor-buchi,disprove-first,42,159,5391494,5390910,0,495,132186159,89,214846,214740,0,101,67472,5,7691,25.000000,6
5,MalerPnueli,monitor-buchi,disprove-first,51,159,5391509,5390910,0,510,179778834,89,214848,214740,0,103,83372,5,5,25.000000,6
5,MalerPnueli,monitor-buchi,disprove-first,56,159,5391525,5390910,0,526,179969634,89,214850,214740,0,105,91322,5,8,25.000000,6
5,MalerPnueli,monitor-buchi,disprove-first,62,159,5391536,5390910,0,537,211678209,89,214852,214740,0,107,95297,5,6,25.000000,6
5,MalerPnueli,monitor-buchi,disprove-first,68,159,5391542,5390910,0,543,243311259,89,214853,214740,0,108,99272,5,6,25.000000,6
5,MalerPnueli,monitor-buchi,disprove-first,69,159,5391549,5390910,0,550,243311259,89,214854,214740,0,109,99272,5,7,25.000000,6
5,MalerPnueli,monitor-buchi,disprove-first,74,159,5391549,5390910,0,550,258103313,89,214854,214740,0,109,103116,5,7691,25.000000,6
5,MalerPnueli,monitor-buchi,disprove-first,76,159,5391555,5390910,0,556,258103313,89,214855,214740,0,110,103116,5,6,25.000000,6
5,MalerPnueli,monitor-buchi,disprove-first,86,159,5391568,5390910,0,569,321433013,89,214857,214740,0,112,111066,5,4,25.000000,6
5,MalerPnueli,monitor-buchi,disprove-first,98,159,5391573,5390910,0,574,353070038,89,214858,214740,0,113,115041,5,5,25.000000,6
5,MalerPnueli,monitor-buchi,disprove-first,99,159,5391577,5390910,0,578,353070038,89,214859,214740,0,114,115041,5,4,25.000000,6
5,MalerPnueli,monitor-buchi,disprove-first,0,176,6087145,6086448,0,602,353070038,95,248378,248254,0,118,115041,6,6,25.000000,7
5,MalerPnueli,monitor-buchi,disprove-first,13,176,6087159,6086448,0,616,391838438,95,248380,248254,0,120,119441,6,7,25.000000,7
5,MalerPnueli,monitor-buchi,disprove-first,44,176,6087169,6086448,0,626,469388438,95,248381,248254,0,121,128241,6,10,25.000000,7
5,MalerPnueli,monitor-buchi,disprove-first,53,176,6087178,6086448,0,635,527534438,95,248382,248254,0,122,137041,6,9,25.000000,7
5,MalerPnueli,monitor-buchi,disprove-first,60,176,6087185,6086448,0,642,527534438,95,248383,248254,0,123,137041,6,7,25.000000,7
5,MalerPnueli,monitor-buchi,disprove-first,7,222,7933141,7932361,0,678,682660838,102,336566,336431,0,128,154641,7,7,25.000000,8
5,MalerPnueli,monitor-buchi,disprove-first,81,222,7933147,7932361,0,684,1021754738,102,336567,336431,0,129,187941,7,6,25.000000,8
