problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,TTT,monitor-buchi,disprove-first,5,1,6,5,0,1,0,0,7,6,0,1,0,0,1,5.000000,1
1,TTT,monitor-buchi,disprove-first,25,1,7,5,0,2,60,0,8,6,0,2,40,0,1,5.000000,1
1,TTT,monitor-buchi,disprove-first,26,1,8,5,0,3,60,0,9,6,0,3,40,0,1,5.000000,1
1,TTT,monitor-buchi,disprove-first,29,1,9,5,0,4,60,0,10,6,0,4,40,0,1,5.000000,1
1,TTT,monitor-buchi,disprove-first,38,1,10,5,0,5,60,0,11,6,0,5,40,0,1,5.000000,1
1,TTT,monitor-buchi,disprove-first,50,1,11,5,0,6,60,0,12,6,0,6,40,0,1,5.000000,1
1,TTT,monitor-buchi,disprove-first,53,1,12,5,0,7,60,0,13,6,0,7,40,0,1,5.000000,1
1,TTT,monitor-buchi,disprove-first,57,1,13,5,0,8,60,0,14,6,0,8,40,0,1,5.000000,1
1,TTT,monitor-buchi,disprove-first,90,1,14,5,0,9,160,0,15,6,0,9,80,0,1,5.000000,1
1,TTT,monitor-buchi,disprove-first,12,2,70,38,0,11,400,21,31,20,0,10,240,1,2,5.000000,2
1,TTT,monitor-buchi,disprove-first,63,2,72,38,0,13,924,21,32,20,0,11,316,1,2,5.000000,2
1,TTT,monitor-buchi,disprove-first,73,2,74,38,0,15,924,21,33,20,0,12,316,1,2,5.000000,2
1,TTT,monitor-buchi,disprove-first,93,2,76,38,0,17,1448,21,34,20,0,13,392,1,2,5.000000,2
1,TTT,monitor-buchi,disprove-first,3,13,1375,1282,0,30,4576,63,267,250,0,15,674,2,3,5.000000,3
1,TTT,monitor-buchi,disprove-first,4,13,1381,1282,0,36,4576,63,268,250,0,16,674,2,6,5.000000,3
1,TTT,monitor-buchi,disprove-first,15,13,1384,1282,0,39,4576,63,269,250,0,17,674,2,3,5.000000,3
1,TTT,monitor-buchi,disprove-first,17,13,1388,1282,0,43,4576,63,270,250,0,18,674,2,4,5.000000,3
1,TTT,monitor-buchi,disprove-first,18,13,1388,1282,0,43,4595,63,270,250,0,18,676,2,10,5.000000,3
1,TTT,monitor-buchi,disprove-first,19,13,1392,1282,0,47,4595,63,271,250,0,19,676,2,4,5.000000,3
1,TTT,monitor-buchi,disprove-first,20,13,1397,1282,0,52,4595,63,272,250,0,20,676,2,5,5.000000,3
1,TTT,monitor-buchi,disprove-first,23,13,1397,1282,0,52,4617,63,272,250,0,20,679,2,10,5.000000,3
