problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,ADT,monitor-buchi,cex-first,0,1,11,10,0,1,0,0,12,11,0,1,0,0,1,35.000000,1
7,ADT,monitor-buchi,cex-first,1,1,12,10,0,2,0,0,13,11,0,2,0,0,1,35.000000,1
7,ADT,monitor-buchi,cex-first,39,1,13,10,0,3,0,0,14,11,0,3,0,0,1,35.000000,1
7,ADT,monitor-buchi,cex-first,4,80,14058,13817,0,109,226891,132,1337,1316,0,16,9858,5,10,35.000000,6
7,ADT,monitor-buchi,cex-first,5,80,14062,13817,0,113,226891,132,1338,1316,0,17,9858,5,4,35.000000,6
7,ADT,monitor-buchi,cex-first,6,80,14066,13817,0,117,226891,132,1339,1316,0,18,9858,5,4,35.000000,6
7,ADT,monitor-buchi,cex-first,9,81,14279,14000,0,142,408721,137,1367,1338,0,23,15454,6,5,35.000000,7
7,ADT,monitor-buchi,cex-first,10,265,2044306,2033898,0,142,3789054,10266,5162,5131,0,23,95816,8,17,35.000000,9
7,ADT,monitor-buchi,cex-first,16,265,2044318,2033898,0,154,8778329,186492,5164,5131,0,25,207106,9,6,35.000000,9
7,ADT,monitor-buchi,cex-first,21,265,2044324,2033898,0,160,9204955,186492,5165,5131,0,26,225655,9,6,35.000000,9
7,ADT,monitor-buchi,cex-first,22,265,2044329,2033898,0,165,9204955,186492,5166,5131,0,27,225655,9,5,35.000000,9
7,ADT,monitor-buchi,cex-first,23,265,2044335,2033898,0,171,9204955,186492,5167,5131,0,28,225655,9,6,35.000000,9
7,ADT,monitor-buchi,cex-first,26,265,2044335,2033898,0,171,9204992,186492,5167,5131,0,28,225657,9,19,35.000000,9
7,ADT,monitor-buchi,cex-first,27,265,2044342,2033898,0,178,9204992,186492,5168,5131,0,29,225657,9,7,35.000000,9
7,ADT,monitor-buchi,cex-first,30,265,2044351,2033898,0,187,10772376,186492,5169,5131,0,30,262757,9,14,35.000000,9
7,ADT,monitor-buchi,cex-first,35,265,2044358,2033898,0,194,10772376,186492,5170,5131,0,31,262757,9,7,35.000000,9
7,ADT,monitor-buchi,cex-first,37,265,2044362,2033898,0,198,10772376,186492,5171,5131,0,32,262757,9,4,35.000000,9
7,ADT,monitor-buchi,cex-first,40,265,2044367,2033898,0,203,10772376,186492,5172,5131,0,33,262757,9,5,35.000000,9
7,ADT,monitor-buchi,cex-first,41,265,2044372,2033898,0,208,10772376,186492,5173,5131,0,34,262757,9,5,35.000000,9
7,ADT,monitor-buchi,cex-first,42,265,2044372,2033898,0,208,10772409,186492,5173,5131,0,34,262759,9,17,35.000000,9
7,ADT,monitor-buchi,cex-first,43,265,2044377,2033898,0,213,10772409,186492,5174,5131,0,35,262759,9,5,35.000000,9
7,ADT,monitor-buchi,cex-first,45,265,2044385,2033898,0,221,10772452,186492,5175,5131,0,36,262761,9,22,35.000000,9
7,ADT,monitor-buchi,cex-first,47,265,2044392,2033898,0,228,10772479,186492,5176,5131,0,37,262763,9,14,35.000000,9
7,ADT,monitor-buchi,cex-first,48,265,2044397,2033898,0,233,10772479,186492,5177,5131,0,38,262763,9,5,35.000000,9
7,ADT,monitor-buchi,cex-first,49,265,2044401,2033898,0,237,10772479,186492,5178,5131,0,39,262763,9,4,35.000000,9
7,ADT,monitor-buchi,cex-first,50,265,2044404,2033898,0,240,10772479,186492,5179,5131,0,40,262763,9,3,35.000000,9
7,ADT,monitor-buchi,cex-first,51,265,2044408,2033898,0,244,10772479,186492,5180,5131,0,41,262763,9,4,35.000000,9
7,ADT,monitor-buchi,cex-first,52,265,2044413,2033898,0,249,10772479,186492,5181,5131,0,42,262763,9,5,35.000000,9
7,ADT,monitor-buchi,cex-first,56,265,2044427,2033898,0,263,12024604,186492,5183,5131,0,44,281313,9,4,35.000000,9
7,ADT,monitor-buchi,cex-first,57,265,2044427,2033898,0,263,12024631,186492,5183,5131,0,44,281315,9,14,35.000000,9
7,ADT,monitor-buchi,cex-first,58,265,2044427,2033898,0,263,12024660,186492,5183,5131,0,44,281317,9,15,35.000000,9
7,ADT,monitor-buchi,cex-first,60,265,2044434,2033898,0,270,12024660,186492,5184,5131,0,45,281317,9,7,35.000000,9
7,ADT,monitor-buchi,cex-first,63,265,2044442,2033898,0,278,12785168,186492,5186,5131,0,47,299866,9,1,35.000000,9
7,ADT,monitor-buchi,cex-first,65,265,2044449,2033898,0,285,13406593,186492,5187,5131,0,48,318416,9,7,35.000000,9
7,ADT,monitor-buchi,cex-first,67,265,2044451,2033898,0,287,13406593,186492,5188,5131,0,49,318416,9,2,35.000000,9
7,ADT,monitor-buchi,cex-first,68,265,2044452,2033898,0,288,13406593,186492,5189,5131,0,50,318416,9,1,35.000000,9
7,ADT,monitor-buchi,cex-first,69,265,2044456,2033898,0,292,13406593,186492,5190,5131,0,51,318416,9,4,35.000000,9
7,ADT,monitor-buchi,cex-first,70,265,2044456,2033898,0,292,13406638,186492,5190,5131,0,51,318419,9,17,35.000000,9
7,ADT,monitor-buchi,cex-first,79,265,2044461,2033898,0,297,13786913,186492,5191,5131,0,52,336969,9,5,35.000000,9
7,ADT,monitor-buchi,cex-first,82,265,2044465,2033898,0,301,13786913,186492,5192,5131,0,53,336969,9,4,35.000000,9
7,ADT,monitor-buchi,cex-first,86,265,2044471,2033898,0,307,13786913,186492,5193,5131,0,54,336969,9,6,35.000000,9
7,ADT,monitor-buchi,cex-first,90,265,2044478,2033898,0,314,13786913,186492,5194,5131,0,55,336969,9,7,35.000000,9
7,ADT,monitor-buchi,cex-first,92,265,2044479,2033898,0,315,13786913,186492,5195,5131,0,56,336969,9,1,35.000000,9
7,ADT,monitor-buchi,cex-first,93,265,2044482,2033898,0,318,13786913,186492,5196,5131,0,57,336969,9,3,35.000000,9
7,ADT,monitor-buchi,cex-first,95,265,2044482,2033898,0,318,14408371,186492,5196,5131,0,57,355521,9,17,35.000000,9
7,ADT,monitor-buchi,cex-first,98,265,2044487,2033898,0,323,14408371,186492,5197,5131,0,58,355521,9,5,35.000000,9
7,ADT,monitor-buchi,cex-first,99,265,2044491,2033898,0,327,14408371,186492,5198,5131,0,59,355521,9,4,35.000000,9
