problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,KearnsVazirani,monitor,cex-first,22,1,16,15,0,1,0,0,17,16,0,1,0,0,1,15.000000,1
3,KearnsVazirani,monitor,cex-first,26,1,17,15,0,2,0,0,18,16,0,2,0,0,1,15.000000,1
3,KearnsVazirani,monitor,cex-first,33,1,18,15,0,3,0,0,19,16,0,3,0,0,1,15.000000,1
3,KearnsVazirani,monitor,cex-first,47,1,19,15,0,4,0,0,20,16,0,4,0,0,1,15.000000,1
3,KearnsVazirani,monitor,cex-first,49,1,20,15,0,5,0,0,21,16,0,5,0,0,1,15.000000,1
3,KearnsVazirani,monitor,cex-first,16,10,2102,2030,0,56,0,16,520,498,0,18,0,4,3,15.000000,5
3,KearnsVazirani,monitor,cex-first,23,10,2104,2030,0,58,0,16,521,498,0,19,0,4,2,15.000000,5
3,KearnsVazirani,monitor,cex-first,40,10,2106,2030,0,60,0,16,522,498,0,20,0,4,2,15.000000,5
3,KearnsVazirani,monitor,cex-first,43,10,2109,2030,0,63,0,16,523,498,0,21,0,4,3,15.000000,5
3,KearnsVazirani,monitor,cex-first,7,14,3487,3385,0,82,0,20,797,767,0,25,0,5,7,15.000000,6
3,KearnsVazirani,monitor,cex-first,11,17,4822,4699,0,99,0,24,1051,1016,0,29,0,6,5,15.000000,7
3,KearnsVazirani,monitor,cex-first,18,17,4828,4699,0,105,0,24,1052,1016,0,30,0,6,6,15.000000,7
3,KearnsVazirani,monitor,cex-first,27,17,4834,4699,0,111,0,24,1053,1016,0,31,0,6,6,15.000000,7
3,KearnsVazirani,monitor,cex-first,30,17,4838,4699,0,115,0,24,1054,1016,0,32,0,6,4,15.000000,7
3,KearnsVazirani,monitor,cex-first,45,17,4843,4699,0,120,0,24,1055,1016,0,33,0,6,5,15.000000,7
3,KearnsVazirani,monitor,cex-first,5,27,10215,9964,0,202,0,49,2039,1983,0,46,0,10,7,15.000000,11
3,KearnsVazirani,monitor,cex-first,17,27,10222,9964,0,209,0,49,2040,1983,0,47,0,10,7,15.000000,11
3,KearnsVazirani,monitor,cex-first,29,28,10791,10489,0,245,0,57,2125,2063,0,51,0,11,12,15.000000,12
3,KearnsVazirani,monitor,cex-first,46,29,11416,11076,0,275,0,65,2230,2163,0,55,0,12,6,15.000000,13
3,KearnsVazirani,monitor,cex-first,51,29,11421,11076,0,280,0,65,2231,2163,0,56,0,12,5,15.000000,13
3,KearnsVazirani,monitor,cex-first,52,29,11426,11076,0,285,0,65,2232,2163,0,57,0,12,5,15.000000,13
3,KearnsVazirani,monitor,cex-first,53,29,11429,11076,0,288,0,65,2233,2163,0,58,0,12,3,15.000000,13
3,KearnsVazirani,monitor,cex-first,9,35,16415,15963,0,364,0,88,2884,2801,0,68,0,15,7,15.000000,16
3,KearnsVazirani,monitor,cex-first,21,39,19805,19327,0,385,0,93,3401,3313,0,72,0,16,6,15.000000,17
3,KearnsVazirani,monitor,cex-first,28,39,19816,19327,0,396,0,93,3402,3313,0,73,0,16,11,15.000000,17
3,KearnsVazirani,monitor,cex-first,54,39,19823,19327,0,403,0,93,3403,3313,0,74,0,16,7,15.000000,17
