problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,MalerPnueli,buchi,none,2,21,13670,12309,1361,0,61,0,1853,1590,263,0,3,0,23,5.000000,4
1,MalerPnueli,buchi,none,3,21,13670,12309,1361,0,73,0,1853,1590,263,0,5,0,8,5.000000,4
1,MalerPnueli,buchi,none,4,21,13670,12309,1361,0,97,0,1853,1590,263,0,7,0,14,5.000000,4
1,MalerPnueli,buchi,none,5,21,13670,12309,1361,0,119,0,1853,1590,263,0,10,0,10,5.000000,4
1,MalerPnueli,buchi,none,12,21,13670,12309,1361,0,141,0,1853,1590,263,0,13,0,10,5.000000,4
1,MalerPnueli,buchi,none,15,21,13670,12309,1361,0,166,0,1853,1590,263,0,16,0,11,5.000000,4
1,MalerPnueli,buchi,none,17,21,13670,12309,1361,0,180,0,1853,1590,263,0,18,0,9,5.000000,4
1,MalerPnueli,buchi,none,18,21,13670,12309,1361,0,199,0,1853,1590,263,0,20,0,10,5.000000,4
1,MalerPnueli,buchi,none,19,21,13670,12309,1361,0,245,0,1853,1590,263,0,23,0,18,5.000000,4
1,MalerPnueli,buchi,none,20,21,13670,12309,1361,0,259,0,1853,1590,263,0,25,0,9,5.000000,4
1,MalerPnueli,buchi,none,23,21,13670,12309,1361,0,281,0,1853,1590,263,0,28,0,10,5.000000,4
1,MalerPnueli,buchi,none,25,21,13670,12309,1361,0,303,0,1853,1590,263,0,31,0,10,5.000000,4
1,MalerPnueli,buchi,none,26,21,13670,12309,1361,0,325,0,1853,1590,263,0,34,0,10,5.000000,4
1,MalerPnueli,buchi,none,27,21,13670,12309,1361,0,368,0,1853,1590,263,0,37,0,17,5.000000,4
1,MalerPnueli,buchi,none,29,21,13670,12309,1361,0,390,0,1853,1590,263,0,40,0,10,5.000000,4
1,MalerPnueli,buchi,none,31,21,13670,12309,1361,0,402,0,1853,1590,263,0,42,0,8,5.000000,4
1,MalerPnueli,buchi,none,32,21,13670,12309,1361,0,451,0,1853,1590,263,0,45,0,19,5.000000,4
1,MalerPnueli,buchi,none,33,21,13670,12309,1361,0,503,0,1853,1590,263,0,48,0,20,5.000000,4
1,MalerPnueli,buchi,none,34,21,13670,12309,1361,0,515,0,1853,1590,263,0,50,0,8,5.000000,4
1,MalerPnueli,buchi,none,37,21,13670,12309,1361,0,533,0,1853,1590,263,0,52,0,11,5.000000,4
1,MalerPnueli,buchi,none,38,21,13670,12309,1361,0,555,0,1853,1590,263,0,55,0,10,5.000000,4
1,MalerPnueli,buchi,none,39,21,13670,12309,1361,0,571,0,1853,1590,263,0,57,0,10,5.000000,4
1,MalerPnueli,buchi,none,42,21,13670,12309,1361,0,635,0,1853,1590,263,0,60,0,24,5.000000,4
1,MalerPnueli,buchi,none,44,21,13670,12309,1361,0,649,0,1853,1590,263,0,62,0,9,5.000000,4
1,MalerPnueli,buchi,none,47,21,13670,12309,1361,0,663,0,1853,1590,263,0,64,0,9,5.000000,4
1,MalerPnueli,buchi,none,48,21,13670,12309,1361,0,698,0,1853,1590,263,0,66,0,18,5.000000,4
1,MalerPnueli,buchi,none,49,21,13670,12309,1361,0,722,0,1853,1590,263,0,69,0,10,5.000000,4
