problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,RivestSchapire,monitor-buchi,cex-first,1,13,2147,2092,0,28,3400,27,550,538,0,9,560,3,4,20.000000,4
4,RivestSchapire,monitor-buchi,cex-first,2,181,31147393,31111620,0,28,999951,35745,20052,20033,0,9,125990,10,6,20.000000,11
4,RivestSchapire,monitor-buchi,cex-first,3,181,31147393,31111620,0,28,999977,35745,20052,20033,0,9,125992,10,14,20.000000,11
4,RivestSchapire,monitor-buchi,cex-first,4,181,31147399,31111620,0,34,1000061,35745,20053,20033,0,10,125995,10,32,20.000000,11
4,RivestSchapire,monitor-buchi,cex-first,5,181,31147400,31111620,0,35,1000061,35745,20054,20033,0,11,125995,10,1,20.000000,11
4,RivestSchapire,monitor-buchi,cex-first,7,181,31147401,31111620,0,36,1000061,35745,20055,20033,0,12,125995,10,1,20.000000,11
4,RivestSchapire,monitor-buchi,cex-first,9,181,31147408,31111620,0,43,1000061,35745,20056,20033,0,13,125995,10,7,20.000000,11
4,RivestSchapire,monitor-buchi,cex-first,10,181,31147414,31111620,0,49,1000061,35745,20057,20033,0,14,125995,10,6,20.000000,11
4,RivestSchapire,monitor-buchi,cex-first,12,181,31147419,31111620,0,54,1000061,35745,20058,20033,0,15,125995,10,5,20.000000,11
4,RivestSchapire,monitor-buchi,cex-first,14,181,31147421,31111620,0,56,1000061,35745,20059,20033,0,16,125995,10,2,20.000000,11
4,RivestSchapire,monitor-buchi,cex-first,16,181,31147424,31111620,0,59,1000061,35745,20060,20033,0,17,125995,10,3,20.000000,11
4,RivestSchapire,monitor-buchi,cex-first,17,181,31147431,31111620,0,66,1000061,35745,20061,20033,0,18,125995,10,7,20.000000,11
4,RivestSchapire,monitor-buchi,cex-first,19,181,31147433,31111620,0,68,1000061,35745,20062,20033,0,19,125995,10,2,20.000000,11
4,RivestSchapire,monitor-buchi,cex-first,21,181,31147434,31111620,0,69,1000061,35745,20063,20033,0,20,125995,10,1,20.000000,11
4,RivestSchapire,monitor-buchi,cex-first,22,181,31147439,31111620,0,74,1000061,35745,20064,20033,0,21,125995,10,5,20.000000,11
