problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,TTT,buchi,cex-first,0,47,39241,25404,0,0,23081521,13837,4579,4572,0,0,17132,7,7,30.000000,8
6,TTT,buchi,cex-first,2,61,76317,39529,0,0,43484444,36788,6834,6824,0,0,41344,10,7,30.000000,10
6,TTT,buchi,cex-first,3,61,76317,39529,0,0,43648980,36788,6834,6824,0,0,41600,10,1276,30.000000,10
6,TTT,buchi,cex-first,4,63,107200,40615,0,0,86219090,66585,7023,7009,0,0,75027,14,80,30.000000,12
6,TTT,buchi,cex-first,5,63,107200,40615,0,0,89443735,66585,7023,7009,0,0,76162,14,5676,30.000000,12
6,TTT,buchi,cex-first,6,63,107200,40615,0,0,93492326,66585,7023,7009,0,0,77433,14,6356,30.000000,12
6,TTT,buchi,cex-first,8,63,107200,40615,0,0,97540917,66585,7023,7009,0,0,78704,14,6356,30.000000,12
6,TTT,buchi,cex-first,11,64,130717,41178,0,0,142189959,89539,7114,7097,0,0,101670,17,228,30.000000,13
6,TTT,buchi,cex-first,15,64,146104,41178,0,0,186769855,104926,7116,7097,0,0,113446,19,1276,30.000000,13
6,TTT,buchi,cex-first,16,65,185419,41547,0,0,280178629,143872,7185,7161,0,0,149147,24,3931,30.000000,14
6,TTT,buchi,cex-first,17,65,185419,41547,0,0,280343165,143872,7185,7161,0,0,149403,24,1276,30.000000,14
6,TTT,buchi,cex-first,18,65,185419,41547,0,0,280507957,143872,7185,7161,0,0,149659,24,1277,30.000000,14
6,TTT,buchi,cex-first,21,65,185419,41547,0,0,280556525,143872,7185,7161,0,0,149872,24,440,30.000000,14
6,TTT,buchi,cex-first,22,65,185419,41547,0,0,280556559,143872,7185,7161,0,0,149875,24,12,30.000000,14
6,TTT,buchi,cex-first,24,65,185419,41547,0,0,280721095,143872,7185,7161,0,0,150131,24,1276,30.000000,14
6,TTT,buchi,cex-first,25,65,185419,41547,0,0,280721114,143872,7185,7161,0,0,150134,24,7,30.000000,14
6,TTT,buchi,cex-first,26,71,273830,46391,0,0,486874473,227439,7934,7900,0,0,223873,34,4249,30.000000,16
6,TTT,buchi,cex-first,27,71,273830,46391,0,0,486874506,227439,7934,7900,0,0,223875,34,17,30.000000,16
6,TTT,buchi,cex-first,28,71,273830,46391,0,0,489472285,227439,7934,7900,0,0,224893,34,5093,30.000000,16
6,TTT,buchi,cex-first,29,71,273830,46391,0,0,489636560,227439,7934,7900,0,0,225148,34,1275,30.000000,16
6,TTT,buchi,cex-first,30,71,273830,46391,0,0,490060365,227439,7934,7900,0,0,225558,34,2056,30.000000,16
6,TTT,buchi,cex-first,38,74,332062,48507,0,0,767166941,321372,8299,8259,0,0,341852,45,1278,30.000000,18
6,TTT,buchi,cex-first,48,74,332062,48507,0,0,767345346,321372,8299,8259,0,0,342117,45,1333,30.000000,18
6,TTT,buchi,cex-first,49,74,332062,48507,0,0,767510131,321372,8299,8259,0,0,342372,45,1277,30.000000,18
6,TTT,buchi,cex-first,51,74,332062,48507,0,0,780453163,321372,8299,8259,0,0,345695,45,5519,30.000000,18
6,TTT,buchi,cex-first,53,74,332062,48507,0,0,786160545,321372,8299,8259,0,0,349590,45,12,30.000000,18
6,TTT,buchi,cex-first,54,74,332062,48507,0,0,786160579,321372,8299,8259,0,0,349593,45,12,30.000000,18
6,TTT,buchi,cex-first,55,74,332062,48507,0,0,788255812,321372,8299,8259,0,0,350506,45,4571,30.000000,18
6,TTT,buchi,cex-first,57,74,332062,48507,0,0,788420348,321372,8299,8259,0,0,350762,45,1276,30.000000,18
6,TTT,buchi,cex-first,59,74,332062,48507,0,0,789457284,321372,8299,8259,0,0,351403,45,3216,30.000000,18
6,TTT,buchi,cex-first,60,74,332062,48507,0,0,790552084,321372,8299,8259,0,0,352063,45,3306,30.000000,18
6,TTT,buchi,cex-first,62,74,332062,48507,0,0,800608940,321372,8299,8259,0,0,354539,45,1276,30.000000,18
6,TTT,buchi,cex-first,66,74,332062,48507,0,0,810679110,321372,8299,8259,0,0,357014,45,1276,30.000000,18
6,TTT,buchi,cex-first,68,74,332062,48507,0,0,820749286,321372,8299,8259,0,0,359490,45,1276,30.000000,18
6,TTT,buchi,cex-first,72,74,332062,48507,0,0,830644286,321372,8299,8259,0,0,361804,45,192,30.000000,18
6,TTT,buchi,cex-first,74,74,332062,48507,0,0,830808822,321372,8299,8259,0,0,362060,45,1276,30.000000,18
