problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,RivestSchapire,monitor,disprove-first,19,1,16,15,0,1,0,0,17,16,0,1,0,0,1,25.000000,1
5,RivestSchapire,monitor,disprove-first,21,1,17,15,0,2,0,0,18,16,0,2,0,0,1,25.000000,1
5,RivestSchapire,monitor,disprove-first,26,1,18,15,0,3,0,0,19,16,0,3,0,0,1,25.000000,1
5,RivestSchapire,monitor,disprove-first,33,1,19,15,0,4,0,0,20,16,0,4,0,0,1,25.000000,1
5,RivestSchapire,monitor,disprove-first,47,1,20,15,0,5,0,0,21,16,0,5,0,0,1,25.000000,1
5,RivestSchapire,monitor,disprove-first,61,1,21,15,0,6,0,0,22,16,0,6,0,0,1,25.000000,1
5,RivestSchapire,monitor,disprove-first,75,1,22,15,0,7,0,0,23,16,0,7,0,0,1,25.000000,1
5,RivestSchapire,monitor,disprove-first,80,1,23,15,0,8,0,0,24,16,0,8,0,0,1,25.000000,1
5,RivestSchapire,monitor,disprove-first,83,1,24,15,0,9,0,0,25,16,0,9,0,0,1,25.000000,1
5,RivestSchapire,monitor,disprove-first,87,1,25,15,0,10,0,0,26,16,0,10,0,0,1,25.000000,1
5,RivestSchapire,monitor,disprove-first,93,1,26,15,0,11,0,0,27,16,0,11,0,0,1,25.000000,1
5,RivestSchapire,monitor,disprove-first,31,2,156,124,19,13,0,0,95,65,18,12,0,0,2,25.000000,2
5,RivestSchapire,monitor,disprove-first,89,2,158,124,19,15,0,0,96,65,18,13,0,0,2,25.000000,2
5,RivestSchapire,monitor,disprove-first,46,4,796,552,206,38,0,0,290,189,81,20,0,0,3,25.000000,3
5,RivestSchapire,monitor,disprove-first,29,5,1220,919,206,93,0,2,430,313,81,35,0,1,3,25.000000,4
5,RivestSchapire,monitor,disprove-first,32,5,1222,919,206,95,0,2,431,313,81,36,0,1,2,25.000000,4
5,RivestSchapire,monitor,disprove-first,49,5,1225,919,206,98,0,2,432,313,81,37,0,1,3,25.000000,4
