problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,DHC,monitor,none,1,190,9892916,1783974,8108938,4,0,0,1381091,268233,1112857,1,0,0,4,20.000000,10
4,DHC,monitor,none,4,190,9892922,1783974,8108938,10,0,0,1381092,268233,1112857,2,0,0,6,20.000000,10
4,DHC,monitor,none,5,190,9892923,1783974,8108938,11,0,0,1381093,268233,1112857,3,0,0,1,20.000000,10
4,DHC,monitor,none,7,190,9892924,1783974,8108938,12,0,0,1381094,268233,1112857,4,0,0,1,20.000000,10
4,DHC,monitor,none,9,190,9892931,1783974,8108938,19,0,0,1381095,268233,1112857,5,0,0,7,20.000000,10
4,DHC,monitor,none,10,190,9892937,1783974,8108938,25,0,0,1381096,268233,1112857,6,0,0,6,20.000000,10
4,DHC,monitor,none,12,190,9892942,1783974,8108938,30,0,0,1381097,268233,1112857,7,0,0,5,20.000000,10
4,DHC,monitor,none,14,190,9892944,1783974,8108938,32,0,0,1381098,268233,1112857,8,0,0,2,20.000000,10
4,DHC,monitor,none,16,190,9892947,1783974,8108938,35,0,0,1381099,268233,1112857,9,0,0,3,20.000000,10
4,DHC,monitor,none,17,190,9892954,1783974,8108938,42,0,0,1381100,268233,1112857,10,0,0,7,20.000000,10
4,DHC,monitor,none,19,190,9892956,1783974,8108938,44,0,0,1381101,268233,1112857,11,0,0,2,20.000000,10
4,DHC,monitor,none,21,190,9892957,1783974,8108938,45,0,0,1381102,268233,1112857,12,0,0,1,20.000000,10
4,DHC,monitor,none,22,190,9892962,1783974,8108938,50,0,0,1381103,268233,1112857,13,0,0,5,20.000000,10
4,DHC,monitor,none,24,190,9892965,1783974,8108938,53,0,0,1381104,268233,1112857,14,0,0,3,20.000000,10
4,DHC,monitor,none,25,190,9892969,1783974,8108938,57,0,0,1381105,268233,1112857,15,0,0,4,20.000000,10
4,DHC,monitor,none,27,190,9892971,1783974,8108938,59,0,0,1381106,268233,1112857,16,0,0,2,20.000000,10
4,DHC,monitor,none,28,190,9892974,1783974,8108938,62,0,0,1381107,268233,1112857,17,0,0,3,20.000000,10
4,DHC,monitor,none,33,190,9892979,1783974,8108938,67,0,0,1381108,268233,1112857,18,0,0,5,20.000000,10
4,DHC,monitor,none,35,190,9892981,1783974,8108938,69,0,0,1381109,268233,1112857,19,0,0,2,20.000000,10
4,DHC,monitor,none,36,190,9892986,1783974,8108938,74,0,0,1381110,268233,1112857,20,0,0,5,20.000000,10
4,DHC,monitor,none,37,190,9892993,1783974,8108938,81,0,0,1381111,268233,1112857,21,0,0,7,20.000000,10
4,DHC,monitor,none,38,190,9892995,1783974,8108938,83,0,0,1381112,268233,1112857,22,0,0,2,20.000000,10
4,DHC,monitor,none,41,190,9893001,1783974,8108938,89,0,0,1381113,268233,1112857,23,0,0,6,20.000000,10
4,DHC,monitor,none,42,190,9893003,1783974,8108938,91,0,0,1381114,268233,1112857,24,0,0,2,20.000000,10
4,DHC,monitor,none,43,190,9893006,1783974,8108938,94,0,0,1381115,268233,1112857,25,0,0,3,20.000000,10
4,DHC,monitor,none,44,190,9893012,1783974,8108938,100,0,0,1381116,268233,1112857,26,0,0,6,20.000000,10
4,DHC,monitor,none,45,190,9893015,1783974,8108938,103,0,0,1381117,268233,1112857,27,0,0,3,20.000000,10
4,DHC,monitor,none,47,190,9893022,1783974,8108938,110,0,0,1381118,268233,1112857,28,0,0,7,20.000000,10
4,DHC,monitor,none,49,190,9893028,1783974,8108938,116,0,0,1381119,268233,1112857,29,0,0,6,20.000000,10
4,DHC,monitor,none,50,190,9893031,1783974,8108938,119,0,0,1381120,268233,1112857,30,0,0,3,20.000000,10
4,DHC,monitor,none,52,190,9893039,1783974,8108938,127,0,0,1381121,268233,1112857,31,0,0,8,20.000000,10
4,DHC,monitor,none,58,190,9893044,1783974,8108938,132,0,0,1381122,268233,1112857,32,0,0,5,20.000000,10
4,DHC,monitor,none,60,190,9893045,1783974,8108938,133,0,0,1381123,268233,1112857,33,0,0,1,20.000000,10
4,DHC,monitor,none,61,190,9893052,1783974,8108938,140,0,0,1381124,268233,1112857,34,0,0,7,20.000000,10
4,DHC,monitor,none,64,190,9893058,1783974,8108938,146,0,0,1381125,268233,1112857,35,0,0,6,20.000000,10
4,DHC,monitor,none,65,190,9893067,1783974,8108938,155,0,0,1381126,268233,1112857,36,0,0,9,20.000000,10
4,DHC,monitor,none,66,190,9893070,1783974,8108938,158,0,0,1381127,268233,1112857,37,0,0,3,20.000000,10
4,DHC,monitor,none,68,190,9893073,1783974,8108938,161,0,0,1381128,268233,1112857,38,0,0,3,20.000000,10
