problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,MalerPnueli,monitor,cex-first,19,1,16,15,0,1,0,0,17,16,0,1,0,0,1,25.000000,1
5,MalerPnueli,monitor,cex-first,21,1,17,15,0,2,0,0,18,16,0,2,0,0,1,25.000000,1
5,MalerPnueli,monitor,cex-first,26,1,18,15,0,3,0,0,19,16,0,3,0,0,1,25.000000,1
5,MalerPnueli,monitor,cex-first,33,1,19,15,0,4,0,0,20,16,0,4,0,0,1,25.000000,1
5,MalerPnueli,monitor,cex-first,47,1,20,15,0,5,0,0,21,16,0,5,0,0,1,25.000000,1
5,MalerPnueli,monitor,cex-first,61,1,21,15,0,6,0,0,22,16,0,6,0,0,1,25.000000,1
5,MalerPnueli,monitor,cex-first,75,1,22,15,0,7,0,0,23,16,0,7,0,0,1,25.000000,1
5,MalerPnueli,monitor,cex-first,80,1,23,15,0,8,0,0,24,16,0,8,0,0,1,25.000000,1
5,MalerPnueli,monitor,cex-first,83,1,24,15,0,9,0,0,25,16,0,9,0,0,1,25.000000,1
5,MalerPnueli,monitor,cex-first,87,1,25,15,0,10,0,0,26,16,0,10,0,0,1,25.000000,1
5,MalerPnueli,monitor,cex-first,93,1,26,15,0,11,0,0,27,16,0,11,0,0,1,25.000000,1
5,MalerPnueli,monitor,cex-first,0,176,450522,450414,19,71,0,18,50225,50179,18,24,0,4,6,25.000000,6
5,MalerPnueli,monitor,cex-first,1,176,450529,450414,19,78,0,18,50226,50179,18,25,0,4,7,25.000000,6
5,MalerPnueli,monitor,cex-first,2,176,450538,450414,19,87,0,18,50227,50179,18,26,0,4,9,25.000000,6
5,MalerPnueli,monitor,cex-first,3,176,450541,450414,19,90,0,18,50228,50179,18,27,0,4,3,25.000000,6
5,MalerPnueli,monitor,cex-first,4,176,450548,450414,19,97,0,18,50229,50179,18,28,0,4,7,25.000000,6
5,MalerPnueli,monitor,cex-first,7,222,809561,809392,19,125,0,25,86661,86606,18,32,0,5,7,25.000000,7
5,MalerPnueli,monitor,cex-first,8,222,809567,809392,19,131,0,25,86662,86606,18,33,0,5,6,25.000000,7
5,MalerPnueli,monitor,cex-first,12,222,809575,809392,19,139,0,25,86663,86606,18,34,0,5,8,25.000000,7
5,MalerPnueli,monitor,cex-first,13,222,809582,809392,19,146,0,25,86664,86606,18,35,0,5,7,25.000000,7
5,MalerPnueli,monitor,cex-first,16,222,809588,809392,19,152,0,25,86665,86606,18,36,0,5,6,25.000000,7
5,MalerPnueli,monitor,cex-first,17,222,809594,809392,19,158,0,25,86666,86606,18,37,0,5,6,25.000000,7
5,MalerPnueli,monitor,cex-first,18,222,809602,809392,19,166,0,25,86667,86606,18,38,0,5,8,25.000000,7
5,MalerPnueli,monitor,cex-first,20,222,809606,809392,19,170,0,25,86668,86606,18,39,0,5,4,25.000000,7
5,MalerPnueli,monitor,cex-first,22,222,809611,809392,19,175,0,25,86669,86606,18,40,0,5,5,25.000000,7
5,MalerPnueli,monitor,cex-first,23,222,809617,809392,19,181,0,25,86670,86606,18,41,0,5,6,25.000000,7
