problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,DHC,monitor-buchi,cex-first,5,39,48172,48165,0,7,0,0,8792,8791,0,1,0,0,7,15.000000,1
3,DHC,monitor-buchi,cex-first,7,39,48177,48165,0,12,0,0,8793,8791,0,2,0,0,5,15.000000,1
3,DHC,monitor-buchi,cex-first,9,39,48184,48165,0,19,0,0,8794,8791,0,3,0,0,7,15.000000,1
3,DHC,monitor-buchi,cex-first,11,39,48189,48165,0,24,0,0,8795,8791,0,4,0,0,5,15.000000,1
3,DHC,monitor-buchi,cex-first,13,39,48189,48165,0,24,23,0,8795,8791,0,4,2,0,12,15.000000,1
3,DHC,monitor-buchi,cex-first,16,39,48192,48165,0,27,23,0,8796,8791,0,5,2,0,3,15.000000,1
3,DHC,monitor-buchi,cex-first,17,39,48198,48165,0,33,23,0,8797,8791,0,6,2,0,6,15.000000,1
3,DHC,monitor-buchi,cex-first,18,39,48204,48165,0,39,23,0,8798,8791,0,7,2,0,6,15.000000,1
3,DHC,monitor-buchi,cex-first,21,39,48210,48165,0,45,23,0,8799,8791,0,8,2,0,6,15.000000,1
3,DHC,monitor-buchi,cex-first,22,39,48211,48165,0,46,23,0,8800,8791,0,9,2,0,1,15.000000,1
3,DHC,monitor-buchi,cex-first,23,39,48213,48165,0,48,23,0,8801,8791,0,10,2,0,2,15.000000,1
3,DHC,monitor-buchi,cex-first,26,39,48214,48165,0,49,23,0,8802,8791,0,11,2,0,1,15.000000,1
3,DHC,monitor-buchi,cex-first,27,39,48220,48165,0,55,23,0,8803,8791,0,12,2,0,6,15.000000,1
3,DHC,monitor-buchi,cex-first,28,39,48231,48165,0,66,23,0,8804,8791,0,13,2,0,11,15.000000,1
3,DHC,monitor-buchi,cex-first,29,39,48243,48165,0,78,23,0,8805,8791,0,14,2,0,12,15.000000,1
3,DHC,monitor-buchi,cex-first,30,39,48247,48165,0,82,23,0,8806,8791,0,15,2,0,4,15.000000,1
3,DHC,monitor-buchi,cex-first,33,39,48248,48165,0,83,23,0,8807,8791,0,16,2,0,1,15.000000,1
3,DHC,monitor-buchi,cex-first,34,39,48248,48165,0,83,38,0,8807,8791,0,16,4,0,8,15.000000,1
3,DHC,monitor-buchi,cex-first,35,39,48248,48165,0,83,63,0,8807,8791,0,16,6,0,13,15.000000,1
3,DHC,monitor-buchi,cex-first,40,39,48250,48165,0,85,63,0,8808,8791,0,17,6,0,2,15.000000,1
3,DHC,monitor-buchi,cex-first,43,39,48253,48165,0,88,63,0,8809,8791,0,18,6,0,3,15.000000,1
3,DHC,monitor-buchi,cex-first,45,39,48258,48165,0,93,63,0,8810,8791,0,19,6,0,5,15.000000,1
3,DHC,monitor-buchi,cex-first,46,39,48264,48165,0,99,63,0,8811,8791,0,20,6,0,6,15.000000,1
3,DHC,monitor-buchi,cex-first,47,39,48265,48165,0,100,63,0,8812,8791,0,21,6,0,1,15.000000,1
3,DHC,monitor-buchi,cex-first,49,39,48266,48165,0,101,63,0,8813,8791,0,22,6,0,1,15.000000,1
3,DHC,monitor-buchi,cex-first,51,39,48271,48165,0,106,63,0,8814,8791,0,23,6,0,5,15.000000,1
3,DHC,monitor-buchi,cex-first,52,39,48276,48165,0,111,63,0,8815,8791,0,24,6,0,5,15.000000,1
3,DHC,monitor-buchi,cex-first,53,39,48279,48165,0,114,63,0,8816,8791,0,25,6,0,3,15.000000,1
3,DHC,monitor-buchi,cex-first,54,39,48286,48165,0,121,63,0,8817,8791,0,26,6,0,7,15.000000,1
3,DHC,monitor-buchi,cex-first,57,39,50052,48165,0,121,2082676,1766,8818,8791,0,26,2348,1,7,15.000000,1
3,DHC,monitor-buchi,cex-first,59,39,50056,48165,0,125,2082676,1766,8819,8791,0,27,2348,1,4,15.000000,1
3,DHC,monitor-buchi,cex-first,60,39,50056,48165,0,125,2082707,1766,8819,8791,0,27,2350,1,16,15.000000,1
3,DHC,monitor-buchi,cex-first,61,39,50057,48165,0,126,2082707,1766,8820,8791,0,28,2350,1,1,15.000000,1
3,DHC,monitor-buchi,cex-first,63,39,50066,48165,0,135,2082707,1766,8821,8791,0,29,2350,1,9,15.000000,1
3,DHC,monitor-buchi,cex-first,64,39,50070,48165,0,139,2082707,1766,8822,8791,0,30,2350,1,4,15.000000,1
3,DHC,monitor-buchi,cex-first,66,39,50077,48165,0,146,2082707,1766,8823,8791,0,31,2350,1,7,15.000000,1
3,DHC,monitor-buchi,cex-first,68,39,50084,48165,0,153,2082707,1766,8824,8791,0,32,2350,1,7,15.000000,1
3,DHC,monitor-buchi,cex-first,69,39,50085,48165,0,154,2082707,1766,8825,8791,0,33,2350,1,1,15.000000,1
3,DHC,monitor-buchi,cex-first,71,39,50086,48165,0,155,2082707,1766,8826,8791,0,34,2350,1,1,15.000000,1
3,DHC,monitor-buchi,cex-first,75,39,50095,48165,0,164,2082707,1766,8827,8791,0,35,2350,1,9,15.000000,1
3,DHC,monitor-buchi,cex-first,76,39,50096,48165,0,165,2082707,1766,8828,8791,0,36,2350,1,1,15.000000,1
3,DHC,monitor-buchi,cex-first,77,39,50096,48165,0,165,2082726,1766,8828,8791,0,36,2352,1,10,15.000000,1
3,DHC,monitor-buchi,cex-first,78,39,50102,48165,0,171,2082726,1766,8829,8791,0,37,2352,1,6,15.000000,1
3,DHC,monitor-buchi,cex-first,79,39,50107,48165,0,176,2082726,1766,8830,8791,0,38,2352,1,5,15.000000,1
3,DHC,monitor-buchi,cex-first,84,39,50107,48165,0,176,2082739,1766,8830,8791,0,38,2354,1,7,15.000000,1
3,DHC,monitor-buchi,cex-first,85,39,50112,48165,0,181,2082739,1766,8831,8791,0,39,2354,1,5,15.000000,1
3,DHC,monitor-buchi,cex-first,87,39,50112,48165,0,181,2204919,1766,8831,8791,0,39,2637,1,854,15.000000,1
3,DHC,monitor-buchi,cex-first,89,39,50119,48165,0,188,2204919,1766,8832,8791,0,40,2637,1,7,15.000000,1
3,DHC,monitor-buchi,cex-first,90,39,50123,48165,0,192,2204919,1766,8833,8791,0,41,2637,1,4,15.000000,1
3,DHC,monitor-buchi,cex-first,91,39,50128,48165,0,197,2204919,1766,8834,8791,0,42,2637,1,5,15.000000,1
3,DHC,monitor-buchi,cex-first,93,39,50129,48165,0,198,2204919,1766,8835,8791,0,43,2637,1,1,15.000000,1
3,DHC,monitor-buchi,cex-first,94,39,50132,48165,0,201,2204919,1766,8836,8791,0,44,2637,1,3,15.000000,1
3,DHC,monitor-buchi,cex-first,96,39,50140,48165,0,209,2204919,1766,8837,8791,0,45,2637,1,8,15.000000,1
