problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,DiscriminationTree,monitor-buchi,none,0,234,14424939,187395,14237538,6,0,0,1930318,24007,1906310,1,0,0,6,25.000000,108
5,DiscriminationTree,monitor-buchi,none,1,234,14424946,187395,14237538,13,0,0,1930319,24007,1906310,2,0,0,7,25.000000,108
5,DiscriminationTree,monitor-buchi,none,2,234,14424953,187395,14237538,20,0,0,1930320,24007,1906310,3,0,0,7,25.000000,108
5,DiscriminationTree,monitor-buchi,none,3,234,14424956,187395,14237538,23,0,0,1930321,24007,1906310,4,0,0,3,25.000000,108
5,DiscriminationTree,monitor-buchi,none,4,234,14424963,187395,14237538,30,0,0,1930322,24007,1906310,5,0,0,7,25.000000,108
5,DiscriminationTree,monitor-buchi,none,7,234,14424970,187395,14237538,37,0,0,1930323,24007,1906310,6,0,0,7,25.000000,108
5,DiscriminationTree,monitor-buchi,none,8,234,14424976,187395,14237538,43,0,0,1930324,24007,1906310,7,0,0,6,25.000000,108
5,DiscriminationTree,monitor-buchi,none,12,234,14424984,187395,14237538,51,0,0,1930325,24007,1906310,8,0,0,8,25.000000,108
5,DiscriminationTree,monitor-buchi,none,13,234,14424991,187395,14237538,58,0,0,1930326,24007,1906310,9,0,0,7,25.000000,108
5,DiscriminationTree,monitor-buchi,none,16,234,14424997,187395,14237538,64,68468400,0,1930327,24007,1906310,10,5850,0,6,25.000000,108
5,DiscriminationTree,monitor-buchi,none,17,234,14425003,187395,14237538,70,68468400,0,1930328,24007,1906310,11,5850,0,6,25.000000,108
5,DiscriminationTree,monitor-buchi,none,18,234,14425011,187395,14237538,78,68468400,0,1930329,24007,1906310,12,5850,0,8,25.000000,108
5,DiscriminationTree,monitor-buchi,none,19,234,14425012,187395,14237538,79,68468400,0,1930330,24007,1906310,13,5850,0,1,25.000000,108
5,DiscriminationTree,monitor-buchi,none,20,234,14425016,187395,14237538,83,68468400,0,1930331,24007,1906310,14,5850,0,4,25.000000,108
5,DiscriminationTree,monitor-buchi,none,21,234,14425017,187395,14237538,84,68468400,0,1930332,24007,1906310,15,5850,0,1,25.000000,108
5,DiscriminationTree,monitor-buchi,none,22,234,14425022,187395,14237538,89,68468400,0,1930333,24007,1906310,16,5850,0,5,25.000000,108
5,DiscriminationTree,monitor-buchi,none,23,234,14425028,187395,14237538,95,68468400,0,1930334,24007,1906310,17,5850,0,6,25.000000,108
5,DiscriminationTree,monitor-buchi,none,26,234,14425029,187395,14237538,96,136995300,0,1930335,24007,1906310,18,11700,0,1,25.000000,108
5,DiscriminationTree,monitor-buchi,none,29,234,14425032,187395,14237538,99,136995300,0,1930336,24007,1906310,19,11700,0,3,25.000000,108
5,DiscriminationTree,monitor-buchi,none,30,234,14425039,187395,14237538,106,136995300,0,1930337,24007,1906310,20,11700,0,7,25.000000,108
5,DiscriminationTree,monitor-buchi,none,31,234,14425041,187395,14237538,108,136995300,0,1930338,24007,1906310,21,11700,0,2,25.000000,108
5,DiscriminationTree,monitor-buchi,none,32,234,14425043,187395,14237538,110,136995300,0,1930339,24007,1906310,22,11700,0,2,25.000000,108
5,DiscriminationTree,monitor-buchi,none,33,234,14425044,187395,14237538,111,136995300,0,1930340,24007,1906310,23,11700,0,1,25.000000,108
5,DiscriminationTree,monitor-buchi,none,34,234,14425049,187395,14237538,116,136995300,0,1930341,24007,1906310,24,11700,0,5,25.000000,108
5,DiscriminationTree,monitor-buchi,none,35,234,14425052,187395,14237538,119,136995300,0,1930342,24007,1906310,25,11700,0,3,25.000000,108
5,DiscriminationTree,monitor-buchi,none,37,234,14425055,187395,14237538,122,136995300,0,1930343,24007,1906310,26,11700,0,3,25.000000,108
5,DiscriminationTree,monitor-buchi,none,38,234,14425061,187395,14237538,128,136995300,0,1930344,24007,1906310,27,11700,0,6,25.000000,108
5,DiscriminationTree,monitor-buchi,none,39,234,14425066,187395,14237538,133,136995300,0,1930345,24007,1906310,28,11700,0,5,25.000000,108
5,DiscriminationTree,monitor-buchi,none,41,234,14425070,187395,14237538,137,136995300,0,1930346,24007,1906310,29,11700,0,4,25.000000,108
5,DiscriminationTree,monitor-buchi,none,42,234,14425070,187395,14237538,137,151787354,0,1930346,24007,1906310,29,15544,0,7691,25.000000,108
5,DiscriminationTree,monitor-buchi,none,44,234,14425080,187395,14237538,147,151787354,0,1930347,24007,1906310,30,15544,0,10,25.000000,108
5,DiscriminationTree,monitor-buchi,none,46,234,14425083,187395,14237538,150,220279154,0,1930348,24007,1906310,31,21394,0,3,25.000000,108
5,DiscriminationTree,monitor-buchi,none,47,234,14425084,187395,14237538,151,220279154,0,1930349,24007,1906310,32,21394,0,1,25.000000,108
5,DiscriminationTree,monitor-buchi,none,49,234,14425087,187395,14237538,154,254542604,0,1930350,24007,1906310,33,27244,0,3,25.000000,108
5,DiscriminationTree,monitor-buchi,none,51,234,14425092,187395,14237538,159,254542604,0,1930351,24007,1906310,34,27244,0,5,25.000000,108
5,DiscriminationTree,monitor-buchi,none,53,234,14425101,187395,14237538,168,254542604,0,1930352,24007,1906310,35,27244,0,9,25.000000,108
5,DiscriminationTree,monitor-buchi,none,54,234,14425104,187395,14237538,171,254542604,0,1930353,24007,1906310,36,27244,0,3,25.000000,108
5,DiscriminationTree,monitor-buchi,none,56,234,14425112,187395,14237538,179,254542604,0,1930354,24007,1906310,37,27244,0,8,25.000000,108
5,DiscriminationTree,monitor-buchi,none,57,234,14425119,187395,14237538,186,254542604,0,1930355,24007,1906310,38,27244,0,7,25.000000,108
5,DiscriminationTree,monitor-buchi,none,58,234,14425123,187395,14237538,190,254542604,0,1930356,24007,1906310,39,27244,0,4,25.000000,108
5,DiscriminationTree,monitor-buchi,none,60,234,14425130,187395,14237538,197,254542604,0,1930357,24007,1906310,40,27244,0,7,25.000000,108
5,DiscriminationTree,monitor-buchi,none,61,234,14425131,187395,14237538,198,254542604,0,1930358,24007,1906310,41,27244,0,1,25.000000,108
5,DiscriminationTree,monitor-buchi,none,62,234,14425137,187395,14237538,204,254542604,0,1930359,24007,1906310,42,27244,0,6,25.000000,108
5,DiscriminationTree,monitor-buchi,none,63,234,14425144,187395,14237538,211,254542604,0,1930360,24007,1906310,43,27244,0,7,25.000000,108
5,DiscriminationTree,monitor-buchi,none,65,234,14425150,187395,14237538,217,323034404,0,1930361,24007,1906310,44,33094,0,6,25.000000,108
5,DiscriminationTree,monitor-buchi,none,67,234,14425153,187395,14237538,220,323034404,0,1930362,24007,1906310,45,33094,0,3,25.000000,108
5,DiscriminationTree,monitor-buchi,none,68,234,14425159,187395,14237538,226,323034404,0,1930363,24007,1906310,46,33094,0,6,25.000000,108
5,DiscriminationTree,monitor-buchi,none,69,234,14425166,187395,14237538,233,323034404,0,1930364,24007,1906310,47,33094,0,7,25.000000,108
5,DiscriminationTree,monitor-buchi,none,72,234,14425172,187395,14237538,239,323034404,0,1930365,24007,1906310,48,33094,0,6,25.000000,108
5,DiscriminationTree,monitor-buchi,none,74,234,14425172,187395,14237538,239,337826458,0,1930365,24007,1906310,48,36938,0,7691,25.000000,108
5,DiscriminationTree,monitor-buchi,none,75,234,14425173,187395,14237538,240,337826458,0,1930366,24007,1906310,49,36938,0,1,25.000000,108
5,DiscriminationTree,monitor-buchi,none,76,234,14425179,187395,14237538,246,337826458,0,1930367,24007,1906310,50,36938,0,6,25.000000,108
5,DiscriminationTree,monitor-buchi,none,80,234,14425180,187395,14237538,247,406312408,0,1930368,24007,1906310,51,42788,0,1,25.000000,108
5,DiscriminationTree,monitor-buchi,none,81,234,14425186,187395,14237538,253,406312408,0,1930369,24007,1906310,52,42788,0,6,25.000000,108
5,DiscriminationTree,monitor-buchi,none,82,234,14425190,187395,14237538,257,406312408,0,1930370,24007,1906310,53,42788,0,4,25.000000,108
5,DiscriminationTree,monitor-buchi,none,83,234,14425191,187395,14237538,258,406312408,0,1930371,24007,1906310,54,42788,0,1,25.000000,108
5,DiscriminationTree,monitor-buchi,none,86,234,14425195,187395,14237538,262,406312408,0,1930372,24007,1906310,55,42788,0,4,25.000000,108
5,DiscriminationTree,monitor-buchi,none,87,234,14425196,187395,14237538,263,406312408,0,1930373,24007,1906310,56,42788,0,1,25.000000,108
5,DiscriminationTree,monitor-buchi,none,89,234,14425198,187395,14237538,265,406312408,0,1930374,24007,1906310,57,42788,0,2,25.000000,108
5,DiscriminationTree,monitor-buchi,none,90,234,14425198,187395,14237538,265,406476320,0,1930374,24007,1906310,57,43190,0,808,25.000000,108
5,DiscriminationTree,monitor-buchi,none,92,234,14425205,187395,14237538,272,406476320,0,1930375,24007,1906310,58,43190,0,7,25.000000,108
5,DiscriminationTree,monitor-buchi,none,93,234,14425206,187395,14237538,273,406476320,0,1930376,24007,1906310,59,43190,0,1,25.000000,108
5,DiscriminationTree,monitor-buchi,none,94,234,14425208,187395,14237538,275,406476320,0,1930377,24007,1906310,60,43190,0,2,25.000000,108
5,DiscriminationTree,monitor-buchi,none,95,234,14425215,187395,14237538,282,406476320,0,1930378,24007,1906310,61,43190,0,7,25.000000,108
5,DiscriminationTree,monitor-buchi,none,96,234,14425221,187395,14237538,288,406476320,0,1930379,24007,1906310,62,43190,0,6,25.000000,108
5,DiscriminationTree,monitor-buchi,none,98,234,14425226,187395,14237538,293,474973970,0,1930380,24007,1906310,63,49040,0,5,25.000000,108
5,DiscriminationTree,monitor-buchi,none,99,234,14425230,187395,14237538,297,474973970,0,1930381,24007,1906310,64,49040,0,4,25.000000,108
