problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,ADT,monitor,cex-first,5,1,11,10,0,1,0,0,12,11,0,1,0,0,1,20.000000,1
4,ADT,monitor,cex-first,7,1,12,10,0,2,0,0,13,11,0,2,0,0,1,20.000000,1
4,ADT,monitor,cex-first,21,1,13,10,0,3,0,0,14,11,0,3,0,0,1,20.000000,1
4,ADT,monitor,cex-first,60,1,14,10,0,4,0,0,15,11,0,4,0,0,1,20.000000,1
4,ADT,monitor,cex-first,77,1,15,10,0,5,0,0,16,11,0,5,0,0,1,20.000000,1
4,ADT,monitor,cex-first,89,1,16,10,0,6,0,0,17,11,0,6,0,0,1,20.000000,1
4,ADT,monitor,cex-first,1,11,633,599,12,19,0,3,168,145,12,10,0,1,4,20.000000,3
4,ADT,monitor,cex-first,4,62,9061,8973,12,61,0,15,1164,1132,12,17,0,3,6,20.000000,5
4,ADT,monitor,cex-first,9,83,18765,18530,12,173,0,50,2180,2127,12,33,0,8,7,20.000000,10
4,ADT,monitor,cex-first,10,87,19997,19707,12,216,0,62,2325,2263,12,40,0,10,7,20.000000,12
4,ADT,monitor,cex-first,12,106,30250,29795,12,341,0,102,3396,3321,12,50,0,13,5,20.000000,15
4,ADT,monitor,cex-first,14,106,30252,29795,12,343,0,102,3397,3321,12,51,0,13,2,20.000000,15
4,ADT,monitor,cex-first,16,106,30255,29795,12,346,0,102,3398,3321,12,52,0,13,3,20.000000,15
4,ADT,monitor,cex-first,17,150,57415,56736,12,512,0,155,6073,5975,12,68,0,18,7,20.000000,20
4,ADT,monitor,cex-first,19,150,57417,56736,12,514,0,155,6074,5975,12,69,0,18,2,20.000000,20
4,ADT,monitor,cex-first,22,150,57422,56736,12,519,0,155,6075,5975,12,70,0,18,5,20.000000,20
4,ADT,monitor,cex-first,24,150,57425,56736,12,522,0,155,6076,5975,12,71,0,18,3,20.000000,20
4,ADT,monitor,cex-first,25,150,57429,56736,12,526,0,155,6077,5975,12,72,0,18,4,20.000000,20
4,ADT,monitor,cex-first,27,150,57431,56736,12,528,0,155,6078,5975,12,73,0,18,2,20.000000,20
4,ADT,monitor,cex-first,28,150,57434,56736,12,531,0,155,6079,5975,12,74,0,18,3,20.000000,20
4,ADT,monitor,cex-first,33,150,57439,56736,12,536,0,155,6080,5975,12,75,0,18,5,20.000000,20
4,ADT,monitor,cex-first,35,150,57441,56736,12,538,0,155,6081,5975,12,76,0,18,2,20.000000,20
4,ADT,monitor,cex-first,36,150,57446,56736,12,543,0,155,6082,5975,12,77,0,18,5,20.000000,20
4,ADT,monitor,cex-first,37,150,57453,56736,12,550,0,155,6083,5975,12,78,0,18,7,20.000000,20
4,ADT,monitor,cex-first,38,150,57455,56736,12,552,0,155,6084,5975,12,79,0,18,2,20.000000,20
4,ADT,monitor,cex-first,41,150,57461,56736,12,558,0,155,6085,5975,12,80,0,18,6,20.000000,20
4,ADT,monitor,cex-first,42,150,57463,56736,12,560,0,155,6086,5975,12,81,0,18,2,20.000000,20
4,ADT,monitor,cex-first,43,150,57466,56736,12,563,0,155,6087,5975,12,82,0,18,3,20.000000,20
4,ADT,monitor,cex-first,44,150,57472,56736,12,569,0,155,6088,5975,12,83,0,18,6,20.000000,20
4,ADT,monitor,cex-first,45,150,57475,56736,12,572,0,155,6089,5975,12,84,0,18,3,20.000000,20
4,ADT,monitor,cex-first,47,150,57483,56736,12,580,0,155,6090,5975,12,85,0,18,8,20.000000,20
4,ADT,monitor,cex-first,49,154,59953,59152,12,622,0,167,6336,6212,12,92,0,20,6,20.000000,22
4,ADT,monitor,cex-first,50,154,59956,59152,12,625,0,167,6337,6212,12,93,0,20,3,20.000000,22
4,ADT,monitor,cex-first,52,154,59964,59152,12,633,0,167,6338,6212,12,94,0,20,8,20.000000,22
4,ADT,monitor,cex-first,58,164,62077,61052,12,794,0,219,6558,6411,12,110,0,25,5,20.000000,27
4,ADT,monitor,cex-first,61,164,62084,61052,12,801,0,219,6559,6411,12,111,0,25,7,20.000000,27
4,ADT,monitor,cex-first,64,164,62090,61052,12,807,0,219,6560,6411,12,112,0,25,6,20.000000,27
4,ADT,monitor,cex-first,65,164,62099,61052,12,816,0,219,6561,6411,12,113,0,25,9,20.000000,27
4,ADT,monitor,cex-first,66,164,62102,61052,12,819,0,219,6562,6411,12,114,0,25,3,20.000000,27
4,ADT,monitor,cex-first,68,164,62105,61052,12,822,0,219,6563,6411,12,115,0,25,3,20.000000,27
4,ADT,monitor,cex-first,72,164,62108,61052,12,825,0,219,6564,6411,12,116,0,25,3,20.000000,27
4,ADT,monitor,cex-first,76,164,62114,61052,12,831,0,219,6565,6411,12,117,0,25,6,20.000000,27
4,ADT,monitor,cex-first,85,164,62118,61052,12,835,0,219,6566,6411,12,118,0,25,4,20.000000,27
4,ADT,monitor,cex-first,86,164,62123,61052,12,840,0,219,6567,6411,12,119,0,25,5,20.000000,27
4,ADT,monitor,cex-first,87,164,62126,61052,12,843,0,219,6568,6411,12,120,0,25,3,20.000000,27
4,ADT,monitor,cex-first,91,164,62133,61052,12,850,0,219,6569,6411,12,121,0,25,7,20.000000,27
4,ADT,monitor,cex-first,92,164,62135,61052,12,852,0,219,6570,6411,12,122,0,25,2,20.000000,27
4,ADT,monitor,cex-first,93,164,62139,61052,12,856,0,219,6571,6411,12,123,0,25,4,20.000000,27
4,ADT,monitor,cex-first,95,164,62143,61052,12,860,0,219,6572,6411,12,124,0,25,4,20.000000,27
4,ADT,monitor,cex-first,96,164,62145,61052,12,862,0,219,6573,6411,12,125,0,25,2,20.000000,27
4,ADT,monitor,cex-first,97,164,62148,61052,12,865,0,219,6574,6411,12,126,0,25,3,20.000000,27
4,ADT,monitor,cex-first,98,164,62152,61052,12,869,0,219,6575,6411,12,127,0,25,4,20.000000,27
4,ADT,monitor,cex-first,99,164,62158,61052,12,875,0,219,6576,6411,12,128,0,25,6,20.000000,27
