problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,KearnsVazirani,buchi,disprove-first,44,10,766,680,0,0,35327,86,148,146,0,0,4338,2,9,5.000000,3
1,KearnsVazirani,buchi,disprove-first,47,10,766,680,0,0,35341,86,148,146,0,0,4340,2,9,5.000000,3
1,KearnsVazirani,buchi,disprove-first,50,10,766,680,0,0,38049,86,148,146,0,0,4542,2,10,5.000000,3
1,KearnsVazirani,buchi,disprove-first,53,10,766,680,0,0,38071,86,148,146,0,0,4545,2,10,5.000000,3
1,KearnsVazirani,buchi,disprove-first,54,10,766,680,0,0,38096,86,148,146,0,0,4548,2,11,5.000000,3
1,KearnsVazirani,buchi,disprove-first,57,10,766,680,0,0,38918,86,148,146,0,0,4651,2,10,5.000000,3
1,KearnsVazirani,buchi,disprove-first,58,10,766,680,0,0,38943,86,148,146,0,0,4654,2,11,5.000000,3
1,KearnsVazirani,buchi,disprove-first,61,10,766,680,0,0,40253,86,148,146,0,0,4756,2,11,5.000000,3
1,KearnsVazirani,buchi,disprove-first,63,10,766,680,0,0,41511,86,148,146,0,0,4858,2,10,5.000000,3
1,KearnsVazirani,buchi,disprove-first,73,10,766,680,0,0,45098,86,148,146,0,0,5159,2,10,5.000000,3
1,KearnsVazirani,buchi,disprove-first,75,10,766,680,0,0,45110,86,148,146,0,0,5161,2,8,5.000000,3
1,KearnsVazirani,buchi,disprove-first,88,10,766,680,0,0,47408,86,148,146,0,0,5362,2,8,5.000000,3
1,KearnsVazirani,buchi,disprove-first,89,10,766,680,0,0,47420,86,148,146,0,0,5364,2,8,5.000000,3
1,KearnsVazirani,buchi,disprove-first,90,10,766,680,0,0,47442,86,148,146,0,0,5367,2,10,5.000000,3
1,KearnsVazirani,buchi,disprove-first,93,10,766,680,0,0,47464,86,148,146,0,0,5370,2,10,5.000000,3
1,KearnsVazirani,buchi,disprove-first,94,10,766,680,0,0,47478,86,148,146,0,0,5372,2,9,5.000000,3
1,KearnsVazirani,buchi,disprove-first,2,16,1920,1624,0,0,51443,296,276,273,0,0,5571,3,23,5.000000,4
1,KearnsVazirani,buchi,disprove-first,4,16,1920,1624,0,0,51467,296,276,273,0,0,5573,3,14,5.000000,4
1,KearnsVazirani,buchi,disprove-first,18,16,1920,1624,0,0,51514,296,276,273,0,0,5576,3,19,5.000000,4
1,KearnsVazirani,buchi,disprove-first,27,16,1920,1624,0,0,53237,296,276,273,0,0,5739,3,17,5.000000,4
1,KearnsVazirani,buchi,disprove-first,32,16,1920,1624,0,0,53295,296,276,273,0,0,5742,3,22,5.000000,4
1,KearnsVazirani,buchi,disprove-first,37,16,1920,1624,0,0,55393,296,276,273,0,0,5904,3,11,5.000000,4
1,KearnsVazirani,buchi,disprove-first,59,16,1920,1624,0,0,63693,296,276,273,0,0,6543,3,10,5.000000,4
1,KearnsVazirani,buchi,disprove-first,62,16,1920,1624,0,0,63712,296,276,273,0,0,6545,3,10,5.000000,4
1,KearnsVazirani,buchi,disprove-first,81,16,1920,1624,0,0,69135,296,276,273,0,0,7024,3,15,5.000000,4
1,KearnsVazirani,buchi,disprove-first,84,16,1920,1624,0,0,69169,296,276,273,0,0,7026,3,19,5.000000,4
1,KearnsVazirani,buchi,disprove-first,19,17,2266,1880,0,0,72575,386,313,309,0,0,7349,4,18,5.000000,5
1,KearnsVazirani,buchi,disprove-first,33,17,2266,1880,0,0,72633,386,313,309,0,0,7352,4,22,5.000000,5
1,KearnsVazirani,buchi,disprove-first,48,17,2266,1880,0,0,75406,386,313,309,0,0,7524,4,26,5.000000,5
1,KearnsVazirani,buchi,disprove-first,42,19,3152,2583,0,0,90139,569,389,384,0,0,8708,5,24,5.000000,6
1,KearnsVazirani,buchi,disprove-first,56,19,3152,2583,0,0,91892,569,389,384,0,0,8901,5,17,5.000000,6
1,KearnsVazirani,buchi,disprove-first,64,19,3152,2583,0,0,91910,569,389,384,0,0,8903,5,14,5.000000,6
1,KearnsVazirani,buchi,disprove-first,65,19,3152,2583,0,0,91962,569,389,384,0,0,8906,5,20,5.000000,6
1,KearnsVazirani,buchi,disprove-first,66,19,3152,2583,0,0,92002,569,389,384,0,0,8909,5,16,5.000000,6
1,KearnsVazirani,buchi,disprove-first,49,21,3901,2945,0,0,95446,956,445,439,0,0,9292,6,10,5.000000,7
