problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,ADT,monitor,none,3,646,580480660,443538,580037117,5,0,0,59629200,30512,59598687,1,0,0,5,40.000000,269
8,ADT,monitor,none,5,646,580480666,443538,580037117,11,0,0,59629201,30512,59598687,2,0,0,6,40.000000,269
8,ADT,monitor,none,7,646,580480673,443538,580037117,18,0,0,59629202,30512,59598687,3,0,0,7,40.000000,269
8,ADT,monitor,none,8,646,580480679,443538,580037117,24,0,0,59629203,30512,59598687,4,0,0,6,40.000000,269
8,ADT,monitor,none,10,646,580480685,443538,580037117,30,0,0,59629204,30512,59598687,5,0,0,6,40.000000,269
8,ADT,monitor,none,12,646,580480689,443538,580037117,34,0,0,59629205,30512,59598687,6,0,0,4,40.000000,269
8,ADT,monitor,none,13,646,580480694,443538,580037117,39,0,0,59629206,30512,59598687,7,0,0,5,40.000000,269
8,ADT,monitor,none,15,646,580480695,443538,580037117,40,0,0,59629207,30512,59598687,8,0,0,1,40.000000,269
8,ADT,monitor,none,17,646,580480699,443538,580037117,44,0,0,59629208,30512,59598687,9,0,0,4,40.000000,269
8,ADT,monitor,none,19,646,580480705,443538,580037117,50,0,0,59629209,30512,59598687,10,0,0,6,40.000000,269
8,ADT,monitor,none,20,646,580480708,443538,580037117,53,0,0,59629210,30512,59598687,11,0,0,3,40.000000,269
8,ADT,monitor,none,23,646,580480709,443538,580037117,54,0,0,59629211,30512,59598687,12,0,0,1,40.000000,269
8,ADT,monitor,none,24,646,580480714,443538,580037117,59,0,0,59629212,30512,59598687,13,0,0,5,40.000000,269
8,ADT,monitor,none,25,646,580480723,443538,580037117,68,0,0,59629213,30512,59598687,14,0,0,9,40.000000,269
8,ADT,monitor,none,26,646,580480727,443538,580037117,72,0,0,59629214,30512,59598687,15,0,0,4,40.000000,269
8,ADT,monitor,none,28,646,580480738,443538,580037117,83,0,0,59629215,30512,59598687,16,0,0,11,40.000000,269
8,ADT,monitor,none,29,646,580480743,443538,580037117,88,0,0,59629216,30512,59598687,17,0,0,5,40.000000,269
8,ADT,monitor,none,30,646,580480750,443538,580037117,95,0,0,59629217,30512,59598687,18,0,0,7,40.000000,269
