problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,RivestSchapire,buchi,disprove-first,85,177,9514005,9493089,0,0,48775993,20916,24007,23999,0,0,1433599,8,7,30.000000,9
6,RivestSchapire,buchi,disprove-first,87,177,9514005,9493089,0,0,48777761,20916,24007,23999,0,0,1433627,8,115,30.000000,9
6,RivestSchapire,buchi,disprove-first,88,177,9514005,9493089,0,0,48777774,20916,24007,23999,0,0,1433629,8,7,30.000000,9
6,RivestSchapire,buchi,disprove-first,92,177,9514005,9493089,0,0,49266189,20916,24007,23999,0,0,1444504,8,1276,30.000000,9
6,RivestSchapire,buchi,disprove-first,94,177,9514005,9493089,0,0,49275529,20916,24007,23999,0,0,1444598,8,192,30.000000,9
6,RivestSchapire,buchi,disprove-first,97,177,9514005,9493089,0,0,49732949,20916,24007,23999,0,0,1445023,8,2135,30.000000,9
6,RivestSchapire,buchi,disprove-first,99,177,9514005,9493089,0,0,49734163,20916,24007,23999,0,0,1445046,8,94,30.000000,9
6,RivestSchapire,buchi,disprove-first,1,203,92190316,92142843,0,0,51236133,47473,30580,30571,0,0,1467006,9,3602,30.000000,10
6,RivestSchapire,buchi,disprove-first,31,203,92190316,92142843,0,0,53866365,47473,30580,30571,0,0,1504447,9,4527,30.000000,10
6,RivestSchapire,buchi,disprove-first,34,203,92190316,92142843,0,0,54230179,47473,30580,30571,0,0,1517072,9,892,30.000000,10
6,RivestSchapire,buchi,disprove-first,59,203,92190316,92142843,0,0,92885045,47473,30580,30571,0,0,1548163,9,3216,30.000000,10
6,RivestSchapire,buchi,disprove-first,67,203,92190316,92142843,0,0,93372315,47473,30580,30571,0,0,1572526,9,24,30.000000,10
6,RivestSchapire,buchi,disprove-first,70,203,92190316,92142843,0,0,93372349,47473,30580,30571,0,0,1572529,9,12,30.000000,10
6,RivestSchapire,buchi,disprove-first,83,203,92190316,92142843,0,0,93372395,47473,30580,30571,0,0,1572532,9,16,30.000000,10
6,RivestSchapire,buchi,disprove-first,90,203,92190316,92142843,0,0,93372447,47473,30580,30571,0,0,1572535,9,18,30.000000,10
