problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,DHC,monitor,none,1,230,51832852,4967713,46865135,4,0,0,6982348,742466,6239881,1,0,0,4,30.000000,11
6,DHC,monitor,none,3,230,51832853,4967713,46865135,5,0,0,6982349,742466,6239881,2,0,0,1,30.000000,11
6,DHC,monitor,none,4,230,51832857,4967713,46865135,9,0,0,6982350,742466,6239881,3,0,0,4,30.000000,11
6,DHC,monitor,none,6,230,51832859,4967713,46865135,11,0,0,6982351,742466,6239881,4,0,0,2,30.000000,11
6,DHC,monitor,none,8,230,51832862,4967713,46865135,14,0,0,6982352,742466,6239881,5,0,0,3,30.000000,11
6,DHC,monitor,none,10,230,51832865,4967713,46865135,17,0,0,6982353,742466,6239881,6,0,0,3,30.000000,11
6,DHC,monitor,none,11,230,51832868,4967713,46865135,20,0,0,6982354,742466,6239881,7,0,0,3,30.000000,11
6,DHC,monitor,none,13,230,51832873,4967713,46865135,25,0,0,6982355,742466,6239881,8,0,0,5,30.000000,11
6,DHC,monitor,none,15,230,51832874,4967713,46865135,26,0,0,6982356,742466,6239881,9,0,0,1,30.000000,11
6,DHC,monitor,none,16,230,51832881,4967713,46865135,33,0,0,6982357,742466,6239881,10,0,0,7,30.000000,11
6,DHC,monitor,none,17,230,51832882,4967713,46865135,34,0,0,6982358,742466,6239881,11,0,0,1,30.000000,11
6,DHC,monitor,none,18,230,51832883,4967713,46865135,35,0,0,6982359,742466,6239881,12,0,0,1,30.000000,11
6,DHC,monitor,none,21,230,51832890,4967713,46865135,42,0,0,6982360,742466,6239881,13,0,0,7,30.000000,11
6,DHC,monitor,none,22,230,51832895,4967713,46865135,47,0,0,6982361,742466,6239881,14,0,0,5,30.000000,11
6,DHC,monitor,none,24,230,51832896,4967713,46865135,48,0,0,6982362,742466,6239881,15,0,0,1,30.000000,11
6,DHC,monitor,none,25,230,51832899,4967713,46865135,51,0,0,6982363,742466,6239881,16,0,0,3,30.000000,11
6,DHC,monitor,none,26,230,51832903,4967713,46865135,55,0,0,6982364,742466,6239881,17,0,0,4,30.000000,11
6,DHC,monitor,none,27,230,51832908,4967713,46865135,60,0,0,6982365,742466,6239881,18,0,0,5,30.000000,11
6,DHC,monitor,none,28,230,51832915,4967713,46865135,67,0,0,6982366,742466,6239881,19,0,0,7,30.000000,11
6,DHC,monitor,none,29,230,51832917,4967713,46865135,69,0,0,6982367,742466,6239881,20,0,0,2,30.000000,11
6,DHC,monitor,none,30,230,51832923,4967713,46865135,75,0,0,6982368,742466,6239881,21,0,0,6,30.000000,11
6,DHC,monitor,none,31,230,51832930,4967713,46865135,82,0,0,6982369,742466,6239881,22,0,0,7,30.000000,11
6,DHC,monitor,none,32,230,51832933,4967713,46865135,85,0,0,6982370,742466,6239881,23,0,0,3,30.000000,11
6,DHC,monitor,none,34,230,51832936,4967713,46865135,88,0,0,6982371,742466,6239881,24,0,0,3,30.000000,11
6,DHC,monitor,none,36,230,51832940,4967713,46865135,92,0,0,6982372,742466,6239881,25,0,0,4,30.000000,11
