problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,RivestSchapire,monitor,none,0,234,16109132,633717,15475409,6,0,0,1960894,77314,1883579,1,0,0,6,25.000000,22
5,RivestSchapire,monitor,none,1,234,16109139,633717,15475409,13,0,0,1960895,77314,1883579,2,0,0,7,25.000000,22
5,RivestSchapire,monitor,none,2,234,16109146,633717,15475409,20,0,0,1960896,77314,1883579,3,0,0,7,25.000000,22
5,RivestSchapire,monitor,none,3,234,16109149,633717,15475409,23,0,0,1960897,77314,1883579,4,0,0,3,25.000000,22
5,RivestSchapire,monitor,none,4,234,16109156,633717,15475409,30,0,0,1960898,77314,1883579,5,0,0,7,25.000000,22
5,RivestSchapire,monitor,none,7,234,16109163,633717,15475409,37,0,0,1960899,77314,1883579,6,0,0,7,25.000000,22
5,RivestSchapire,monitor,none,8,234,16109169,633717,15475409,43,0,0,1960900,77314,1883579,7,0,0,6,25.000000,22
5,RivestSchapire,monitor,none,12,234,16109177,633717,15475409,51,0,0,1960901,77314,1883579,8,0,0,8,25.000000,22
5,RivestSchapire,monitor,none,13,234,16109184,633717,15475409,58,0,0,1960902,77314,1883579,9,0,0,7,25.000000,22
5,RivestSchapire,monitor,none,16,234,16109190,633717,15475409,64,0,0,1960903,77314,1883579,10,0,0,6,25.000000,22
5,RivestSchapire,monitor,none,17,234,16109196,633717,15475409,70,0,0,1960904,77314,1883579,11,0,0,6,25.000000,22
5,RivestSchapire,monitor,none,18,234,16109204,633717,15475409,78,0,0,1960905,77314,1883579,12,0,0,8,25.000000,22
5,RivestSchapire,monitor,none,19,234,16109205,633717,15475409,79,0,0,1960906,77314,1883579,13,0,0,1,25.000000,22
5,RivestSchapire,monitor,none,20,234,16109209,633717,15475409,83,0,0,1960907,77314,1883579,14,0,0,4,25.000000,22
5,RivestSchapire,monitor,none,21,234,16109210,633717,15475409,84,0,0,1960908,77314,1883579,15,0,0,1,25.000000,22
5,RivestSchapire,monitor,none,22,234,16109215,633717,15475409,89,0,0,1960909,77314,1883579,16,0,0,5,25.000000,22
5,RivestSchapire,monitor,none,23,234,16109221,633717,15475409,95,0,0,1960910,77314,1883579,17,0,0,6,25.000000,22
5,RivestSchapire,monitor,none,26,234,16109222,633717,15475409,96,0,0,1960911,77314,1883579,18,0,0,1,25.000000,22
5,RivestSchapire,monitor,none,29,234,16109225,633717,15475409,99,0,0,1960912,77314,1883579,19,0,0,3,25.000000,22
5,RivestSchapire,monitor,none,30,234,16109232,633717,15475409,106,0,0,1960913,77314,1883579,20,0,0,7,25.000000,22
5,RivestSchapire,monitor,none,31,234,16109234,633717,15475409,108,0,0,1960914,77314,1883579,21,0,0,2,25.000000,22
5,RivestSchapire,monitor,none,32,234,16109236,633717,15475409,110,0,0,1960915,77314,1883579,22,0,0,2,25.000000,22
5,RivestSchapire,monitor,none,33,234,16109237,633717,15475409,111,0,0,1960916,77314,1883579,23,0,0,1,25.000000,22
5,RivestSchapire,monitor,none,34,234,16109242,633717,15475409,116,0,0,1960917,77314,1883579,24,0,0,5,25.000000,22
5,RivestSchapire,monitor,none,35,234,16109245,633717,15475409,119,0,0,1960918,77314,1883579,25,0,0,3,25.000000,22
5,RivestSchapire,monitor,none,37,234,16109248,633717,15475409,122,0,0,1960919,77314,1883579,26,0,0,3,25.000000,22
5,RivestSchapire,monitor,none,38,234,16109254,633717,15475409,128,0,0,1960920,77314,1883579,27,0,0,6,25.000000,22
5,RivestSchapire,monitor,none,39,234,16109259,633717,15475409,133,0,0,1960921,77314,1883579,28,0,0,5,25.000000,22
5,RivestSchapire,monitor,none,41,234,16109263,633717,15475409,137,0,0,1960922,77314,1883579,29,0,0,4,25.000000,22
5,RivestSchapire,monitor,none,44,234,16109273,633717,15475409,147,0,0,1960923,77314,1883579,30,0,0,10,25.000000,22
5,RivestSchapire,monitor,none,46,234,16109276,633717,15475409,150,0,0,1960924,77314,1883579,31,0,0,3,25.000000,22
5,RivestSchapire,monitor,none,47,234,16109277,633717,15475409,151,0,0,1960925,77314,1883579,32,0,0,1,25.000000,22
5,RivestSchapire,monitor,none,49,234,16109280,633717,15475409,154,0,0,1960926,77314,1883579,33,0,0,3,25.000000,22
5,RivestSchapire,monitor,none,51,234,16109285,633717,15475409,159,0,0,1960927,77314,1883579,34,0,0,5,25.000000,22
5,RivestSchapire,monitor,none,53,234,16109294,633717,15475409,168,0,0,1960928,77314,1883579,35,0,0,9,25.000000,22
5,RivestSchapire,monitor,none,54,234,16109297,633717,15475409,171,0,0,1960929,77314,1883579,36,0,0,3,25.000000,22
5,RivestSchapire,monitor,none,56,234,16109305,633717,15475409,179,0,0,1960930,77314,1883579,37,0,0,8,25.000000,22
5,RivestSchapire,monitor,none,57,234,16109312,633717,15475409,186,0,0,1960931,77314,1883579,38,0,0,7,25.000000,22
5,RivestSchapire,monitor,none,58,234,16109316,633717,15475409,190,0,0,1960932,77314,1883579,39,0,0,4,25.000000,22
5,RivestSchapire,monitor,none,60,234,16109323,633717,15475409,197,0,0,1960933,77314,1883579,40,0,0,7,25.000000,22
5,RivestSchapire,monitor,none,61,234,16109324,633717,15475409,198,0,0,1960934,77314,1883579,41,0,0,1,25.000000,22
5,RivestSchapire,monitor,none,62,234,16109330,633717,15475409,204,0,0,1960935,77314,1883579,42,0,0,6,25.000000,22
5,RivestSchapire,monitor,none,63,234,16109337,633717,15475409,211,0,0,1960936,77314,1883579,43,0,0,7,25.000000,22
5,RivestSchapire,monitor,none,65,234,16109343,633717,15475409,217,0,0,1960937,77314,1883579,44,0,0,6,25.000000,22
5,RivestSchapire,monitor,none,67,234,16109346,633717,15475409,220,0,0,1960938,77314,1883579,45,0,0,3,25.000000,22
5,RivestSchapire,monitor,none,68,234,16109352,633717,15475409,226,0,0,1960939,77314,1883579,46,0,0,6,25.000000,22
5,RivestSchapire,monitor,none,69,234,16109359,633717,15475409,233,0,0,1960940,77314,1883579,47,0,0,7,25.000000,22
5,RivestSchapire,monitor,none,72,234,16109365,633717,15475409,239,0,0,1960941,77314,1883579,48,0,0,6,25.000000,22
5,RivestSchapire,monitor,none,75,234,16109366,633717,15475409,240,0,0,1960942,77314,1883579,49,0,0,1,25.000000,22
5,RivestSchapire,monitor,none,76,234,16109372,633717,15475409,246,0,0,1960943,77314,1883579,50,0,0,6,25.000000,22
5,RivestSchapire,monitor,none,80,234,16109373,633717,15475409,247,0,0,1960944,77314,1883579,51,0,0,1,25.000000,22
5,RivestSchapire,monitor,none,81,234,16109379,633717,15475409,253,0,0,1960945,77314,1883579,52,0,0,6,25.000000,22
5,RivestSchapire,monitor,none,82,234,16109383,633717,15475409,257,0,0,1960946,77314,1883579,53,0,0,4,25.000000,22
5,RivestSchapire,monitor,none,83,234,16109384,633717,15475409,258,0,0,1960947,77314,1883579,54,0,0,1,25.000000,22
5,RivestSchapire,monitor,none,86,234,16109388,633717,15475409,262,0,0,1960948,77314,1883579,55,0,0,4,25.000000,22
5,RivestSchapire,monitor,none,87,234,16109389,633717,15475409,263,0,0,1960949,77314,1883579,56,0,0,1,25.000000,22
5,RivestSchapire,monitor,none,89,234,16109391,633717,15475409,265,0,0,1960950,77314,1883579,57,0,0,2,25.000000,22
5,RivestSchapire,monitor,none,92,234,16109398,633717,15475409,272,0,0,1960951,77314,1883579,58,0,0,7,25.000000,22
5,RivestSchapire,monitor,none,93,234,16109399,633717,15475409,273,0,0,1960952,77314,1883579,59,0,0,1,25.000000,22
5,RivestSchapire,monitor,none,94,234,16109401,633717,15475409,275,0,0,1960953,77314,1883579,60,0,0,2,25.000000,22
5,RivestSchapire,monitor,none,95,234,16109408,633717,15475409,282,0,0,1960954,77314,1883579,61,0,0,7,25.000000,22
5,RivestSchapire,monitor,none,96,234,16109414,633717,15475409,288,0,0,1960955,77314,1883579,62,0,0,6,25.000000,22
5,RivestSchapire,monitor,none,98,234,16109419,633717,15475409,293,0,0,1960956,77314,1883579,63,0,0,5,25.000000,22
5,RivestSchapire,monitor,none,99,234,16109423,633717,15475409,297,0,0,1960957,77314,1883579,64,0,0,4,25.000000,22
