problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,DiscriminationTree,monitor,disprove-first,22,1,16,15,0,1,0,0,17,16,0,1,0,0,1,15.000000,1
3,DiscriminationTree,monitor,disprove-first,26,1,17,15,0,2,0,0,18,16,0,2,0,0,1,15.000000,1
3,DiscriminationTree,monitor,disprove-first,33,1,18,15,0,3,0,0,19,16,0,3,0,0,1,15.000000,1
3,DiscriminationTree,monitor,disprove-first,47,1,19,15,0,4,0,0,20,16,0,4,0,0,1,15.000000,1
3,DiscriminationTree,monitor,disprove-first,49,1,20,15,0,5,0,0,21,16,0,5,0,0,1,15.000000,1
3,DiscriminationTree,monitor,disprove-first,61,1,23,15,0,8,0,0,23,16,0,7,0,0,1,15.000000,1
3,DiscriminationTree,monitor,disprove-first,69,1,24,15,0,9,0,0,24,16,0,8,0,0,1,15.000000,1
3,DiscriminationTree,monitor,disprove-first,71,1,25,15,0,10,0,0,25,16,0,9,0,0,1,15.000000,1
3,DiscriminationTree,monitor,disprove-first,76,1,26,15,0,11,0,0,26,16,0,10,0,0,1,15.000000,1
3,DiscriminationTree,monitor,disprove-first,93,1,29,15,0,14,0,0,28,16,0,12,0,0,1,15.000000,1
3,DiscriminationTree,monitor,disprove-first,53,3,261,229,0,30,0,2,114,95,0,18,0,1,3,15.000000,2
3,DiscriminationTree,monitor,disprove-first,94,3,266,229,0,35,0,2,116,95,0,20,0,1,3,15.000000,2
3,DiscriminationTree,monitor,disprove-first,23,7,1328,1273,0,49,0,6,362,336,0,24,0,2,2,15.000000,3
3,DiscriminationTree,monitor,disprove-first,40,7,1330,1273,0,51,0,6,363,336,0,25,0,2,2,15.000000,3
3,DiscriminationTree,monitor,disprove-first,43,7,1333,1273,0,54,0,6,364,336,0,26,0,2,3,15.000000,3
3,DiscriminationTree,monitor,disprove-first,16,8,1681,1581,0,90,0,10,439,402,0,34,0,3,3,15.000000,4
3,DiscriminationTree,monitor,disprove-first,5,17,5149,4987,0,146,0,16,1030,982,0,44,0,4,8,15.000000,5
3,DiscriminationTree,monitor,disprove-first,9,17,5160,4987,0,157,0,16,1032,982,0,46,0,4,7,15.000000,5
3,DiscriminationTree,monitor,disprove-first,17,17,5166,4987,0,163,0,16,1033,982,0,47,0,4,6,15.000000,5
3,DiscriminationTree,monitor,disprove-first,45,17,5180,4987,0,177,0,16,1036,982,0,50,0,4,5,15.000000,5
3,DiscriminationTree,monitor,disprove-first,59,17,5191,4987,0,188,0,16,1038,982,0,52,0,4,7,15.000000,5
3,DiscriminationTree,monitor,disprove-first,64,17,5195,4987,0,192,0,16,1039,982,0,53,0,4,4,15.000000,5
3,DiscriminationTree,monitor,disprove-first,75,17,5206,4987,0,203,0,16,1040,982,0,54,0,4,11,15.000000,5
3,DiscriminationTree,monitor,disprove-first,78,17,5212,4987,0,209,0,16,1041,982,0,55,0,4,6,15.000000,5
3,DiscriminationTree,monitor,disprove-first,7,21,7488,7233,0,235,0,20,1411,1345,0,61,0,5,5,15.000000,6
3,DiscriminationTree,monitor,disprove-first,11,21,7493,7233,0,240,0,20,1412,1345,0,62,0,5,5,15.000000,6
3,DiscriminationTree,monitor,disprove-first,18,21,7499,7233,0,246,0,20,1413,1345,0,63,0,5,6,15.000000,6
3,DiscriminationTree,monitor,disprove-first,21,21,7505,7233,0,252,0,20,1414,1345,0,64,0,5,6,15.000000,6
3,DiscriminationTree,monitor,disprove-first,27,21,7511,7233,0,258,0,20,1415,1345,0,65,0,5,6,15.000000,6
3,DiscriminationTree,monitor,disprove-first,28,21,7522,7233,0,269,0,20,1416,1345,0,66,0,5,11,15.000000,6
3,DiscriminationTree,monitor,disprove-first,30,21,7527,7233,0,274,0,20,1417,1345,0,67,0,5,5,15.000000,6
3,DiscriminationTree,monitor,disprove-first,52,21,7537,7233,0,284,0,20,1419,1345,0,69,0,5,5,15.000000,6
3,DiscriminationTree,monitor,disprove-first,68,21,7548,7233,0,295,0,20,1421,1345,0,71,0,5,7,15.000000,6
3,DiscriminationTree,monitor,disprove-first,90,24,9135,8682,0,428,0,25,1685,1589,0,90,0,6,7,15.000000,7
3,DiscriminationTree,monitor,disprove-first,96,24,9147,8682,0,440,0,25,1687,1589,0,92,0,6,8,15.000000,7
3,DiscriminationTree,monitor,disprove-first,63,25,9999,9477,0,490,0,32,1804,1699,0,98,0,7,12,15.000000,8
3,DiscriminationTree,monitor,disprove-first,46,26,10469,9863,0,566,0,40,1884,1768,0,108,0,8,6,15.000000,9
3,DiscriminationTree,monitor,disprove-first,66,31,14188,13484,0,659,0,45,2421,2291,0,121,0,9,7,15.000000,10
3,DiscriminationTree,monitor,disprove-first,85,31,14215,13484,0,686,0,45,2425,2291,0,125,0,9,5,15.000000,10
3,DiscriminationTree,monitor,disprove-first,29,33,16312,15511,0,743,0,58,2716,2576,0,130,0,10,12,15.000000,11
3,DiscriminationTree,monitor,disprove-first,51,33,16317,15511,0,748,0,58,2717,2576,0,131,0,10,5,15.000000,11
3,DiscriminationTree,monitor,disprove-first,54,35,17066,16187,0,810,0,69,2841,2692,0,138,0,11,12,15.000000,12
3,DiscriminationTree,monitor,disprove-first,79,35,17071,16187,0,815,0,69,2842,2692,0,139,0,11,5,15.000000,12
3,DiscriminationTree,monitor,disprove-first,91,35,17076,16187,0,820,0,69,2843,2692,0,140,0,11,5,15.000000,12
