problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,KearnsVazirani,buchi,disprove-first,3,54,32361,22574,0,0,12614187,9787,3222,3213,0,0,681612,9,14,20.000000,10
4,KearnsVazirani,buchi,disprove-first,5,54,32361,22574,0,0,12659582,9787,3222,3213,0,0,683775,9,13,20.000000,10
4,KearnsVazirani,buchi,disprove-first,7,54,32361,22574,0,0,12659617,9787,3222,3213,0,0,683778,9,13,20.000000,10
4,KearnsVazirani,buchi,disprove-first,16,54,32361,22574,0,0,12940021,9787,3222,3213,0,0,692410,9,13,20.000000,10
4,KearnsVazirani,buchi,disprove-first,21,54,32361,22574,0,0,13164647,9787,3222,3213,0,0,696732,9,13,20.000000,10
4,KearnsVazirani,buchi,disprove-first,22,54,32361,22574,0,0,13164682,9787,3222,3213,0,0,696735,9,13,20.000000,10
4,KearnsVazirani,buchi,disprove-first,25,54,32361,22574,0,0,13177677,9787,3222,3213,0,0,698898,9,13,20.000000,10
4,KearnsVazirani,buchi,disprove-first,34,54,32361,22574,0,0,13462594,9787,3222,3213,0,0,709692,9,21,20.000000,10
4,KearnsVazirani,buchi,disprove-first,35,54,32361,22574,0,0,13462629,9787,3222,3213,0,0,709695,9,13,20.000000,10
4,KearnsVazirani,buchi,disprove-first,39,54,32361,22574,0,0,13675185,9787,3222,3213,0,0,716172,9,13,20.000000,10
4,KearnsVazirani,buchi,disprove-first,60,54,32361,22574,0,0,14635726,9787,3222,3213,0,0,746397,9,13,20.000000,10
4,KearnsVazirani,buchi,disprove-first,66,54,32361,22574,0,0,14784606,9787,3222,3213,0,0,752875,9,13,20.000000,10
4,KearnsVazirani,buchi,disprove-first,71,54,32361,22574,0,0,14838627,9787,3222,3213,0,0,755037,9,17,20.000000,10
4,KearnsVazirani,buchi,disprove-first,72,54,32361,22574,0,0,14838662,9787,3222,3213,0,0,755040,9,13,20.000000,10
4,KearnsVazirani,buchi,disprove-first,76,54,32361,22574,0,0,14838709,9787,3222,3213,0,0,755043,9,17,20.000000,10
4,KearnsVazirani,buchi,disprove-first,77,54,32361,22574,0,0,14838744,9787,3222,3213,0,0,755046,9,13,20.000000,10
4,KearnsVazirani,buchi,disprove-first,83,54,32361,22574,0,0,14953271,9787,3222,3213,0,0,763689,9,17,20.000000,10
4,KearnsVazirani,buchi,disprove-first,84,54,32361,22574,0,0,14953297,9787,3222,3213,0,0,763691,9,14,20.000000,10
4,KearnsVazirani,buchi,disprove-first,89,54,32361,22574,0,0,15115311,9787,3222,3213,0,0,770173,9,13,20.000000,10
4,KearnsVazirani,buchi,disprove-first,93,54,32361,22574,0,0,15216761,9787,3222,3213,0,0,774493,9,13,20.000000,10
4,KearnsVazirani,buchi,disprove-first,94,54,32361,22574,0,0,15216796,9787,3222,3213,0,0,774496,9,13,20.000000,10
4,KearnsVazirani,buchi,disprove-first,95,54,32361,22574,0,0,15216831,9787,3222,3213,0,0,774499,9,13,20.000000,10
4,KearnsVazirani,buchi,disprove-first,1,56,36624,24653,0,0,15458817,11971,3417,3407,0,0,787462,10,26,20.000000,11
4,KearnsVazirani,buchi,disprove-first,38,56,36624,24653,0,0,16372141,11971,3417,3407,0,0,823287,10,24,20.000000,11
4,KearnsVazirani,buchi,disprove-first,2,64,52198,30596,0,0,27359760,21602,4233,4219,0,0,1259934,14,6,20.000000,15
4,KearnsVazirani,buchi,disprove-first,80,64,52198,30596,0,0,29814570,21602,4233,4219,0,0,1344379,14,6,20.000000,15
4,KearnsVazirani,buchi,disprove-first,81,64,52198,30596,0,0,29814581,21602,4233,4219,0,0,1344381,14,6,20.000000,15
4,KearnsVazirani,buchi,disprove-first,97,64,52198,30596,0,0,30188241,21602,4233,4219,0,0,1362300,14,6,20.000000,15
4,KearnsVazirani,buchi,disprove-first,4,65,57211,33029,0,0,30416165,24182,4407,4392,0,0,1372543,15,32,20.000000,16
4,KearnsVazirani,buchi,disprove-first,56,65,57211,33029,0,0,32348249,24182,4407,4392,0,0,1437518,15,21,20.000000,16
4,KearnsVazirani,buchi,disprove-first,57,65,57211,33029,0,0,32348332,24182,4407,4392,0,0,1437521,15,33,20.000000,16
4,KearnsVazirani,buchi,disprove-first,9,74,92047,58137,0,0,39365287,33910,5664,5646,0,0,1710318,18,17,20.000000,19
4,KearnsVazirani,buchi,disprove-first,49,77,100412,62042,0,0,43837534,38370,5962,5943,0,0,1890291,19,25,20.000000,20
4,KearnsVazirani,buchi,disprove-first,14,81,112563,64719,0,0,48802389,47844,6265,6244,0,0,2080054,21,29,20.000000,22
4,KearnsVazirani,buchi,disprove-first,27,81,112563,64719,0,0,49040625,47844,6265,6244,0,0,2089776,21,40,20.000000,22
4,KearnsVazirani,buchi,disprove-first,36,81,112563,64719,0,0,49322515,47844,6265,6244,0,0,2102736,21,29,20.000000,22
4,KearnsVazirani,buchi,disprove-first,44,81,112563,64719,0,0,49824548,47844,6265,6244,0,0,2115694,21,28,20.000000,22
