problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,TTT,buchi,cex-first,29,127,198697,62414,0,0,9776894,136283,9914,9873,0,0,342484,41,21,20.000000,42
4,TTT,buchi,cex-first,32,127,198697,62414,0,0,9776985,136283,9914,9873,0,0,342487,41,33,20.000000,42
4,TTT,buchi,cex-first,33,127,198697,62414,0,0,9777022,136283,9914,9873,0,0,342490,41,15,20.000000,42
4,TTT,buchi,cex-first,34,127,198697,62414,0,0,9777094,136283,9914,9873,0,0,342493,41,26,20.000000,42
4,TTT,buchi,cex-first,35,127,198697,62414,0,0,9777129,136283,9914,9873,0,0,342496,41,13,20.000000,42
4,TTT,buchi,cex-first,36,127,198697,62414,0,0,9777210,136283,9914,9873,0,0,342499,41,29,20.000000,42
4,TTT,buchi,cex-first,37,132,207465,66080,0,0,10158201,141385,10527,10485,0,0,357739,42,25,20.000000,43
4,TTT,buchi,cex-first,38,132,207465,66080,0,0,10158293,141385,10527,10485,0,0,357742,42,32,20.000000,43
4,TTT,buchi,cex-first,39,132,207465,66080,0,0,10158328,141385,10527,10485,0,0,357745,42,13,20.000000,43
4,TTT,buchi,cex-first,41,133,215899,66561,0,0,10752328,149338,10596,10553,0,0,373585,43,43,20.000000,44
4,TTT,buchi,cex-first,42,133,215899,66561,0,0,10752401,149338,10596,10553,0,0,373587,43,38,20.000000,44
4,TTT,buchi,cex-first,43,134,219302,67268,0,0,11335046,152034,10686,10642,0,0,389550,44,37,20.000000,45
4,TTT,buchi,cex-first,44,134,219302,67268,0,0,11335099,152034,10686,10642,0,0,389552,44,28,20.000000,45
4,TTT,buchi,cex-first,45,134,219302,67268,0,0,11335173,152034,10686,10642,0,0,389555,44,26,20.000000,45
4,TTT,buchi,cex-first,47,134,219302,67268,0,0,11335268,152034,10686,10642,0,0,389558,44,33,20.000000,45
4,TTT,buchi,cex-first,48,135,241560,68063,0,0,11898002,173497,10801,10756,0,0,405637,45,26,20.000000,46
4,TTT,buchi,cex-first,49,135,241560,68063,0,0,11898076,173497,10801,10756,0,0,405640,45,26,20.000000,46
4,TTT,buchi,cex-first,50,135,241560,68063,0,0,11898150,173497,10801,10756,0,0,405643,45,26,20.000000,46
4,TTT,buchi,cex-first,52,135,241560,68063,0,0,11898216,173497,10801,10756,0,0,405646,45,26,20.000000,46
4,TTT,buchi,cex-first,56,146,297400,74432,0,0,12754795,222968,11776,11728,0,0,455082,48,21,20.000000,49
4,TTT,buchi,cex-first,57,146,297400,74432,0,0,12754884,222968,11776,11728,0,0,455085,48,35,20.000000,49
4,TTT,buchi,cex-first,58,146,297400,74432,0,0,12754947,222968,11776,11728,0,0,455088,48,25,20.000000,49
4,TTT,buchi,cex-first,60,146,297400,74432,0,0,12754982,222968,11776,11728,0,0,455091,48,13,20.000000,49
4,TTT,buchi,cex-first,61,146,297400,74432,0,0,12755071,222968,11776,11728,0,0,455094,48,31,20.000000,49
4,TTT,buchi,cex-first,64,146,297400,74432,0,0,12755088,222968,11776,11728,0,0,455096,48,9,20.000000,49
4,TTT,buchi,cex-first,65,146,297400,74432,0,0,12755104,222968,11776,11728,0,0,455098,48,9,20.000000,49
4,TTT,buchi,cex-first,66,146,297400,74432,0,0,12755139,222968,11776,11728,0,0,455101,48,13,20.000000,49
4,TTT,buchi,cex-first,68,146,297400,74432,0,0,12755175,222968,11776,11728,0,0,455103,48,21,20.000000,49
4,TTT,buchi,cex-first,71,146,297400,74432,0,0,12755196,222968,11776,11728,0,0,455105,48,11,20.000000,49
4,TTT,buchi,cex-first,72,146,297400,74432,0,0,12755231,222968,11776,11728,0,0,455108,48,13,20.000000,49
4,TTT,buchi,cex-first,76,146,297400,74432,0,0,12755255,222968,11776,11728,0,0,455110,48,13,20.000000,49
4,TTT,buchi,cex-first,77,146,297400,74432,0,0,12755290,222968,11776,11728,0,0,455113,48,13,20.000000,49
4,TTT,buchi,cex-first,78,146,297400,74432,0,0,12755303,222968,11776,11728,0,0,455115,48,7,20.000000,49
4,TTT,buchi,cex-first,80,146,297400,74432,0,0,12755314,222968,11776,11728,0,0,455117,48,6,20.000000,49
4,TTT,buchi,cex-first,81,146,297400,74432,0,0,12755325,222968,11776,11728,0,0,455119,48,6,20.000000,49
4,TTT,buchi,cex-first,83,146,297400,74432,0,0,12755346,222968,11776,11728,0,0,455121,48,11,20.000000,49
4,TTT,buchi,cex-first,84,146,297400,74432,0,0,12755372,222968,11776,11728,0,0,455123,48,14,20.000000,49
4,TTT,buchi,cex-first,85,151,305470,76655,0,0,12965549,228815,12101,12052,0,0,472639,49,11,20.000000,50
4,TTT,buchi,cex-first,86,151,305470,76655,0,0,12965592,228815,12101,12052,0,0,472641,49,22,20.000000,50
4,TTT,buchi,cex-first,87,151,305470,76655,0,0,12965613,228815,12101,12052,0,0,472643,49,11,20.000000,50
4,TTT,buchi,cex-first,89,151,305470,76655,0,0,12965648,228815,12101,12052,0,0,472646,49,13,20.000000,50
4,TTT,buchi,cex-first,91,151,305470,76655,0,0,12965803,228815,12101,12052,0,0,472649,49,53,20.000000,50
4,TTT,buchi,cex-first,92,151,305470,76655,0,0,12965838,228815,12101,12052,0,0,472651,49,18,20.000000,50
4,TTT,buchi,cex-first,93,151,305470,76655,0,0,12965873,228815,12101,12052,0,0,472654,49,13,20.000000,50
4,TTT,buchi,cex-first,94,151,305470,76655,0,0,12965908,228815,12101,12052,0,0,472657,49,13,20.000000,50
4,TTT,buchi,cex-first,95,151,305470,76655,0,0,12965943,228815,12101,12052,0,0,472660,49,13,20.000000,50
4,TTT,buchi,cex-first,96,151,305470,76655,0,0,12966017,228815,12101,12052,0,0,472663,49,26,20.000000,50
4,TTT,buchi,cex-first,97,151,305470,76655,0,0,12966028,228815,12101,12052,0,0,472665,49,6,20.000000,50
4,TTT,buchi,cex-first,98,151,305470,76655,0,0,12966111,228815,12101,12052,0,0,472668,49,29,20.000000,50
4,TTT,buchi,cex-first,99,151,305470,76655,0,0,12966231,228815,12101,12052,0,0,472671,49,44,20.000000,50
