problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,ExtensibleLStar,monitor-buchi,disprove-first,22,221,378149,378060,0,89,61073350,0,53072,53056,0,16,5525,0,5,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,23,221,378155,378060,0,95,61073350,0,53073,53056,0,17,5525,0,6,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,26,221,378156,378060,0,96,122201950,0,53074,53056,0,18,11050,0,1,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,29,221,378159,378060,0,99,122201950,0,53075,53056,0,19,11050,0,3,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,30,221,378166,378060,0,106,122201950,0,53076,53056,0,20,11050,0,7,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,31,221,378168,378060,0,108,122201950,0,53077,53056,0,21,11050,0,2,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,32,221,378170,378060,0,110,122201950,0,53078,53056,0,22,11050,0,2,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,33,221,378171,378060,0,111,122201950,0,53079,53056,0,23,11050,0,1,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,34,221,378176,378060,0,116,122201950,0,53080,53056,0,24,11050,0,5,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,35,221,378179,378060,0,119,122201950,0,53081,53056,0,25,11050,0,3,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,37,221,378182,378060,0,122,122201950,0,53082,53056,0,26,11050,0,3,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,38,221,378188,378060,0,128,122201950,0,53083,53056,0,27,11050,0,6,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,39,221,378193,378060,0,133,122201950,0,53084,53056,0,28,11050,0,5,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,41,221,378197,378060,0,137,122201950,0,53085,53056,0,29,11050,0,4,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,42,221,378197,378060,0,137,136994004,0,53085,53056,0,29,14894,0,7691,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,44,221,378207,378060,0,147,136994004,0,53086,53056,0,30,14894,0,10,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,46,221,378210,378060,0,150,198089454,0,53087,53056,0,31,20419,0,3,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,47,221,378211,378060,0,151,198089454,0,53088,53056,0,32,20419,0,1,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,49,221,378214,378060,0,154,228653754,0,53089,53056,0,33,25944,0,3,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,51,221,378219,378060,0,159,228653754,0,53090,53056,0,34,25944,0,5,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,53,221,378228,378060,0,168,228653754,0,53091,53056,0,35,25944,0,9,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,54,221,378231,378060,0,171,228653754,0,53092,53056,0,36,25944,0,3,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,56,221,378239,378060,0,179,228653754,0,53093,53056,0,37,25944,0,8,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,57,221,378246,378060,0,186,228653754,0,53094,53056,0,38,25944,0,7,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,58,221,378250,378060,0,190,228653754,0,53095,53056,0,39,25944,0,4,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,60,221,378257,378060,0,197,228653754,0,53096,53056,0,40,25944,0,7,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,61,221,378258,378060,0,198,228653754,0,53097,53056,0,41,25944,0,1,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,62,221,378264,378060,0,204,228653754,0,53098,53056,0,42,25944,0,6,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,63,221,378271,378060,0,211,228653754,0,53099,53056,0,43,25944,0,7,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,65,221,378277,378060,0,217,289749204,0,53100,53056,0,44,31469,0,6,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,67,221,378280,378060,0,220,289749204,0,53101,53056,0,45,31469,0,3,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,68,221,378286,378060,0,226,289749204,0,53102,53056,0,46,31469,0,6,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,69,221,378293,378060,0,233,289749204,0,53103,53056,0,47,31469,0,7,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,72,221,378299,378060,0,239,289749204,0,53104,53056,0,48,31469,0,6,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,74,221,378299,378060,0,239,304541258,0,53104,53056,0,48,35313,0,7691,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,75,221,378300,378060,0,240,304541258,0,53105,53056,0,49,35313,0,1,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,76,221,378306,378060,0,246,304541258,0,53106,53056,0,50,35313,0,6,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,80,221,378307,378060,0,247,365631183,0,53107,53056,0,51,40838,0,1,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,81,221,378313,378060,0,253,365631183,0,53108,53056,0,52,40838,0,6,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,82,221,378317,378060,0,257,365631183,0,53109,53056,0,53,40838,0,4,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,83,221,378318,378060,0,258,365631183,0,53110,53056,0,54,40838,0,1,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,86,221,378322,378060,0,262,365631183,0,53111,53056,0,55,40838,0,4,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,87,221,378323,378060,0,263,365631183,0,53112,53056,0,56,40838,0,1,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,89,221,378325,378060,0,265,365631183,0,53113,53056,0,57,40838,0,2,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,90,221,378325,378060,0,265,365795095,0,53113,53056,0,57,41240,0,808,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,92,221,378332,378060,0,272,365795095,0,53114,53056,0,58,41240,0,7,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,93,221,378333,378060,0,273,365795095,0,53115,53056,0,59,41240,0,1,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,94,221,378335,378060,0,275,365795095,0,53116,53056,0,60,41240,0,2,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,95,221,378342,378060,0,282,365795095,0,53117,53056,0,61,41240,0,7,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,96,221,378348,378060,0,288,365795095,0,53118,53056,0,62,41240,0,6,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,98,221,378353,378060,0,293,426896070,0,53119,53056,0,63,46765,0,5,25.000000,1
5,ExtensibleLStar,monitor-buchi,disprove-first,99,221,378357,378060,0,297,426896070,0,53120,53056,0,64,46765,0,4,25.000000,1
