problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,MalerPnueli,monitor,disprove-first,3,1,16,15,0,1,0,0,17,16,0,1,0,0,1,30.000000,1
6,MalerPnueli,monitor,disprove-first,15,1,17,15,0,2,0,0,18,16,0,2,0,0,1,30.000000,1
6,MalerPnueli,monitor,disprove-first,17,1,18,15,0,3,0,0,19,16,0,3,0,0,1,30.000000,1
6,MalerPnueli,monitor,disprove-first,18,1,19,15,0,4,0,0,20,16,0,4,0,0,1,30.000000,1
6,MalerPnueli,monitor,disprove-first,24,1,20,15,0,5,0,0,21,16,0,5,0,0,1,30.000000,1
6,MalerPnueli,monitor,disprove-first,57,1,21,15,0,6,0,0,22,16,0,6,0,0,1,30.000000,1
6,MalerPnueli,monitor,disprove-first,62,1,22,15,0,7,0,0,23,16,0,7,0,0,1,30.000000,1
6,MalerPnueli,monitor,disprove-first,68,1,23,15,0,8,0,0,24,16,0,8,0,0,1,30.000000,1
6,MalerPnueli,monitor,disprove-first,74,1,24,15,0,9,0,0,25,16,0,9,0,0,1,30.000000,1
6,MalerPnueli,monitor,disprove-first,92,1,25,15,0,10,0,0,26,16,0,10,0,0,1,30.000000,1
6,MalerPnueli,monitor,disprove-first,4,12,2851,2823,0,26,0,2,740,724,0,15,0,1,4,30.000000,2
6,MalerPnueli,monitor,disprove-first,6,12,2853,2823,0,28,0,2,741,724,0,16,0,1,2,30.000000,2
6,MalerPnueli,monitor,disprove-first,8,12,2856,2823,0,31,0,2,742,724,0,17,0,1,3,30.000000,2
6,MalerPnueli,monitor,disprove-first,10,12,2859,2823,0,34,0,2,743,724,0,18,0,1,3,30.000000,2
6,MalerPnueli,monitor,disprove-first,11,12,2862,2823,0,37,0,2,744,724,0,19,0,1,3,30.000000,2
