problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
9,ADT,monitor,cex-first,4,1,21,20,0,1,0,0,22,21,0,1,0,0,1,45.000000,1
9,ADT,monitor,cex-first,7,1,22,20,0,2,0,0,23,21,0,2,0,0,1,45.000000,1
9,ADT,monitor,cex-first,10,4,272,260,0,10,0,2,108,101,0,6,0,1,2,45.000000,2
9,ADT,monitor,cex-first,16,4,273,260,0,11,0,2,109,101,0,7,0,1,1,45.000000,2
9,ADT,monitor,cex-first,17,4,274,260,0,12,0,2,110,101,0,8,0,1,1,45.000000,2
9,ADT,monitor,cex-first,22,4,275,260,0,13,0,2,111,101,0,9,0,1,1,45.000000,2
9,ADT,monitor,cex-first,55,4,277,260,0,15,0,2,112,101,0,10,0,1,2,45.000000,2
9,ADT,monitor,cex-first,61,4,278,260,0,16,0,2,113,101,0,11,0,1,1,45.000000,2
9,ADT,monitor,cex-first,68,4,279,260,0,17,0,2,114,101,0,12,0,1,1,45.000000,2
9,ADT,monitor,cex-first,70,4,281,260,0,19,0,2,115,101,0,13,0,1,2,45.000000,2
9,ADT,monitor,cex-first,88,4,282,260,0,20,0,2,116,101,0,14,0,1,1,45.000000,2
9,ADT,monitor,cex-first,11,8,1012,860,127,23,0,2,288,227,45,15,0,1,3,45.000000,3
9,ADT,monitor,cex-first,27,8,1016,860,127,27,0,2,289,227,45,16,0,1,4,45.000000,3
9,ADT,monitor,cex-first,46,8,1020,860,127,31,0,2,290,227,45,17,0,1,4,45.000000,3
9,ADT,monitor,cex-first,66,8,1025,860,127,36,0,2,291,227,45,18,0,1,5,45.000000,3
9,ADT,monitor,cex-first,74,8,1029,860,127,40,0,2,292,227,45,19,0,1,4,45.000000,3
9,ADT,monitor,cex-first,96,13,2389,2168,127,80,0,14,529,455,45,26,0,3,4,45.000000,5
9,ADT,monitor,cex-first,1,39,15497,15211,127,130,0,29,1833,1750,45,33,0,5,5,45.000000,7
9,ADT,monitor,cex-first,5,40,15948,15638,127,149,0,34,1889,1801,45,37,0,6,4,45.000000,8
9,ADT,monitor,cex-first,9,42,16672,16336,127,170,0,39,1962,1869,45,41,0,7,6,45.000000,9
9,ADT,monitor,cex-first,19,65,34984,34523,127,265,0,69,3363,3253,45,54,0,11,5,45.000000,13
9,ADT,monitor,cex-first,28,74,40341,39804,127,324,0,86,3779,3660,45,61,0,13,8,45.000000,15
9,ADT,monitor,cex-first,32,74,40345,39804,127,328,0,86,3780,3660,45,62,0,13,4,45.000000,15
9,ADT,monitor,cex-first,47,74,40350,39804,127,333,0,86,3781,3660,45,63,0,13,5,45.000000,15
9,ADT,monitor,cex-first,53,80,42285,41700,127,364,0,94,3950,3824,45,67,0,14,7,45.000000,16
9,ADT,monitor,cex-first,54,88,45990,45365,127,396,0,102,4285,4154,45,71,0,15,8,45.000000,17
9,ADT,monitor,cex-first,62,91,47418,46767,127,417,0,107,4404,4268,45,75,0,16,6,45.000000,18
9,ADT,monitor,cex-first,65,111,78392,77524,127,582,0,159,6581,6420,45,94,0,22,9,45.000000,24
9,ADT,monitor,cex-first,67,131,115383,114020,127,956,0,280,9142,8932,45,131,0,34,11,45.000000,36
9,ADT,monitor,cex-first,69,156,138143,136605,127,1089,0,322,11121,10882,45,153,0,41,7,45.000000,43
9,ADT,monitor,cex-first,71,164,180196,178582,127,1148,0,339,14055,13807,45,160,0,43,8,45.000000,45
9,ADT,monitor,cex-first,72,164,180202,178582,127,1154,0,339,14056,13807,45,161,0,43,6,45.000000,45
9,ADT,monitor,cex-first,73,167,182163,180507,127,1183,0,346,14179,13925,45,165,0,44,8,45.000000,46
9,ADT,monitor,cex-first,84,169,183462,181775,127,1208,0,352,14297,14038,45,169,0,45,7,45.000000,47
9,ADT,monitor,cex-first,85,172,187461,185744,127,1232,0,358,14609,14345,45,173,0,46,6,45.000000,48
9,ADT,monitor,cex-first,86,172,187466,185744,127,1237,0,358,14610,14345,45,174,0,46,5,45.000000,48
9,ADT,monitor,cex-first,92,179,236254,234425,127,1319,0,383,18077,17795,45,187,0,50,7,45.000000,52
9,ADT,monitor,cex-first,94,179,236261,234425,127,1326,0,383,18078,17795,45,188,0,50,7,45.000000,52
9,ADT,monitor,cex-first,97,179,236265,234425,127,1330,0,383,18079,17795,45,189,0,50,4,45.000000,52
