problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,RivestSchapire,buchi,none,1,190,5987741,250886,5736855,0,72,0,823327,34270,789057,0,3,0,28,20.000000,18
4,RivestSchapire,buchi,none,2,190,5987741,250886,5736855,0,83,0,823327,34270,789057,0,5,0,6,20.000000,18
4,RivestSchapire,buchi,none,3,190,5987741,250886,5736855,0,109,0,823327,34270,789057,0,7,0,14,20.000000,18
4,RivestSchapire,buchi,none,4,190,5987741,250886,5736855,0,193,0,823327,34270,789057,0,10,0,32,20.000000,18
4,RivestSchapire,buchi,none,5,190,5987741,250886,5736855,0,228,0,823327,34270,789057,0,13,0,13,20.000000,18
4,RivestSchapire,buchi,none,7,190,5987741,250886,5736855,0,263,0,823327,34270,789057,0,16,0,13,20.000000,18
4,RivestSchapire,buchi,none,9,190,5987741,250886,5736855,0,337,0,823327,34270,789057,0,18,0,38,20.000000,18
4,RivestSchapire,buchi,none,10,190,5987741,250886,5736855,0,397,0,823327,34270,789057,0,21,0,22,20.000000,18
4,RivestSchapire,buchi,none,12,190,5987741,250886,5736855,0,410,0,823327,34270,789057,0,23,0,7,20.000000,18
4,RivestSchapire,buchi,none,14,190,5987741,250886,5736855,0,485,0,823327,34270,789057,0,26,0,29,20.000000,18
4,RivestSchapire,buchi,none,16,190,5987741,250886,5736855,0,520,0,823327,34270,789057,0,29,0,13,20.000000,18
4,RivestSchapire,buchi,none,17,190,5987741,250886,5736855,0,631,0,823327,34270,789057,0,32,0,41,20.000000,18
4,RivestSchapire,buchi,none,19,190,5987741,250886,5736855,0,775,0,823327,34270,789057,0,35,0,52,20.000000,18
4,RivestSchapire,buchi,none,21,190,5987741,250886,5736855,0,810,0,823327,34270,789057,0,38,0,13,20.000000,18
4,RivestSchapire,buchi,none,22,190,5987741,250886,5736855,0,845,0,823327,34270,789057,0,41,0,13,20.000000,18
4,RivestSchapire,buchi,none,24,190,5987741,250886,5736855,0,890,0,823327,34270,789057,0,44,0,19,20.000000,18
4,RivestSchapire,buchi,none,25,190,5987741,250886,5736855,0,925,0,823327,34270,789057,0,47,0,13,20.000000,18
4,RivestSchapire,buchi,none,27,190,5987741,250886,5736855,0,1039,0,823327,34270,789057,0,50,0,42,20.000000,18
4,RivestSchapire,buchi,none,28,190,5987741,250886,5736855,0,1087,0,823327,34270,789057,0,52,0,25,20.000000,18
4,RivestSchapire,buchi,none,29,190,5987741,250886,5736855,0,1136,0,823327,34270,789057,0,55,0,21,20.000000,18
4,RivestSchapire,buchi,none,32,190,5987741,250886,5736855,0,1227,0,823327,34270,789057,0,58,0,33,20.000000,18
4,RivestSchapire,buchi,none,33,190,5987741,250886,5736855,0,1264,0,823327,34270,789057,0,61,0,15,20.000000,18
4,RivestSchapire,buchi,none,34,190,5987741,250886,5736855,0,1336,0,823327,34270,789057,0,64,0,26,20.000000,18
4,RivestSchapire,buchi,none,35,190,5987741,250886,5736855,0,1371,0,823327,34270,789057,0,67,0,13,20.000000,18
4,RivestSchapire,buchi,none,36,190,5987741,250886,5736855,0,1452,0,823327,34270,789057,0,70,0,29,20.000000,18
4,RivestSchapire,buchi,none,37,190,5987741,250886,5736855,0,1521,0,823327,34270,789057,0,73,0,25,20.000000,18
4,RivestSchapire,buchi,none,38,190,5987741,250886,5736855,0,1613,0,823327,34270,789057,0,76,0,32,20.000000,18
4,RivestSchapire,buchi,none,39,190,5987741,250886,5736855,0,1648,0,823327,34270,789057,0,79,0,13,20.000000,18
4,RivestSchapire,buchi,none,41,190,5987741,250886,5736855,0,1765,0,823327,34270,789057,0,82,0,43,20.000000,18
4,RivestSchapire,buchi,none,42,190,5987741,250886,5736855,0,1838,0,823327,34270,789057,0,84,0,38,20.000000,18
4,RivestSchapire,buchi,none,43,190,5987741,250886,5736855,0,1943,0,823327,34270,789057,0,87,0,37,20.000000,18
4,RivestSchapire,buchi,none,44,190,5987741,250886,5736855,0,1996,0,823327,34270,789057,0,89,0,28,20.000000,18
4,RivestSchapire,buchi,none,45,190,5987741,250886,5736855,0,2070,0,823327,34270,789057,0,92,0,26,20.000000,18
4,RivestSchapire,buchi,none,47,190,5987741,250886,5736855,0,2165,0,823327,34270,789057,0,95,0,33,20.000000,18
4,RivestSchapire,buchi,none,48,190,5987741,250886,5736855,0,2216,0,823327,34270,789057,0,97,0,26,20.000000,18
4,RivestSchapire,buchi,none,49,190,5987741,250886,5736855,0,2290,0,823327,34270,789057,0,100,0,26,20.000000,18
4,RivestSchapire,buchi,none,50,190,5987741,250886,5736855,0,2364,0,823327,34270,789057,0,103,0,26,20.000000,18
4,RivestSchapire,buchi,none,52,190,5987741,250886,5736855,0,2430,0,823327,34270,789057,0,106,0,26,20.000000,18
4,RivestSchapire,buchi,none,56,190,5987741,250886,5736855,0,2470,0,823327,34270,789057,0,108,0,21,20.000000,18
4,RivestSchapire,buchi,none,57,190,5987741,250886,5736855,0,2559,0,823327,34270,789057,0,111,0,35,20.000000,18
4,RivestSchapire,buchi,none,58,190,5987741,250886,5736855,0,2637,0,823327,34270,789057,0,114,0,30,20.000000,18
4,RivestSchapire,buchi,none,60,190,5987741,250886,5736855,0,2672,0,823327,34270,789057,0,117,0,13,20.000000,18
4,RivestSchapire,buchi,none,61,190,5987741,250886,5736855,0,2761,0,823327,34270,789057,0,120,0,31,20.000000,18
4,RivestSchapire,buchi,none,64,190,5987741,250886,5736855,0,2778,0,823327,34270,789057,0,122,0,9,20.000000,18
4,RivestSchapire,buchi,none,65,190,5987741,250886,5736855,0,2794,0,823327,34270,789057,0,124,0,9,20.000000,18
4,RivestSchapire,buchi,none,66,190,5987741,250886,5736855,0,2829,0,823327,34270,789057,0,127,0,13,20.000000,18
4,RivestSchapire,buchi,none,68,190,5987741,250886,5736855,0,2865,0,823327,34270,789057,0,129,0,21,20.000000,18
4,RivestSchapire,buchi,none,71,190,5987741,250886,5736855,0,2886,0,823327,34270,789057,0,131,0,11,20.000000,18
4,RivestSchapire,buchi,none,72,190,5987741,250886,5736855,0,2921,0,823327,34270,789057,0,134,0,13,20.000000,18
4,RivestSchapire,buchi,none,76,190,5987741,250886,5736855,0,2945,0,823327,34270,789057,0,136,0,13,20.000000,18
4,RivestSchapire,buchi,none,77,190,5987741,250886,5736855,0,2980,0,823327,34270,789057,0,139,0,13,20.000000,18
4,RivestSchapire,buchi,none,78,190,5987741,250886,5736855,0,2993,0,823327,34270,789057,0,141,0,7,20.000000,18
4,RivestSchapire,buchi,none,80,190,5987741,250886,5736855,0,3004,0,823327,34270,789057,0,143,0,6,20.000000,18
4,RivestSchapire,buchi,none,81,190,5987741,250886,5736855,0,3015,0,823327,34270,789057,0,145,0,6,20.000000,18
4,RivestSchapire,buchi,none,83,190,5987741,250886,5736855,0,3036,0,823327,34270,789057,0,147,0,11,20.000000,18
4,RivestSchapire,buchi,none,84,190,5987741,250886,5736855,0,3062,0,823327,34270,789057,0,149,0,14,20.000000,18
4,RivestSchapire,buchi,none,85,190,5987741,250886,5736855,0,3124,0,823327,34270,789057,0,152,0,22,20.000000,18
4,RivestSchapire,buchi,none,86,190,5987741,250886,5736855,0,3167,0,823327,34270,789057,0,154,0,22,20.000000,18
4,RivestSchapire,buchi,none,87,190,5987741,250886,5736855,0,3188,0,823327,34270,789057,0,156,0,11,20.000000,18
4,RivestSchapire,buchi,none,89,190,5987741,250886,5736855,0,3223,0,823327,34270,789057,0,159,0,13,20.000000,18
4,RivestSchapire,buchi,none,91,190,5987741,250886,5736855,0,3378,0,823327,34270,789057,0,162,0,53,20.000000,18
4,RivestSchapire,buchi,none,92,190,5987741,250886,5736855,0,3413,0,823327,34270,789057,0,164,0,18,20.000000,18
4,RivestSchapire,buchi,none,93,190,5987741,250886,5736855,0,3448,0,823327,34270,789057,0,167,0,13,20.000000,18
4,RivestSchapire,buchi,none,94,190,5987741,250886,5736855,0,3483,0,823327,34270,789057,0,170,0,13,20.000000,18
4,RivestSchapire,buchi,none,95,190,5987741,250886,5736855,0,3518,0,823327,34270,789057,0,173,0,13,20.000000,18
4,RivestSchapire,buchi,none,96,190,5987741,250886,5736855,0,3592,0,823327,34270,789057,0,176,0,26,20.000000,18
4,RivestSchapire,buchi,none,97,190,5987741,250886,5736855,0,3603,0,823327,34270,789057,0,178,0,6,20.000000,18
4,RivestSchapire,buchi,none,98,190,5987741,250886,5736855,0,3686,0,823327,34270,789057,0,181,0,29,20.000000,18
4,RivestSchapire,buchi,none,99,190,5987741,250886,5736855,0,3806,0,823327,34270,789057,0,184,0,44,20.000000,18
