problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,MalerPnueli,monitor,disprove-first,15,1,16,15,0,1,0,0,17,16,0,1,0,0,1,40.000000,1
8,MalerPnueli,monitor,disprove-first,23,1,19,15,0,4,0,0,19,16,0,3,0,0,1,40.000000,1
8,MalerPnueli,monitor,disprove-first,38,1,20,15,0,5,0,0,20,16,0,4,0,0,1,40.000000,1
8,MalerPnueli,monitor,disprove-first,48,1,21,15,0,6,0,0,21,16,0,5,0,0,1,40.000000,1
8,MalerPnueli,monitor,disprove-first,51,1,22,15,0,7,0,0,22,16,0,6,0,0,1,40.000000,1
8,MalerPnueli,monitor,disprove-first,65,1,23,15,0,8,0,0,23,16,0,7,0,0,1,40.000000,1
8,MalerPnueli,monitor,disprove-first,75,1,24,15,0,9,0,0,24,16,0,8,0,0,1,40.000000,1
8,MalerPnueli,monitor,disprove-first,82,1,27,15,0,12,0,0,26,16,0,10,0,0,1,40.000000,1
8,MalerPnueli,monitor,disprove-first,85,1,28,15,0,13,0,0,27,16,0,11,0,0,1,40.000000,1
8,MalerPnueli,monitor,disprove-first,95,1,29,15,0,14,0,0,28,16,0,12,0,0,1,40.000000,1
8,MalerPnueli,monitor,disprove-first,99,1,30,15,0,15,0,0,29,16,0,13,0,0,1,40.000000,1
8,MalerPnueli,monitor,disprove-first,20,3,522,498,0,22,0,2,201,184,0,16,0,1,3,40.000000,2
8,MalerPnueli,monitor,disprove-first,59,3,532,498,0,32,0,2,205,184,0,20,0,1,2,40.000000,2
8,MalerPnueli,monitor,disprove-first,69,3,537,498,0,37,0,2,207,184,0,22,0,1,2,40.000000,2
8,MalerPnueli,monitor,disprove-first,79,3,540,498,0,40,0,2,208,184,0,23,0,1,3,40.000000,2
8,MalerPnueli,monitor,disprove-first,81,3,543,498,0,43,0,2,209,184,0,24,0,1,3,40.000000,2
8,MalerPnueli,monitor,disprove-first,17,15,6752,6666,0,82,0,4,1390,1356,0,32,0,2,4,40.000000,3
8,MalerPnueli,monitor,disprove-first,35,15,6778,6666,0,108,0,4,1394,1356,0,36,0,2,11,40.000000,3
8,MalerPnueli,monitor,disprove-first,42,15,6793,6666,0,123,0,4,1397,1356,0,39,0,2,2,40.000000,3
8,MalerPnueli,monitor,disprove-first,43,15,6797,6666,0,127,0,4,1398,1356,0,40,0,2,4,40.000000,3
8,MalerPnueli,monitor,disprove-first,44,15,6801,6666,0,131,0,4,1399,1356,0,41,0,2,4,40.000000,3
8,MalerPnueli,monitor,disprove-first,50,15,6810,6666,0,140,0,4,1400,1356,0,42,0,2,9,40.000000,3
8,MalerPnueli,monitor,disprove-first,76,15,6870,6666,0,200,0,4,1408,1356,0,50,0,2,4,40.000000,3
8,MalerPnueli,monitor,disprove-first,77,15,6873,6666,0,203,0,4,1409,1356,0,51,0,2,3,40.000000,3
8,MalerPnueli,monitor,disprove-first,3,102,143446,143196,0,241,0,9,16901,16841,0,57,0,3,5,40.000000,4
8,MalerPnueli,monitor,disprove-first,5,102,143452,143196,0,247,0,9,16902,16841,0,58,0,3,6,40.000000,4
