problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,DiscriminationTree,monitor,none,2,21,15901,2376,13518,7,0,0,2666,398,2267,1,0,0,7,5.000000,9
1,DiscriminationTree,monitor,none,3,21,15904,2376,13518,10,0,0,2667,398,2267,2,0,0,3,5.000000,9
1,DiscriminationTree,monitor,none,4,21,15910,2376,13518,16,0,0,2668,398,2267,3,0,0,6,5.000000,9
1,DiscriminationTree,monitor,none,5,21,15911,2376,13518,17,0,0,2669,398,2267,4,0,0,1,5.000000,9
1,DiscriminationTree,monitor,none,12,21,15913,2376,13518,19,0,0,2670,398,2267,5,0,0,2,5.000000,9
1,DiscriminationTree,monitor,none,15,21,15916,2376,13518,22,0,0,2671,398,2267,6,0,0,3,5.000000,9
1,DiscriminationTree,monitor,none,17,21,15920,2376,13518,26,0,0,2672,398,2267,7,0,0,4,5.000000,9
1,DiscriminationTree,monitor,none,19,21,15924,2376,13518,30,0,0,2673,398,2267,8,0,0,4,5.000000,9
1,DiscriminationTree,monitor,none,20,21,15929,2376,13518,35,0,0,2674,398,2267,9,0,0,5,5.000000,9
1,DiscriminationTree,monitor,none,25,21,15930,2376,13518,36,0,0,2675,398,2267,10,0,0,1,5.000000,9
1,DiscriminationTree,monitor,none,26,21,15931,2376,13518,37,0,0,2676,398,2267,11,0,0,1,5.000000,9
1,DiscriminationTree,monitor,none,27,21,15936,2376,13518,42,0,0,2677,398,2267,12,0,0,5,5.000000,9
1,DiscriminationTree,monitor,none,29,21,15937,2376,13518,43,0,0,2678,398,2267,13,0,0,1,5.000000,9
1,DiscriminationTree,monitor,none,31,21,15941,2376,13518,47,0,0,2679,398,2267,14,0,0,4,5.000000,9
1,DiscriminationTree,monitor,none,32,21,15946,2376,13518,52,0,0,2680,398,2267,15,0,0,5,5.000000,9
1,DiscriminationTree,monitor,none,33,21,15951,2376,13518,57,0,0,2681,398,2267,16,0,0,5,5.000000,9
1,DiscriminationTree,monitor,none,34,21,15955,2376,13518,61,0,0,2682,398,2267,17,0,0,4,5.000000,9
1,DiscriminationTree,monitor,none,37,21,15962,2376,13518,68,0,0,2683,398,2267,18,0,0,7,5.000000,9
1,DiscriminationTree,monitor,none,38,21,15963,2376,13518,69,0,0,2684,398,2267,19,0,0,1,5.000000,9
1,DiscriminationTree,monitor,none,39,21,15968,2376,13518,74,0,0,2685,398,2267,20,0,0,5,5.000000,9
1,DiscriminationTree,monitor,none,42,21,15974,2376,13518,80,0,0,2686,398,2267,21,0,0,6,5.000000,9
1,DiscriminationTree,monitor,none,47,21,15979,2376,13518,85,0,0,2687,398,2267,22,0,0,5,5.000000,9
1,DiscriminationTree,monitor,none,48,21,15985,2376,13518,91,0,0,2688,398,2267,23,0,0,6,5.000000,9
1,DiscriminationTree,monitor,none,49,21,15989,2376,13518,95,0,0,2689,398,2267,24,0,0,4,5.000000,9
1,DiscriminationTree,monitor,none,50,21,15990,2376,13518,96,0,0,2690,398,2267,25,0,0,1,5.000000,9
1,DiscriminationTree,monitor,none,53,21,15991,2376,13518,97,0,0,2691,398,2267,26,0,0,1,5.000000,9
1,DiscriminationTree,monitor,none,54,21,15994,2376,13518,100,0,0,2692,398,2267,27,0,0,3,5.000000,9
1,DiscriminationTree,monitor,none,56,21,16000,2376,13518,106,0,0,2693,398,2267,28,0,0,6,5.000000,9
1,DiscriminationTree,monitor,none,57,21,16001,2376,13518,107,0,0,2694,398,2267,29,0,0,1,5.000000,9
1,DiscriminationTree,monitor,none,58,21,16004,2376,13518,110,0,0,2695,398,2267,30,0,0,3,5.000000,9
1,DiscriminationTree,monitor,none,63,21,16006,2376,13518,112,0,0,2696,398,2267,31,0,0,2,5.000000,9
1,DiscriminationTree,monitor,none,65,21,16010,2376,13518,116,0,0,2697,398,2267,32,0,0,4,5.000000,9
1,DiscriminationTree,monitor,none,66,21,16014,2376,13518,120,0,0,2698,398,2267,33,0,0,4,5.000000,9
1,DiscriminationTree,monitor,none,73,21,16016,2376,13518,122,0,0,2699,398,2267,34,0,0,2,5.000000,9
1,DiscriminationTree,monitor,none,75,21,16019,2376,13518,125,0,0,2700,398,2267,35,0,0,3,5.000000,9
1,DiscriminationTree,monitor,none,84,21,16024,2376,13518,130,0,0,2701,398,2267,36,0,0,5,5.000000,9
1,DiscriminationTree,monitor,none,87,21,16029,2376,13518,135,0,0,2702,398,2267,37,0,0,5,5.000000,9
1,DiscriminationTree,monitor,none,88,21,16033,2376,13518,139,0,0,2703,398,2267,38,0,0,4,5.000000,9
1,DiscriminationTree,monitor,none,89,21,16037,2376,13518,143,0,0,2704,398,2267,39,0,0,4,5.000000,9
1,DiscriminationTree,monitor,none,90,21,16038,2376,13518,144,0,0,2705,398,2267,40,0,0,1,5.000000,9
1,DiscriminationTree,monitor,none,93,21,16040,2376,13518,146,0,0,2706,398,2267,41,0,0,2,5.000000,9
1,DiscriminationTree,monitor,none,94,21,16045,2376,13518,151,0,0,2707,398,2267,42,0,0,5,5.000000,9
1,DiscriminationTree,monitor,none,98,21,16050,2376,13518,156,0,0,2708,398,2267,43,0,0,5,5.000000,9
