problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,DiscriminationTree,monitor-buchi,cex-first,5,1,6,5,0,1,0,0,7,6,0,1,0,0,1,5.000000,1
1,DiscriminationTree,monitor-buchi,cex-first,3,6,290,265,0,4,240,21,72,69,0,2,160,1,3,5.000000,2
1,DiscriminationTree,monitor-buchi,cex-first,2,14,1136,1044,0,59,2197,33,214,200,0,11,319,3,7,5.000000,4
1,DiscriminationTree,monitor-buchi,cex-first,4,14,1142,1044,0,65,2197,33,215,200,0,12,319,3,6,5.000000,4
1,DiscriminationTree,monitor-buchi,cex-first,12,14,1144,1044,0,67,2197,33,216,200,0,13,319,3,2,5.000000,4
1,DiscriminationTree,monitor-buchi,cex-first,15,14,1147,1044,0,70,2197,33,217,200,0,14,319,3,3,5.000000,4
1,DiscriminationTree,monitor-buchi,cex-first,17,14,1151,1044,0,74,2197,33,218,200,0,15,319,3,4,5.000000,4
1,DiscriminationTree,monitor-buchi,cex-first,18,17,2203,1877,0,74,11328,252,280,261,0,15,874,4,19,5.000000,5
1,DiscriminationTree,monitor-buchi,cex-first,19,17,2207,1877,0,78,11328,252,281,261,0,16,874,4,4,5.000000,5
1,DiscriminationTree,monitor-buchi,cex-first,20,17,2212,1877,0,83,11328,252,282,261,0,17,874,4,5,5.000000,5
1,DiscriminationTree,monitor-buchi,cex-first,23,17,2212,1877,0,83,11350,252,282,261,0,17,877,4,10,5.000000,5
1,DiscriminationTree,monitor-buchi,cex-first,25,17,2213,1877,0,84,11350,252,283,261,0,18,877,4,1,5.000000,5
1,DiscriminationTree,monitor-buchi,cex-first,26,17,2214,1877,0,85,11350,252,284,261,0,19,877,4,1,5.000000,5
1,DiscriminationTree,monitor-buchi,cex-first,27,17,2219,1877,0,90,11350,252,285,261,0,20,877,4,5,5.000000,5
1,DiscriminationTree,monitor-buchi,cex-first,29,17,2220,1877,0,91,11350,252,286,261,0,21,877,4,1,5.000000,5
1,DiscriminationTree,monitor-buchi,cex-first,31,17,2224,1877,0,95,11350,252,287,261,0,22,877,4,4,5.000000,5
1,DiscriminationTree,monitor-buchi,cex-first,32,17,2229,1877,0,100,11399,252,288,261,0,23,880,4,19,5.000000,5
1,DiscriminationTree,monitor-buchi,cex-first,33,18,2394,2012,0,125,13609,257,318,285,0,28,1050,5,5,5.000000,6
1,DiscriminationTree,monitor-buchi,cex-first,34,18,2398,2012,0,129,13609,257,319,285,0,29,1050,5,4,5.000000,6
1,DiscriminationTree,monitor-buchi,cex-first,37,18,2405,2012,0,136,13609,257,320,285,0,30,1050,5,7,5.000000,6
1,DiscriminationTree,monitor-buchi,cex-first,38,18,2406,2012,0,137,13609,257,321,285,0,31,1050,5,1,5.000000,6
1,DiscriminationTree,monitor-buchi,cex-first,39,18,2411,2012,0,142,13609,257,322,285,0,32,1050,5,5,5.000000,6
1,DiscriminationTree,monitor-buchi,cex-first,42,18,2417,2012,0,148,13609,257,323,285,0,33,1050,5,6,5.000000,6
1,DiscriminationTree,monitor-buchi,cex-first,44,18,2417,2012,0,148,13623,257,323,285,0,33,1052,5,9,5.000000,6
1,DiscriminationTree,monitor-buchi,cex-first,47,19,2672,2222,0,185,15423,265,357,313,0,38,1232,6,5,5.000000,7
1,DiscriminationTree,monitor-buchi,cex-first,48,19,2678,2222,0,191,15423,265,358,313,0,39,1232,6,6,5.000000,7
1,DiscriminationTree,monitor-buchi,cex-first,49,19,2682,2222,0,195,15423,265,359,313,0,40,1232,6,4,5.000000,7
1,DiscriminationTree,monitor-buchi,cex-first,50,19,2683,2222,0,196,15423,265,360,313,0,41,1232,6,1,5.000000,7
1,DiscriminationTree,monitor-buchi,cex-first,53,19,2684,2222,0,197,15423,265,361,313,0,42,1232,6,1,5.000000,7
1,DiscriminationTree,monitor-buchi,cex-first,54,19,2687,2222,0,200,15423,265,362,313,0,43,1232,6,3,5.000000,7
1,DiscriminationTree,monitor-buchi,cex-first,56,19,2693,2222,0,206,15423,265,363,313,0,44,1232,6,6,5.000000,7
1,DiscriminationTree,monitor-buchi,cex-first,57,19,2694,2222,0,207,15423,265,364,313,0,45,1232,6,1,5.000000,7
1,DiscriminationTree,monitor-buchi,cex-first,58,19,2697,2222,0,210,15423,265,365,313,0,46,1232,6,3,5.000000,7
1,DiscriminationTree,monitor-buchi,cex-first,59,19,2697,2222,0,210,15442,265,365,313,0,46,1234,6,10,5.000000,7
1,DiscriminationTree,monitor-buchi,cex-first,61,19,2697,2222,0,210,15467,265,365,313,0,46,1237,6,11,5.000000,7
1,DiscriminationTree,monitor-buchi,cex-first,62,19,2697,2222,0,210,15486,265,365,313,0,46,1239,6,10,5.000000,7
1,DiscriminationTree,monitor-buchi,cex-first,63,19,2699,2222,0,212,15486,265,366,313,0,47,1239,6,2,5.000000,7
1,DiscriminationTree,monitor-buchi,cex-first,64,19,2699,2222,0,212,15504,265,366,313,0,47,1241,6,14,5.000000,7
1,DiscriminationTree,monitor-buchi,cex-first,65,19,2703,2222,0,216,15504,265,367,313,0,48,1241,6,4,5.000000,7
1,DiscriminationTree,monitor-buchi,cex-first,66,19,2707,2222,0,220,15504,265,368,313,0,49,1241,6,4,5.000000,7
1,DiscriminationTree,monitor-buchi,cex-first,73,19,2709,2222,0,222,15504,265,369,313,0,50,1241,6,2,5.000000,7
1,DiscriminationTree,monitor-buchi,cex-first,75,19,2712,2222,0,225,15504,265,370,313,0,51,1241,6,3,5.000000,7
1,DiscriminationTree,monitor-buchi,cex-first,81,19,2712,2222,0,225,15530,265,370,313,0,51,1243,6,15,5.000000,7
1,DiscriminationTree,monitor-buchi,cex-first,84,19,2717,2222,0,230,15530,265,371,313,0,52,1243,6,5,5.000000,7
1,DiscriminationTree,monitor-buchi,cex-first,87,19,2722,2222,0,235,15530,265,372,313,0,53,1243,6,5,5.000000,7
