problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,RivestSchapire,monitor,cex-first,22,1,16,15,0,1,0,0,17,16,0,1,0,0,1,15.000000,1
3,RivestSchapire,monitor,cex-first,26,1,17,15,0,2,0,0,18,16,0,2,0,0,1,15.000000,1
3,RivestSchapire,monitor,cex-first,33,1,18,15,0,3,0,0,19,16,0,3,0,0,1,15.000000,1
3,RivestSchapire,monitor,cex-first,47,1,19,15,0,4,0,0,20,16,0,4,0,0,1,15.000000,1
3,RivestSchapire,monitor,cex-first,49,1,20,15,0,5,0,0,21,16,0,5,0,0,1,15.000000,1
3,RivestSchapire,monitor,cex-first,16,3,245,229,0,14,0,2,105,95,0,9,0,1,3,15.000000,2
3,RivestSchapire,monitor,cex-first,23,3,247,229,0,16,0,2,106,95,0,10,0,1,2,15.000000,2
3,RivestSchapire,monitor,cex-first,40,3,249,229,0,18,0,2,107,95,0,11,0,1,2,15.000000,2
3,RivestSchapire,monitor,cex-first,43,3,252,229,0,21,0,2,108,95,0,12,0,1,3,15.000000,2
3,RivestSchapire,monitor,cex-first,5,15,4427,4342,0,70,0,15,936,914,0,19,0,3,10,15.000000,4
3,RivestSchapire,monitor,cex-first,7,22,10752,10626,0,102,0,24,2033,2002,0,26,0,5,5,15.000000,6
3,RivestSchapire,monitor,cex-first,9,22,10759,10626,0,109,0,24,2034,2002,0,27,0,5,7,15.000000,6
3,RivestSchapire,monitor,cex-first,11,22,10764,10626,0,114,0,24,2035,2002,0,28,0,5,5,15.000000,6
3,RivestSchapire,monitor,cex-first,17,22,10770,10626,0,120,0,24,2036,2002,0,29,0,5,6,15.000000,6
3,RivestSchapire,monitor,cex-first,18,22,10776,10626,0,126,0,24,2037,2002,0,30,0,5,6,15.000000,6
3,RivestSchapire,monitor,cex-first,21,26,15314,15138,0,147,0,29,2797,2757,0,34,0,6,6,15.000000,7
3,RivestSchapire,monitor,cex-first,27,26,15320,15138,0,153,0,29,2798,2757,0,35,0,6,6,15.000000,7
3,RivestSchapire,monitor,cex-first,28,26,15331,15138,0,164,0,29,2799,2757,0,36,0,6,11,15.000000,7
3,RivestSchapire,monitor,cex-first,30,26,15335,15138,0,168,0,29,2800,2757,0,37,0,6,4,15.000000,7
3,RivestSchapire,monitor,cex-first,45,26,15340,15138,0,173,0,29,2801,2757,0,38,0,6,5,15.000000,7
3,RivestSchapire,monitor,cex-first,46,31,24490,24242,0,209,0,39,4273,4220,0,45,0,8,6,15.000000,9
3,RivestSchapire,monitor,cex-first,51,31,24495,24242,0,214,0,39,4274,4220,0,46,0,8,5,15.000000,9
3,RivestSchapire,monitor,cex-first,52,31,24500,24242,0,219,0,39,4275,4220,0,47,0,8,5,15.000000,9
3,RivestSchapire,monitor,cex-first,53,31,24503,24242,0,222,0,39,4276,4220,0,48,0,8,3,15.000000,9
3,RivestSchapire,monitor,cex-first,54,31,24515,24242,0,234,0,39,4277,4220,0,49,0,8,12,15.000000,9
3,RivestSchapire,monitor,cex-first,59,31,24519,24242,0,238,0,39,4278,4220,0,50,0,8,4,15.000000,9
3,RivestSchapire,monitor,cex-first,61,31,24520,24242,0,239,0,39,4279,4220,0,51,0,8,1,15.000000,9
3,RivestSchapire,monitor,cex-first,63,31,24532,24242,0,251,0,39,4280,4220,0,52,0,8,12,15.000000,9
3,RivestSchapire,monitor,cex-first,64,31,24536,24242,0,255,0,39,4281,4220,0,53,0,8,4,15.000000,9
3,RivestSchapire,monitor,cex-first,66,31,24543,24242,0,262,0,39,4282,4220,0,54,0,8,7,15.000000,9
3,RivestSchapire,monitor,cex-first,68,31,24550,24242,0,269,0,39,4283,4220,0,55,0,8,7,15.000000,9
3,RivestSchapire,monitor,cex-first,69,31,24551,24242,0,270,0,39,4284,4220,0,56,0,8,1,15.000000,9
3,RivestSchapire,monitor,cex-first,71,31,24552,24242,0,271,0,39,4285,4220,0,57,0,8,1,15.000000,9
3,RivestSchapire,monitor,cex-first,75,31,24563,24242,0,282,0,39,4286,4220,0,58,0,8,11,15.000000,9
3,RivestSchapire,monitor,cex-first,76,31,24564,24242,0,283,0,39,4287,4220,0,59,0,8,1,15.000000,9
3,RivestSchapire,monitor,cex-first,29,37,33152,32794,0,313,0,45,5661,5589,0,63,0,9,12,15.000000,10
3,RivestSchapire,monitor,cex-first,78,37,33158,32794,0,319,0,45,5662,5589,0,64,0,9,6,15.000000,10
3,RivestSchapire,monitor,cex-first,79,37,33163,32794,0,324,0,45,5663,5589,0,65,0,9,5,15.000000,10
3,RivestSchapire,monitor,cex-first,85,37,33168,32794,0,329,0,45,5664,5589,0,66,0,9,5,15.000000,10
3,RivestSchapire,monitor,cex-first,89,38,38463,38054,0,357,0,52,6394,6314,0,70,0,10,7,15.000000,11
3,RivestSchapire,monitor,cex-first,90,38,38467,38054,0,361,0,52,6395,6314,0,71,0,10,4,15.000000,11
3,RivestSchapire,monitor,cex-first,91,38,38472,38054,0,366,0,52,6396,6314,0,72,0,10,5,15.000000,11
3,RivestSchapire,monitor,cex-first,93,38,38473,38054,0,367,0,52,6397,6314,0,73,0,10,1,15.000000,11
3,RivestSchapire,monitor,cex-first,94,38,38476,38054,0,370,0,52,6398,6314,0,74,0,10,3,15.000000,11
3,RivestSchapire,monitor,cex-first,96,38,38484,38054,0,378,0,52,6399,6314,0,75,0,10,8,15.000000,11
