problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,RivestSchapire,monitor,none,2,21,15482,4242,11233,7,0,0,2503,651,1851,1,0,0,7,5.000000,6
1,RivestSchapire,monitor,none,3,21,15485,4242,11233,10,0,0,2504,651,1851,2,0,0,3,5.000000,6
1,RivestSchapire,monitor,none,4,21,15491,4242,11233,16,0,0,2505,651,1851,3,0,0,6,5.000000,6
1,RivestSchapire,monitor,none,5,21,15492,4242,11233,17,0,0,2506,651,1851,4,0,0,1,5.000000,6
1,RivestSchapire,monitor,none,12,21,15494,4242,11233,19,0,0,2507,651,1851,5,0,0,2,5.000000,6
1,RivestSchapire,monitor,none,15,21,15497,4242,11233,22,0,0,2508,651,1851,6,0,0,3,5.000000,6
1,RivestSchapire,monitor,none,17,21,15501,4242,11233,26,0,0,2509,651,1851,7,0,0,4,5.000000,6
1,RivestSchapire,monitor,none,19,21,15505,4242,11233,30,0,0,2510,651,1851,8,0,0,4,5.000000,6
1,RivestSchapire,monitor,none,20,21,15510,4242,11233,35,0,0,2511,651,1851,9,0,0,5,5.000000,6
1,RivestSchapire,monitor,none,25,21,15511,4242,11233,36,0,0,2512,651,1851,10,0,0,1,5.000000,6
1,RivestSchapire,monitor,none,26,21,15512,4242,11233,37,0,0,2513,651,1851,11,0,0,1,5.000000,6
1,RivestSchapire,monitor,none,27,21,15517,4242,11233,42,0,0,2514,651,1851,12,0,0,5,5.000000,6
1,RivestSchapire,monitor,none,29,21,15518,4242,11233,43,0,0,2515,651,1851,13,0,0,1,5.000000,6
1,RivestSchapire,monitor,none,31,21,15522,4242,11233,47,0,0,2516,651,1851,14,0,0,4,5.000000,6
1,RivestSchapire,monitor,none,32,21,15527,4242,11233,52,0,0,2517,651,1851,15,0,0,5,5.000000,6
1,RivestSchapire,monitor,none,33,21,15532,4242,11233,57,0,0,2518,651,1851,16,0,0,5,5.000000,6
1,RivestSchapire,monitor,none,34,21,15536,4242,11233,61,0,0,2519,651,1851,17,0,0,4,5.000000,6
1,RivestSchapire,monitor,none,37,21,15543,4242,11233,68,0,0,2520,651,1851,18,0,0,7,5.000000,6
1,RivestSchapire,monitor,none,38,21,15544,4242,11233,69,0,0,2521,651,1851,19,0,0,1,5.000000,6
1,RivestSchapire,monitor,none,39,21,15549,4242,11233,74,0,0,2522,651,1851,20,0,0,5,5.000000,6
1,RivestSchapire,monitor,none,42,21,15555,4242,11233,80,0,0,2523,651,1851,21,0,0,6,5.000000,6
1,RivestSchapire,monitor,none,47,21,15560,4242,11233,85,0,0,2524,651,1851,22,0,0,5,5.000000,6
1,RivestSchapire,monitor,none,48,21,15566,4242,11233,91,0,0,2525,651,1851,23,0,0,6,5.000000,6
1,RivestSchapire,monitor,none,49,21,15570,4242,11233,95,0,0,2526,651,1851,24,0,0,4,5.000000,6
1,RivestSchapire,monitor,none,50,21,15571,4242,11233,96,0,0,2527,651,1851,25,0,0,1,5.000000,6
1,RivestSchapire,monitor,none,53,21,15572,4242,11233,97,0,0,2528,651,1851,26,0,0,1,5.000000,6
1,RivestSchapire,monitor,none,54,21,15575,4242,11233,100,0,0,2529,651,1851,27,0,0,3,5.000000,6
1,RivestSchapire,monitor,none,56,21,15581,4242,11233,106,0,0,2530,651,1851,28,0,0,6,5.000000,6
1,RivestSchapire,monitor,none,57,21,15582,4242,11233,107,0,0,2531,651,1851,29,0,0,1,5.000000,6
1,RivestSchapire,monitor,none,58,21,15585,4242,11233,110,0,0,2532,651,1851,30,0,0,3,5.000000,6
1,RivestSchapire,monitor,none,63,21,15587,4242,11233,112,0,0,2533,651,1851,31,0,0,2,5.000000,6
1,RivestSchapire,monitor,none,65,21,15591,4242,11233,116,0,0,2534,651,1851,32,0,0,4,5.000000,6
1,RivestSchapire,monitor,none,66,21,15595,4242,11233,120,0,0,2535,651,1851,33,0,0,4,5.000000,6
1,RivestSchapire,monitor,none,73,21,15597,4242,11233,122,0,0,2536,651,1851,34,0,0,2,5.000000,6
1,RivestSchapire,monitor,none,75,21,15600,4242,11233,125,0,0,2537,651,1851,35,0,0,3,5.000000,6
1,RivestSchapire,monitor,none,84,21,15605,4242,11233,130,0,0,2538,651,1851,36,0,0,5,5.000000,6
1,RivestSchapire,monitor,none,87,21,15610,4242,11233,135,0,0,2539,651,1851,37,0,0,5,5.000000,6
1,RivestSchapire,monitor,none,88,21,15614,4242,11233,139,0,0,2540,651,1851,38,0,0,4,5.000000,6
1,RivestSchapire,monitor,none,89,21,15618,4242,11233,143,0,0,2541,651,1851,39,0,0,4,5.000000,6
1,RivestSchapire,monitor,none,90,21,15619,4242,11233,144,0,0,2542,651,1851,40,0,0,1,5.000000,6
1,RivestSchapire,monitor,none,93,21,15621,4242,11233,146,0,0,2543,651,1851,41,0,0,2,5.000000,6
1,RivestSchapire,monitor,none,94,21,15626,4242,11233,151,0,0,2544,651,1851,42,0,0,5,5.000000,6
1,RivestSchapire,monitor,none,98,21,15631,4242,11233,156,0,0,2545,651,1851,43,0,0,5,5.000000,6
