problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,ADT,monitor,none,0,666,97546948,220101,97326846,1,0,0,9667047,16411,9650635,1,0,0,1,35.000000,286
7,ADT,monitor,none,1,666,97546949,220101,97326846,2,0,0,9667048,16411,9650635,2,0,0,1,35.000000,286
7,ADT,monitor,none,4,666,97546959,220101,97326846,12,0,0,9667049,16411,9650635,3,0,0,10,35.000000,286
7,ADT,monitor,none,5,666,97546963,220101,97326846,16,0,0,9667050,16411,9650635,4,0,0,4,35.000000,286
7,ADT,monitor,none,6,666,97546967,220101,97326846,20,0,0,9667051,16411,9650635,5,0,0,4,35.000000,286
7,ADT,monitor,none,9,666,97546972,220101,97326846,25,0,0,9667052,16411,9650635,6,0,0,5,35.000000,286
7,ADT,monitor,none,14,666,97546979,220101,97326846,32,0,0,9667053,16411,9650635,7,0,0,7,35.000000,286
7,ADT,monitor,none,16,666,97546985,220101,97326846,38,0,0,9667054,16411,9650635,8,0,0,6,35.000000,286
7,ADT,monitor,none,21,666,97546991,220101,97326846,44,0,0,9667055,16411,9650635,9,0,0,6,35.000000,286
7,ADT,monitor,none,22,666,97546996,220101,97326846,49,0,0,9667056,16411,9650635,10,0,0,5,35.000000,286
7,ADT,monitor,none,23,666,97547002,220101,97326846,55,0,0,9667057,16411,9650635,11,0,0,6,35.000000,286
7,ADT,monitor,none,27,666,97547009,220101,97326846,62,0,0,9667058,16411,9650635,12,0,0,7,35.000000,286
7,ADT,monitor,none,28,666,97547017,220101,97326846,70,0,0,9667059,16411,9650635,13,0,0,8,35.000000,286
7,ADT,monitor,none,35,666,97547024,220101,97326846,77,0,0,9667060,16411,9650635,14,0,0,7,35.000000,286
7,ADT,monitor,none,37,666,97547028,220101,97326846,81,0,0,9667061,16411,9650635,15,0,0,4,35.000000,286
7,ADT,monitor,none,39,666,97547029,220101,97326846,82,0,0,9667062,16411,9650635,16,0,0,1,35.000000,286
7,ADT,monitor,none,40,666,97547034,220101,97326846,87,0,0,9667063,16411,9650635,17,0,0,5,35.000000,286
7,ADT,monitor,none,41,666,97547039,220101,97326846,92,0,0,9667064,16411,9650635,18,0,0,5,35.000000,286
7,ADT,monitor,none,43,666,97547044,220101,97326846,97,0,0,9667065,16411,9650635,19,0,0,5,35.000000,286
7,ADT,monitor,none,45,666,97547052,220101,97326846,105,0,0,9667066,16411,9650635,20,0,0,8,35.000000,286
7,ADT,monitor,none,47,666,97547058,220101,97326846,111,0,0,9667067,16411,9650635,21,0,0,6,35.000000,286
7,ADT,monitor,none,48,666,97547063,220101,97326846,116,0,0,9667068,16411,9650635,22,0,0,5,35.000000,286
7,ADT,monitor,none,49,666,97547067,220101,97326846,120,0,0,9667069,16411,9650635,23,0,0,4,35.000000,286
7,ADT,monitor,none,50,666,97547070,220101,97326846,123,0,0,9667070,16411,9650635,24,0,0,3,35.000000,286
7,ADT,monitor,none,51,666,97547074,220101,97326846,127,0,0,9667071,16411,9650635,25,0,0,4,35.000000,286
7,ADT,monitor,none,52,666,97547079,220101,97326846,132,0,0,9667072,16411,9650635,26,0,0,5,35.000000,286
7,ADT,monitor,none,55,666,97547089,220101,97326846,142,0,0,9667073,16411,9650635,27,0,0,10,35.000000,286
7,ADT,monitor,none,56,666,97547093,220101,97326846,146,0,0,9667074,16411,9650635,28,0,0,4,35.000000,286
7,ADT,monitor,none,60,666,97547100,220101,97326846,153,0,0,9667075,16411,9650635,29,0,0,7,35.000000,286
7,ADT,monitor,none,61,666,97547107,220101,97326846,160,0,0,9667076,16411,9650635,30,0,0,7,35.000000,286
7,ADT,monitor,none,63,666,97547108,220101,97326846,161,0,0,9667077,16411,9650635,31,0,0,1,35.000000,286
7,ADT,monitor,none,65,666,97547115,220101,97326846,168,0,0,9667078,16411,9650635,32,0,0,7,35.000000,286
7,ADT,monitor,none,67,666,97547117,220101,97326846,170,0,0,9667079,16411,9650635,33,0,0,2,35.000000,286
7,ADT,monitor,none,68,666,97547118,220101,97326846,171,0,0,9667080,16411,9650635,34,0,0,1,35.000000,286
7,ADT,monitor,none,69,666,97547122,220101,97326846,175,0,0,9667081,16411,9650635,35,0,0,4,35.000000,286
7,ADT,monitor,none,79,666,97547127,220101,97326846,180,0,0,9667082,16411,9650635,36,0,0,5,35.000000,286
7,ADT,monitor,none,82,666,97547131,220101,97326846,184,0,0,9667083,16411,9650635,37,0,0,4,35.000000,286
7,ADT,monitor,none,86,666,97547137,220101,97326846,190,0,0,9667084,16411,9650635,38,0,0,6,35.000000,286
7,ADT,monitor,none,90,666,97547144,220101,97326846,197,0,0,9667085,16411,9650635,39,0,0,7,35.000000,286
7,ADT,monitor,none,92,666,97547145,220101,97326846,198,0,0,9667086,16411,9650635,40,0,0,1,35.000000,286
7,ADT,monitor,none,93,666,97547148,220101,97326846,201,0,0,9667087,16411,9650635,41,0,0,3,35.000000,286
7,ADT,monitor,none,98,666,97547153,220101,97326846,206,0,0,9667088,16411,9650635,42,0,0,5,35.000000,286
7,ADT,monitor,none,99,666,97547157,220101,97326846,210,0,0,9667089,16411,9650635,43,0,0,4,35.000000,286
