problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,KearnsVazirani,monitor-buchi,cex-first,5,1,6,5,0,1,0,0,7,6,0,1,0,0,1,5.000000,1
1,KearnsVazirani,monitor-buchi,cex-first,3,6,245,220,0,4,240,21,64,61,0,2,160,1,3,5.000000,2
1,KearnsVazirani,monitor-buchi,cex-first,2,14,1190,1098,0,59,1757,33,231,217,0,11,309,3,7,5.000000,4
1,KearnsVazirani,monitor-buchi,cex-first,4,14,1196,1098,0,65,1757,33,232,217,0,12,309,3,6,5.000000,4
1,KearnsVazirani,monitor-buchi,cex-first,12,14,1198,1098,0,67,1757,33,233,217,0,13,309,3,2,5.000000,4
1,KearnsVazirani,monitor-buchi,cex-first,15,14,1201,1098,0,70,1757,33,234,217,0,14,309,3,3,5.000000,4
1,KearnsVazirani,monitor-buchi,cex-first,17,14,1205,1098,0,74,1757,33,235,217,0,15,309,3,4,5.000000,4
1,KearnsVazirani,monitor-buchi,cex-first,18,17,2098,1772,0,74,10888,252,307,288,0,15,864,4,19,5.000000,5
1,KearnsVazirani,monitor-buchi,cex-first,19,17,2102,1772,0,78,10888,252,308,288,0,16,864,4,4,5.000000,5
1,KearnsVazirani,monitor-buchi,cex-first,20,17,2107,1772,0,83,10888,252,309,288,0,17,864,4,5,5.000000,5
1,KearnsVazirani,monitor-buchi,cex-first,23,17,2107,1772,0,83,10910,252,309,288,0,17,867,4,10,5.000000,5
1,KearnsVazirani,monitor-buchi,cex-first,25,17,2108,1772,0,84,10910,252,310,288,0,18,867,4,1,5.000000,5
1,KearnsVazirani,monitor-buchi,cex-first,26,17,2109,1772,0,85,10910,252,311,288,0,19,867,4,1,5.000000,5
1,KearnsVazirani,monitor-buchi,cex-first,27,17,2114,1772,0,90,10910,252,312,288,0,20,867,4,5,5.000000,5
1,KearnsVazirani,monitor-buchi,cex-first,29,17,2115,1772,0,91,10910,252,313,288,0,21,867,4,1,5.000000,5
1,KearnsVazirani,monitor-buchi,cex-first,31,17,2119,1772,0,95,10910,252,314,288,0,22,867,4,4,5.000000,5
1,KearnsVazirani,monitor-buchi,cex-first,32,17,2124,1772,0,100,10959,252,315,288,0,23,870,4,19,5.000000,5
1,KearnsVazirani,monitor-buchi,cex-first,33,18,2298,1916,0,125,13509,257,350,317,0,28,1040,5,5,5.000000,6
1,KearnsVazirani,monitor-buchi,cex-first,34,18,2302,1916,0,129,13509,257,351,317,0,29,1040,5,4,5.000000,6
1,KearnsVazirani,monitor-buchi,cex-first,37,18,2309,1916,0,136,13509,257,352,317,0,30,1040,5,7,5.000000,6
1,KearnsVazirani,monitor-buchi,cex-first,38,18,2310,1916,0,137,13509,257,353,317,0,31,1040,5,1,5.000000,6
1,KearnsVazirani,monitor-buchi,cex-first,39,18,2315,1916,0,142,13509,257,354,317,0,32,1040,5,5,5.000000,6
